Speed, Powers
 142.145884, 5209855.599935
 143.200205, 5228548.544461
 144.254526, 5234240.059071
 145.308847, 5237450.321696
 146.363168, 5239451.110356
 147.417489, 5241016.095993
 148.471810, 5243193.924349
 149.526131, 5244616.941230
 150.580452, 5246954.472042
 151.634773, 5250255.692964
 152.689094, 5252857.026975
 153.743415, 5254847.887553
 154.797736, 5260753.160622
 155.852057, 5266040.672646
 156.906378, 5270706.216080
 157.960699, 5274745.583378
 159.015020, 5281685.835370
 160.069341, 5290455.041272
 161.123662, 5298703.832880
 162.177983, 5306428.782408
 163.232304, 5313626.462067
 164.286625, 5320293.444069
 165.340946, 5333663.613746
 166.395267, 5346662.258536
 167.449588, 5359260.217663
 168.503909, 5371454.952287
 169.558230, 5383243.923564
 170.612551, 5394624.592652
 171.666872, 5409858.382439
 172.721193, 5427678.395933
 173.775514, 5445215.431193
 174.829835, 5462467.760868
 175.884156, 5479433.657610
 176.938477, 5496111.394068
 177.992798, 5512499.242893
 179.047119, 5528595.476734
 180.101440, 5546173.859980
 181.155761, 5570217.338020
 182.210082, 5594113.303748
 183.264403, 5617860.898645
 184.318724, 5641459.264196
 185.373045, 5664907.541881
 186.427366, 5688204.873186
 187.481687, 5711350.399591
 188.536008, 5734343.262581
 189.590329, 5757182.603637
 190.644650, 5783004.332609
 191.698971, 5814087.472659
 192.753292, 5845155.745658
 193.807613, 5876209.069838
 194.861934, 5907247.363432
 195.916255, 5938270.544674
 196.970577, 5969278.531795
 198.024898, 6000271.243030
 199.079219, 6031248.596611
 200.133540, 6062210.510772
 201.187861, 6093156.903745
 202.242182, 6124087.693763
 203.296503, 6160106.426944
 204.350824, 6199583.205546
 205.405145, 6239176.831023
 206.459466, 6278887.906232
 207.513787, 6318717.034027
 208.568108, 6358664.817265
 209.622429, 6398731.858802
 210.676750, 6438918.853420
 211.731071, 6479228.288017
 212.785392, 6519667.117980
 213.839713, 6560247.680094
 214.894034, 6600988.323304
 215.948355, 6641914.068499
 217.002676, 6683057.297872
 218.056997, 6725970.527238
 219.111318, 6776194.986901
 220.165639, 6826908.714677
 221.219960, 6878181.630478
 222.274281, 6930094.920880
 223.328602, 6982741.914871
 224.382923, 7036228.992149
 225.437244, 7090676.524387
 226.491565, 7146219.849877
 227.545886, 7203010.281982
 228.600207, 7261216.151810
 229.654528, 7321023.885521
 230.708849, 7382639.116688
 231.763170, 7446287.834137
 232.817491, 7512217.565655
 233.871812, 7580698.598008
 234.926133, 7652025.233669
 235.980454, 7726517.084666
 237.034775, 7804520.403972
 238.089096, 7894255.264300
 239.143417, 7989028.098770
 240.197738, 8088638.353343
 241.252059, 8193553.424038
 242.306380, 8304274.582226
 243.360701, 8421338.539879
 244.415022, 8545319.055240
 245.469343, 8676828.579300
 246.523664, 8816519.943521
