Speed, Powers
 130.442030, 4026015.719374
 131.614572, 4041999.239033
 132.787113, 4046026.602813
 133.959655, 4048392.659775
 135.132197, 4049788.271418
 136.304739, 4051860.442138
 137.477280, 4053075.542729
 138.649822, 4055985.085491
 139.822364, 4058690.935120
 140.994906, 4060598.575748
 142.167447, 4065859.754076
 143.339989, 4070680.813584
 144.512531, 4074794.360463
 145.685073, 4079801.884095
 146.857614, 4088082.014322
 148.030156, 4095771.605743
 149.202698, 4102865.943371
 150.375240, 4109360.312223
 151.547781, 4119793.217189
 152.720323, 4131996.556600
 153.892865, 4143745.043515
 155.065407, 4155035.185711
 156.237949, 4165863.490963
 157.410490, 4178821.798419
 158.583032, 4195516.037515
 159.755574, 4211888.929030
 160.928116, 4227938.096964
 162.100657, 4243661.165315
 163.273199, 4259055.758082
 164.445741, 4274119.499264
 165.618283, 4292566.645124
 166.790824, 4315020.162487
 167.963366, 4337305.699225
 169.135908, 4359422.074433
 170.308450, 4381368.107204
 171.480991, 4403142.616632
 172.653533, 4424744.421811
 173.826075, 4446172.341836
 174.998617, 4470195.301046
 176.171158, 4499303.406717
 177.343700, 4528394.613785
 178.516242, 4557468.809778
 179.688784, 4586525.882225
 180.861326, 4615565.718653
 182.033867, 4644588.206590
 183.206409, 4673593.233565
 184.378951, 4702580.687105
 185.551493, 4731550.454738
 186.724034, 4765578.657275
 187.896576, 4802580.232097
 189.069118, 4839714.690247
 190.241660, 4876982.860961
 191.414201, 4914385.573481
 192.586743, 4951923.657044
 193.759285, 4989597.940892
 194.931827, 5027409.254263
 196.104368, 5065358.426396
 197.276910, 5103446.286532
 198.449452, 5141673.663909
 199.621994, 5180041.387766
 200.794535, 5224413.829707
 201.967077, 5271134.891885
 203.139619, 5318139.155891
 204.312161, 5365428.265884
 205.484702, 5413003.866023
 206.657244, 5460867.600467
 207.829786, 5509021.113375
 209.002328, 5557466.048906
 210.174870, 5606204.051218
 211.347411, 5655236.764471
 212.519953, 5704565.832824
 213.692495, 5754192.900435
 214.865037, 5804119.611463
 216.037578, 5854347.623417
 217.210120, 5904880.279927
 218.382662, 5961090.720682
 219.555204, 6020327.386596
 220.727745, 6080067.913685
 221.900287, 6140363.284313
 223.072829, 6201280.286530
 224.245371, 6262903.034306
 225.417912, 6325334.550120
 226.590454, 6388698.410777
 227.762996, 6453140.457303
 228.935538, 6518830.569799
 230.108079, 6585964.508106
 231.280621, 6654765.819151
 232.453163, 6725487.811831
 233.625705, 6798415.600297
 234.798247, 6873868.216495
 235.970788, 6952200.792834
 237.143330, 7033806.815821
 238.315872, 7119120.451544
 239.488414, 7208618.943839
 240.660955, 7302825.086014
 241.833497, 7408250.349390
 243.006039, 7521678.552284
 244.178581, 7641798.215515
 245.351122, 7769341.109613
 246.523664, 7905098.046403
