Time, Vertical Forces
   0.000000, 120151.932654
   1.000000, 120151.932654
   2.000000, 120151.932654
   3.000000, 120151.932654
   4.000000, 120151.932654
   5.000000, 120151.932654
   6.000000, 120151.932654
   7.000000, 120151.932654
   8.000000, 120151.932654
   9.000000, 120151.932654
  10.000000, 120151.932654
  11.000000, 120151.932654
  12.000000, 120151.932654
  13.000000, 120151.932654
  14.000000, 120151.932654
  15.000000, 120151.932654
  16.000000, 120151.932654
  17.000000, 120151.932654
  18.000000, 120151.932654
  18.461566, 120151.932654
  19.461566, 120151.932654
  20.089012, 120151.932654
  20.688845, 120098.090625
  21.188845, 120068.687012
  22.188845, 119884.069767
  23.188845, 119467.923095
  23.421772, 119332.623589
  24.406463, 118591.955119
  25.406463, 117971.283164
  26.406463, 117729.068021
  27.406463, 117642.730898
  28.406463, 117607.125850
  29.406463, 117587.623324
  30.406463, 117573.080153
  31.406463, 117558.345822
  32.406463, 117544.905501
  33.406463, 117531.689093
  34.406463, 117518.588085
  35.406463, 117505.543337
  35.421772, 117505.324037
  36.022823, 117499.959268
  37.022823, 117499.984933
  38.022823, 117504.241473
  39.022823, 117509.115727
  40.022823, 117514.168525
  41.022823, 117519.386085
  42.022823, 117524.500999
  43.022823, 117529.573204
  44.022823, 117534.583622
  44.423899, 117536.312659
  45.423899, 117697.973433
  46.423899, 117997.726282
  47.423899, 118310.949455
  48.423899, 118605.603823
  49.423899, 118759.592971
  50.423899, 118803.597649
  51.423899, 118817.549903
  52.423899, 118822.317360
  53.423899, 118824.301357
  54.423899, 118825.578159
  55.423899, 118826.873995
  56.423899, 118827.827326
  57.423899, 118828.601194
  58.423899, 118829.576733
  59.423899, 118830.920344
  60.423899, 118831.620091
  61.423899, 118832.370264
  62.423899, 118833.461667
  63.423899, 118834.730012
  64.423899, 118835.281880
  65.423899, 118836.157515
  66.423899, 118837.279077
  67.423899, 118838.287627
  68.423899, 118838.864906
  69.423899, 118839.798409
  70.423899, 118841.031929
  71.423899, 118841.783564
  72.423899, 118842.427742
  73.423899, 118843.424130
  74.423899, 118844.652098
  75.423899, 118845.147156
  76.423899, 118845.986737
  77.423899, 118847.062287
  78.423899, 118848.100297
  79.423899, 118848.681223
  80.423899, 118849.551100
  81.423899, 118850.732932
  82.423899, 118851.512564
  83.423899, 118852.145689
  84.423899, 118853.081607
  85.423899, 118854.324865
  86.423899, 118854.847582
  87.423899, 118855.558185
  88.423899, 118856.576459
  89.423899, 118857.624085
  90.423899, 118858.161913
  91.423899, 118858.929818
  92.423899, 118859.993008
  93.423899, 118860.775389
  94.423899, 118861.389461
  95.423899, 118862.236858
  96.423899, 118863.531877
  97.423899, 118864.089732
  98.423899, 118864.861077
  99.423899, 118865.961237
 100.423899, 118867.002450
 101.423899, 118867.577373
 102.423899, 118868.464361
 103.423899, 118869.630531
 104.423899, 118870.417212
 105.423899, 118871.055838
 106.423899, 118872.028908
 107.423899, 118873.213996
 108.423899, 118874.530619
 109.423899, 118877.736333
 110.423899, 118882.331543
 111.423899, 118886.349394
 112.423899, 118890.505911
 113.423899, 118894.829756
 114.423899, 118899.320541
 115.423899, 118903.346074
 116.423899, 118907.324401
 117.423899, 118911.476512
 118.423899, 118915.823335
 119.423899, 118919.793865
 120.423899, 118923.637088
 121.423899, 118927.644411
 122.423899, 118931.847457
 123.423899, 118935.701946
 124.423899, 118939.397477
 125.423899, 118943.324761
 125.892774, 118945.119317
