Ground distance, Vertical Forces
   0.000000, 215309.219737
   0.000001, 215309.219737
   0.000012, 215309.219737
   0.000135, 215309.219737
   0.000915, 215309.219737
   0.004219, 215309.219737
   0.010572, 215309.219737
   0.019800, 215309.219737
   0.031927, 215309.219737
   0.046996, 215309.219737
   0.064921, 215309.219737
   0.085749, 215309.219737
   0.109559, 215309.219737
   0.136486, 215309.219737
   0.166503, 215309.219737
   0.199843, 215309.219737
   0.236175, 215309.219737
   0.275330, 215309.219737
   0.318312, 215309.219737
   0.364604, 215309.219737
   0.414745, 215309.219737
   0.468586, 215309.219737
   0.525938, 215309.219737
   0.586872, 215309.219737
   0.652939, 215309.219737
   0.721590, 215309.219737
   0.794453, 215309.219737
   0.872036, 215309.219737
   0.953074, 215309.219737
   1.039252, 215309.219737
   1.129368, 215309.219737
   1.224132, 215309.219737
   1.324732, 215309.219737
   1.429687, 215309.219737
   1.538928, 215309.219737
   1.653443, 215309.219737
   1.773410, 215309.219737
   1.898292, 215309.219737
   2.028986, 215309.219737
   2.163403, 215309.219737
   2.303028, 215309.219737
   2.452499, 215309.219737
   2.604993, 215309.219737
   2.764313, 215309.219737
   2.928292, 215309.219737
   3.097363, 215309.219737
   3.274231, 215309.219737
   3.455462, 215309.219737
   3.645180, 215309.219737
   3.841800, 215309.219737
   4.045529, 215309.219737
   4.253507, 215309.219737
   4.470932, 215309.219737
   4.697136, 215309.219737
   4.928239, 215309.219737
   5.167064, 215309.219737
   5.415638, 215309.219737
   5.670661, 215309.219737
   5.931020, 215309.219737
   6.201701, 215309.219737
   6.484330, 215309.219737
   6.769296, 215309.219737
   7.063445, 215309.219737
   7.369037, 215309.219737
   7.680549, 215309.219737
   8.000346, 215309.219737
   8.333094, 215309.219737
   8.670872, 215309.219737
   9.015643, 215309.219737
   9.373847, 215309.219737
   9.739325, 215309.219737
  10.115325, 215309.219737
  10.502762, 215309.219737
  10.898650, 215309.219737
  11.309562, 215309.219737
  11.723095, 215309.219737
  12.151239, 215309.219737
  12.589539, 215309.219737
  13.042743, 215309.219737
  13.501724, 215309.219737
  13.969515, 215309.219737
  14.447036, 215309.219737
  14.933443, 215309.219737
  15.436088, 215309.219737
  15.946910, 215309.219737
  16.472018, 215309.219737
  17.004809, 215309.219737
  17.549558, 215309.219737
  18.104569, 215309.219737
  18.673584, 215309.219737
  19.251349, 215309.219737
  19.842601, 215309.219737
  20.444240, 215309.219737
  21.068181, 215309.219737
  21.702044, 215309.219737
  22.346132, 215309.219737
  22.997381, 215309.219737
  23.670388, 215309.219737
  24.354055, 215309.219737
  25.046885, 215309.219737
  25.075272, 215309.219737
  25.079260, 215309.219737
  25.080239, 215309.219737
  25.082040, 215309.219737
  25.082558, 215309.219737
  25.082851, 215309.219737
  25.083058, 215309.219737
  25.083179, 215309.219737
  25.083232, 215309.219737
  25.083282, 215309.219737
  25.083790, 215309.219737
  25.088864, 215309.219737
  25.115593, 215309.219737
  25.220908, 215309.219737
  25.513315, 215309.219737
  26.205952, 215309.219737
  26.855464, 215309.219737
  27.516974, 215309.219737
  28.194193, 215309.219737
  28.879557, 215309.219737
  29.575180, 215309.219737
