Speed (TAS), Efficiency
 198.015466,   13.861979
 200.889331,   13.468205
 203.763196,   13.090975
 206.637061,   12.816526
 209.510926,   12.952611
 212.384791,   13.109146
 215.258656,   13.267649
 218.132521,   13.427077
 221.006386,   13.575017
 223.880252,   13.726648
 226.754117,   13.860577
 229.627982,   13.995220
 232.501847,   14.127118
 235.375712,   14.238473
 238.249577,   14.352999
 241.123442,   14.470805
 243.997307,   14.557728
 246.871172,   14.638344
 249.745037,   14.720818
 252.618902,   14.805197
 255.492767,   14.853967
 258.366632,   14.899234
 261.240497,   14.945288
 264.114362,   14.992142
 266.988227,   15.026292
 269.862092,   15.037079
 272.735957,   15.047997
 275.609822,   15.059047
 278.483687,   15.070229
 281.357552,   15.079360
 284.231417,   15.053809
 287.105283,   15.028086
 289.979148,   15.002193
 292.853013,   14.976133
 295.726878,   14.949908
 298.600743,   14.923519
 301.474608,   14.872863
 304.348473,   14.812491
 307.222338,   14.752042
 310.096203,   14.691523
 312.970068,   14.630942
 315.843933,   14.570306
 318.717798,   14.509624
 321.591663,   14.448902
 324.465528,   14.360731
 327.339393,   14.271075
 330.213258,   14.181754
 333.087123,   14.092779
 335.960988,   14.004157
 338.834853,   13.915895
 341.708718,   13.828001
 344.582583,   13.740482
 347.456449,   13.653345
 350.330314,   13.564313
 353.204179,   13.454456
 356.078044,   13.345488
 358.951909,   13.237408
 361.825774,   13.130218
 364.699639,   13.023915
 367.573504,   12.918499
 370.447369,   12.813968
 373.321234,   12.710320
 376.195099,   12.607554
 379.068964,   12.505668
 381.942829,   12.404658
 384.816694,   12.304522
 387.690559,   12.203938
 390.564424,   12.088458
 393.438289,   11.974314
 396.312154,   11.861493
 399.186019,   11.749979
 402.059884,   11.639759
 404.933749,   11.530819
 407.807614,   11.423145
 410.681480,   11.316723
 413.555345,   11.211538
 416.429210,   11.107578
 419.303075,   11.004828
 422.176940,   10.903274
 425.050805,   10.802902
 427.924670,   10.703700
 430.798535,   10.605652
 433.672400,   10.508746
 436.546265,   10.412968
 439.420130,   10.318304
 442.293995,   10.217291
 445.167860,   10.114405
 448.041725,   10.012924
 450.915590,    9.912826
 453.789455,    9.814088
 456.663320,    9.716689
 459.537185,    9.620608
 462.411050,    9.525822
 465.284915,    9.432313
 468.158780,    9.340059
 471.032646,    9.249041
 473.906511,    9.159236
 476.780376,    9.070605
 479.654241,    8.983063
 482.528106,    8.896485
