Speed (TAS), Efficiency
 172.922559,   13.861979
 176.207567,   13.349944
 179.492574,   12.865764
 182.777582,   12.941505
 186.062589,   13.147114
 189.347597,   13.353749
 192.632605,   13.553260
 195.917612,   13.751067
 199.202620,   13.923521
 202.487627,   14.103078
 205.772635,   14.248573
 209.057642,   14.399517
 212.342650,   14.534468
 215.627657,   14.639659
 218.912665,   14.748035
 222.197672,   14.837594
 225.482680,   14.896629
 228.767687,   14.957013
 232.052695,   15.018773
 235.337703,   15.035666
 238.622710,   15.049961
 241.907718,   15.064482
 245.192725,   15.079231
 248.477733,   15.051104
 251.762740,   15.017377
 255.047748,   14.983360
 258.332755,   14.949059
 261.617763,   14.912590
 264.902770,   14.833623
 268.187778,   14.754518
 271.472786,   14.675293
 274.757793,   14.595966
 278.042801,   14.516552
 281.327808,   14.433162
 284.612816,   14.315527
 287.897823,   14.198462
 291.182831,   14.081984
 294.467838,   13.966113
 297.752846,   13.850865
 301.037853,   13.736256
 304.322861,   13.622302
 307.607869,   13.491021
 310.892876,   13.348180
 314.177884,   13.206863
 317.462891,   13.067067
 320.747899,   12.928791
 324.032906,   12.792033
 327.317914,   12.656787
 330.602921,   12.523050
 333.887929,   12.390815
 337.172936,   12.260077
 340.457944,   12.116559
 343.742952,   11.966995
 347.027959,   11.819695
 350.312967,   11.674627
 353.597974,   11.531759
 356.882982,   11.391060
 360.167989,   11.252499
 363.452997,   11.116045
 366.738004,   10.981665
 370.023012,   10.849330
 373.308019,   10.719008
 376.593027,   10.590669
 379.878035,   10.464281
 383.163042,   10.339816
 386.448050,   10.208940
 389.733057,   10.074704
 393.018065,    9.942859
 396.303072,    9.813357
 399.588080,    9.686149
 402.873087,    9.561186
 406.158095,    9.438422
 409.443102,    9.317812
 412.728110,    9.199310
 416.013117,    9.082873
 419.298125,    8.968458
 422.583133,    8.856023
 425.868140,    8.745527
 429.153148,    8.636930
 432.438155,    8.530194
 435.723163,    8.425279
 439.008170,    8.322148
 442.293178,    8.220765
 445.578185,    8.121093
 448.863193,    8.023099
 452.148200,    7.926747
 455.433208,    7.832004
 458.718216,    7.735008
 462.003223,    7.636871
 465.288231,    7.540519
 468.573238,    7.445910
 471.858246,    7.353005
 475.143253,    7.261765
 478.428261,    7.172151
 481.713268,    7.084127
 484.998276,    6.997657
 488.283283,    6.912706
 491.568291,    6.829240
 494.853299,    6.747226
 498.138306,    6.666627
