Speed (TAS), Efficiency
 228.822132,   13.861979
 231.221999,   13.575724
 233.621865,   13.298245
 236.021731,   13.029187
 238.421597,   12.814543
 240.821463,   12.894265
 243.221330,   13.003982
 245.621196,   13.118533
 248.021062,   13.233534
 250.420928,   13.347221
 252.820795,   13.461299
 255.220661,   13.567430
 257.620527,   13.676275
 260.020393,   13.781085
 262.420260,   13.876103
 264.820126,   13.973332
 267.219992,   14.072837
 269.619858,   14.158524
 272.019725,   14.239322
 274.419591,   14.321776
 276.819457,   14.405927
 279.219323,   14.491819
 281.619190,   14.549613
 284.019056,   14.607551
 286.418922,   14.666450
 288.818788,   14.726327
 291.218655,   14.787201
 293.618521,   14.832127
 296.018387,   14.864485
 298.418253,   14.897250
 300.818120,   14.930427
 303.217986,   14.964019
 305.617852,   14.998031
 308.017718,   15.024654
 310.417584,   15.032422
 312.817451,   15.040258
 315.217317,   15.048162
 317.617183,   15.056135
 320.017049,   15.064177
 322.416916,   15.072289
 324.816782,   15.080470
 327.216648,   15.063329
 329.616514,   15.044803
 332.016381,   15.026189
 334.416247,   15.007485
 336.816113,   14.988695
 339.215979,   14.969817
 341.615846,   14.950853
 344.015712,   14.931804
 346.415578,   14.908482
 348.815444,   14.864900
 351.215311,   14.821273
 353.615177,   14.777606
 356.015043,   14.733900
 358.414909,   14.690158
 360.814776,   14.646385
 363.214642,   14.602582
 365.614508,   14.558752
 368.014374,   14.514899
 370.414241,   14.471025
 372.814107,   14.418431
 375.213973,   14.353455
 377.613839,   14.288652
 380.013705,   14.224023
 382.413572,   14.159573
 384.813438,   14.095304
 387.213304,   14.031218
 389.613170,   13.967320
 392.013037,   13.903612
 394.412903,   13.840097
 396.812769,   13.776777
 399.212635,   13.713654
 401.612502,   13.650732
 404.012368,   13.588013
 406.412234,   13.511984
 408.812100,   13.432813
 411.211967,   13.354106
 413.611833,   13.275864
 416.011699,   13.198086
 418.411565,   13.120771
 420.811432,   13.043920
 423.211298,   12.967533
 425.611164,   12.891608
 428.011030,   12.816145
 430.410897,   12.741143
 432.810763,   12.666603
 435.210629,   12.592522
 437.610495,   12.518900
 440.010361,   12.445736
 442.410228,   12.373029
 444.810094,   12.300777
 447.209960,   12.228970
 449.609826,   12.147947
 452.009693,   12.064682
 454.409559,   11.981940
 456.809425,   11.899614
 459.209291,   11.817575
 461.609158,   11.735670
 464.009024,   11.653720
 466.408890,   11.571524
