Time, Angular Velocity
 101.599889,   -0.003714
 102.099889,   -0.006664
 102.599889,   -0.009588
 103.099889,   -0.001984
 103.599889,   -0.004933
 104.099889,   -0.007871
 104.599889,   -0.010772
 105.099889,   -0.003201
 105.599889,   -0.006144
 106.099889,   -0.009066
 106.599889,   -0.001473
 107.099889,   -0.004409
 107.599889,   -0.007339
 108.099889,   -0.010238
 108.599889,   -0.002676
 109.099889,   -0.005611
 109.599889,   -0.008530
 110.099889,   -0.011405
 110.599889,   -0.003876
 111.099889,   -0.006800
 111.599889,   -0.009697
 112.099889,   -0.002142
 112.599889,   -0.005077
 113.099889,   -0.007999
 113.599889,   -0.010883
 114.099889,   -0.003364
 114.599889,   -0.006294
 115.099889,   -0.009201
 115.599889,   -0.001657
 116.099889,   -0.004583
 116.599889,   -0.007502
 117.099889,   -0.010386
 117.599889,   -0.002873
 118.099889,   -0.005796
 118.599889,   -0.008700
 119.099889,   -0.011558
 119.599889,   -0.004081
 120.099889,   -0.006992
 120.599889,   -0.009873
 121.099889,   -0.012733
 121.599889,   -0.005253
 121.729699,   -0.006025
