Time, Angular Velocity
 105.099889,    0.040000
 105.599889,    0.000000
 106.099889,    0.000000
 106.599889,    0.040000
 107.099889,    0.000000
 107.599889,    0.000000
 108.099889,    0.000000
 108.599889,    0.040000
 109.099889,    0.000000
 109.599889,    0.000000
 110.099889,    0.000000
 110.599889,    0.040000
 111.099889,    0.000000
 111.599889,    0.000000
 112.099889,    0.040000
 112.599889,    0.000000
 113.099889,    0.000000
 113.599889,    0.000000
 114.099889,    0.040000
 114.599889,    0.000000
 115.099889,    0.000000
 115.599889,    0.040000
 116.099889,    0.000000
 116.599889,    0.000000
 117.099889,    0.000000
 117.599889,    0.040000
 118.099889,    0.000000
 118.599889,    0.000000
 119.099889,    0.000000
 119.599889,    0.040000
 120.099889,    0.000000
 120.599889,    0.000000
 121.099889,    0.000000
 121.599889,    0.040000
 121.729699,    0.000000
