Time, Vertical Forces
   0.000100, 525734.506500
   0.000613, 525734.506500
   0.002976, 525734.506500
   0.009666, 525734.506500
   0.025771, 525734.506500
   0.048352, 525734.506500
   0.070936, 525734.506500
   0.093526, 525734.506500
   0.116153, 525734.506500
   0.138814, 525734.506500
   0.161505, 525734.506500
   0.184220, 525734.506500
   0.207071, 525734.506500
   0.229907, 525734.506500
   0.252778, 525734.506500
   0.275858, 525734.506500
   0.298897, 525734.506500
   0.322168, 525734.506500
   0.345500, 525734.506500
   0.368688, 525734.506500
   0.392187, 525734.506500
   0.415784, 525734.506500
   0.439326, 525734.506500
   0.462899, 525734.506500
   0.487011, 525734.506500
   0.511142, 525734.506500
   0.535432, 525734.506500
   0.559812, 525734.506500
   0.584126, 525734.506500
   0.608610, 525734.506500
   0.633178, 525734.506500
   0.658038, 525734.506500
   0.683074, 525734.506500
   0.708030, 525734.506500
   0.733304, 525734.506500
   0.758763, 525734.506500
   0.784546, 525734.506500
   0.810392, 525734.506500
   0.836067, 525734.506500
   0.862104, 525734.506500
   0.888643, 525734.506500
   0.914963, 525734.506500
   0.941569, 525734.506500
   0.968244, 525734.506500
   0.995151, 525734.506500
   1.022209, 525734.506500
   1.049624, 525734.506500
   1.076894, 525734.506500
   1.104499, 525734.506500
   1.132068, 525734.506500
   1.159951, 525734.506500
   1.188231, 525734.506500
   1.216618, 525734.506500
   1.245280, 525734.506500
   1.273753, 525734.506500
   1.302347, 525734.506500
   1.331466, 525734.506500
   1.360617, 525734.506500
   1.390107, 525734.506500
   1.419650, 525734.506500
   1.425605, 525734.506500
   1.441812, 525734.506500
   1.442991, 525734.506500
   1.443888, 525734.506500
   1.444542, 525734.506500
   1.444756, 525734.506500
   1.444842, 525734.506500
   1.444921, 525734.506500
   1.445387, 525734.506500
   1.447835, 525734.506500
   1.456398, 525734.506500
   1.479187, 525734.506500
   1.509373, 525734.506500
   1.539498, 525734.506500
   1.569781, 525734.506500
   1.600167, 525734.506500
   1.630718, 525734.506500
   1.661841, 525734.506500
   1.693023, 525734.506500
   1.724374, 525734.506500
   1.755923, 525734.506500
   1.787409, 525734.506500
   1.819582, 525734.506500
   1.851885, 525734.506500
