Ground distance, Vertical Forces
19426.480304, 127917.002905
19537.847300, 127918.194100
19649.205106, 127919.335032
19760.553490, 127920.424414
19871.892634, 127921.436835
19983.222303, 127922.370326
20094.542661, 127923.203983
20205.853470, 127923.935256
20317.154878, 127924.548531
20428.446647, 127925.040796
20539.728913, 127925.402270
20651.001433, 127925.629613
20762.264340, 127925.719165
20873.517389, 127925.667407
20984.760710, 127925.476819
21095.994056, 127925.143856
21207.217562, 127924.676900
21318.430978, 127924.072528
21429.634449, 127923.344544
21540.827721, 127922.489789
21652.010953, 127921.526788
21763.183889, 127920.452774
21874.346707, 127919.290105
21985.499147, 127918.036517
22096.641407, 127916.717177
22207.773227, 127915.330403
22318.894825, 127913.903046
22430.005942, 127912.434070
22541.106819, 127910.950838
22652.197194, 127909.452985
22763.277334, 127907.967220
22874.346976, 127906.493853
22985.406407, 127905.057824
23096.455367, 127903.660087
23207.494163, 127902.322797
23318.522536, 127901.047500
23429.540808, 127899.852691
23540.548723, 127898.740427
23651.546618, 127897.724839
23762.534237, 127896.808398
23873.511928, 127896.000371
23984.479437, 127895.303527
24095.437117, 127894.721983
24206.384718, 127894.258682
24317.322593, 127893.912529
24428.250494, 127893.686515
24539.168772, 127893.574489
24650.077181, 127893.579365
24760.976065, 127893.690308
24871.865179, 127893.910030
24982.744858, 127894.223576
25093.614858, 127894.633344
25204.475499, 127895.120985
25315.326540, 127895.688488
25426.168284, 127896.314961
25537.000493, 127897.001910
25647.823449, 127897.726840
25758.636915, 127898.490722
25869.441155, 127899.270450
25980.235933, 127900.066429
26091.021493, 127900.855935
26201.797598, 127901.638805
26312.564474, 127902.393653
26423.321884, 127903.119766
26534.070035, 127903.797978
26644.808692, 127904.427067
26755.538047, 127904.990853
26866.257861, 127905.487669
26976.968315, 127905.904945
27087.669169, 127906.240647
27198.360595, 127906.486271
27309.042351, 127906.639514
27419.714603, 127906.696208
27530.377108, 127906.653886
27641.030031, 127906.512798
27751.673126, 127906.270420
27862.306559, 127905.931316
27972.930084, 127905.493014
28083.543871, 127904.964099
28194.147672, 127904.342256
28304.741668, 127903.639641
28415.325607, 127902.854189
28525.899682, 127902.001028
28636.463641, 127901.078428
28747.017689, 127900.103778
28857.561572, 127899.075750
28968.095512, 127898.013204
29078.619255, 127896.915258
29189.133037, 127895.801408
29299.636605, 127894.671246
29410.130211, 127893.544056
29520.613601, 127892.419913
29631.087045, 127891.317070
29741.550287, 127890.236071
29852.003613, 127889.193381
29962.446767, 127888.189979
30072.880048, 127887.239876
30183.303203, 127886.344436
30293.716538, 127885.514675
30404.119803, 127884.752269
30514.513312, 127884.064835
30624.896816, 127883.454287
30735.270636, 127882.924587
30845.634522, 127882.477800
30955.988796, 127882.114147
31066.333213, 127881.835752
31176.668092, 127881.639166
31286.993190, 127881.526478
31397.308820, 127881.490799
31507.614742, 127881.534097
31617.911263, 127881.646412
31728.198143, 127881.829508
31838.475679, 127882.070849
31948.743633, 127882.371923
32059.002291, 127882.718213
32169.251416, 127883.110875
32279.491281, 127883.534075
32389.721649, 127883.988594
32499.942780, 127884.457990
32610.154438, 127884.942643
32720.356869, 127885.426224
32830.549836, 127885.908704
32940.733572, 127886.374563
33050.907840, 127886.823375
33161.072861, 127887.241077
33271.228398, 127887.626874
33381.374659, 127887.968731
33491.511407, 127888.265527
33601.638841, 127888.507729
33711.756724, 127888.693941
33821.865248, 127888.817488
33931.964173, 127888.876768
34042.053687, 127888.868187
34152.133550, 127888.790010
34262.203948, 127888.641810
34372.264639, 127888.421796
34482.315810, 127888.132656
34592.357218, 127887.772625
34702.389053, 127887.347321
34812.411072, 127886.855077
34922.423469, 127886.304137
35032.425999, 127885.693000
35142.418867, 127885.032124
35252.401826, 127884.320238
35362.375088, 127883.569509
35472.338407, 127882.778947
35582.292007, 127881.961871
35692.235639, 127881.117602
35802.169540, 127880.260013
35912.093459, 127879.388763
36022.007646, 127878.517664
36131.911850, 127877.646719
36241.806332, 127876.789087
36351.690841, 127875.945109
36461.565647, 127875.126735
36571.430503, 127874.334620
36681.285686, 127873.579020
36791.130950, 127872.860868
36900.966580, 127872.188318
37010.792330, 127871.562535
37120.608492, 127870.989268
37230.414821, 127870.469857
37340.211612, 127870.007450
37449.998621, 127869.603502
37559.776145, 127869.258479
37669.543941, 127868.973886
37779.302305, 127868.747548
37889.050997, 127868.580953
37998.790308, 127868.469437
38108.519999, 127868.414407
38218.240359, 127868.408968
38327.951147, 127868.454385
38437.652646, 127868.541880
38547.344617, 127868.672528
38657.027334, 127868.836086
38766.700560, 127869.033395
38876.364559, 127869.253227
38986.019094, 127869.496157
39095.664420, 127869.750479
39205.300302, 127870.016484
39314.926982, 127870.282505
39424.544226, 127870.548544
39534.152269, 127870.803478
39643.750875, 127871.047023
39753.340269, 127871.269073
39862.920215, 127871.469079
39972.490932, 127871.638365
40082.052183, 127871.776146
40191.604178, 127871.875521
40301.146682, 127871.935511
40410.679899, 127871.951251
40520.203592, 127871.921609
40629.717964, 127871.843925
40739.222777, 127871.716971
40848.718231, 127871.540354
40958.204087, 127871.312804
41067.680547, 127871.036165
41177.147371, 127870.709181
41286.604762, 127870.335803
41396.052480, 127869.914844
41505.490732, 127869.452140
41614.919277, 127868.946625
41724.338328, 127868.405728
41833.747642, 127867.828542
41943.147440, 127867.223732
42052.537479, 127866.590589
42161.917985, 127865.938605
42271.288716, 127865.267298
42380.649908, 127864.586556
42490.001315, 127863.896137
42599.343184, 127863.205888
42708.675268, 127862.515812
42817.997822, 127861.835285
42927.310600, 127861.164551
43036.613863, 127860.512116
43145.907367, 127859.878450
43255.191377, 127859.270839
43364.465652, 127858.689948
43473.730463, 127858.141555
43582.985567, 127857.626490
43692.231240, 127857.148801
43801.467240, 127856.709444
43910.693846, 127856.310598
44019.910818, 127855.953300
44129.118433, 127855.637810
44238.316452, 127855.365195
44347.505154, 127855.133827
44456.684301, 127854.944760
44565.854167, 127854.794589
44675.014517, 127854.684307
44784.165621, 127854.608923
44893.307243, 127854.569327
45002.439651, 127854.559192
45111.562608, 127854.579272
45220.676377, 127854.622211
45329.780722, 127854.688594
45438.875898, 127854.770382
45547.961671, 127854.867968
45657.038287, 127854.972998
45766.105514, 127855.085661
45875.163591, 127855.197660
45984.212285, 127855.308977
46093.251830, 127855.411733
46202.281991, 127855.505708
46311.302996, 127855.583776
46420.314612, 127855.645531
46529.317059, 127855.684898
46638.310103, 127855.701304
46747.293961, 127855.689965
46856.268400, 127855.650173
46965.233631, 127855.578619
47074.189420, 127855.474490
47183.135979, 127855.336063
47292.073071, 127855.162462
47401.000907, 127854.953588
47509.919251, 127854.708542
47618.828313, 127854.428820
47727.727856, 127854.113535
47836.618094, 127853.765678
47945.498788, 127853.384416
48054.370155, 127852.974067
48163.231955, 127852.533889
48272.084409, 127852.069309
48380.927279, 127851.579702
48489.760788, 127851.071343
48598.584697, 127850.543751
48707.399238, 127850.003751
48816.204169, 127849.451026
48924.999727, 127848.892639
49033.785673, 127848.328445
49142.562248, 127847.765429
49251.329212, 127847.203622
49360.086813, 127846.649627
49468.834811, 127846.103642
49577.573459, 127845.571606
49686.302518, 127845.053875
49795.022244, 127844.555475
49903.732399, 127844.076900
50012.433243, 127843.622063
50121.124539, 127843.191572
50229.806550, 127842.788079
50338.479037, 127842.412274
50447.142266, 127842.065463
50555.796000, 127841.748386
50664.440504, 127841.460972
50773.075542, 127841.203978
50881.701378, 127840.975991
50990.317777, 127840.777753
51098.925001, 127840.606600
51207.522817, 127840.463225
51316.111482, 127840.343859
51424.690765, 127840.249117
51533.260919, 127840.174319
51641.821713, 127840.119973
51750.373398, 127840.080714
51858.915741, 127840.056927
51967.448988, 127840.042813
52075.972908, 127840.038618
52184.487742, 127840.038377
52292.993258, 127840.042190
52401.489692, 127840.044190
52509.976813, 127840.044330
52618.454853, 127840.037103
52726.923579, 127840.022320
52835.383219, 127839.995064
52943.833541, 127839.955017
53052.274768, 127839.898060
53160.706668, 127839.823762
53269.129462, 127839.728965
53377.542916, 127839.613147
53485.947250, 127839.474231
53594.342229, 127839.311626
53702.728071, 127839.124405
53811.104543, 127838.911937
53919.471860, 127838.674459
54027.829789, 127838.411331
54136.178548, 127838.123916
54244.517901, 127837.811591
54352.848068, 127837.476761
54461.168813, 127837.118851
54569.480358, 127836.741174
54677.782468, 127836.343225
54786.075365, 127835.929064
54894.358816, 127835.498275
55002.633048, 127835.055463
55110.897824, 127834.600321
55219.153376, 127834.137785
55327.399469, 127833.667665
55435.636338, 127833.195000
55543.863747, 127832.719725
55652.081935, 127832.246757
55760.290668, 127831.776154
55868.490188, 127831.312494
55976.680259, 127830.855955
56084.861129, 127830.410581
56193.032563, 127829.976656
56301.194810, 127829.557523
56409.347635, 127829.153559
56517.491291, 127828.767272
56625.625542, 127828.399113
56733.750644, 127828.050661
56841.866361, 127827.722421
56949.972949, 127827.414995
57058.070174, 127827.128914
57166.158290, 127826.863800
57274.237065, 127826.620187
57382.306752, 127826.396754
57490.367119, 127826.194018
57598.418417, 127826.009792
57706.460417, 127825.844550
57814.493366, 127825.695362
57922.517034, 127825.562638
58030.531667, 127825.442849
58138.537036, 127825.336326
58246.533383, 127825.239113
58354.520478, 127825.151448
58462.498561, 127825.069134
58570.467402, 127824.992307
58678.427238, 127824.916723
58786.377839, 127824.842412
58894.319437, 127824.765272
59002.251803, 127824.685231
59110.175166, 127824.598507
59218.089296, 127824.504931
59325.994420, 127824.401204
59433.890308, 127824.287069
59541.777184, 127824.159848
59649.654818, 127824.019208
59757.523432, 127823.863199
59865.382794, 127823.691427
59973.233127, 127823.502740
60081.074199, 127823.296706
60188.906231, 127823.073003
60296.728991, 127822.831178
60404.542699, 127822.571737
60512.347125, 127822.294229
60620.142488, 127821.999943
60727.928558, 127821.688450
60835.705556, 127821.361751
60943.473250, 127821.019455
61051.231865, 127820.664166
61158.981168, 127820.295553
61266.721385, 127819.916692
61374.452285, 127819.527322
61482.174096, 127819.130844
61589.886585, 127818.727078
61697.589984, 127818.319590
61805.284062, 127817.908286
61912.969051, 127817.496735
62020.644721, 127817.084931
62128.311308, 127816.676285
62235.968580, 127816.270877
62343.616776, 127815.871810
62451.255666, 127815.479246
62558.885490, 127815.095848
62666.506018, 127814.721850
62774.117493, 127814.359364
62881.719684, 127814.008685
62989.312836, 127813.671292
63096.896718, 127813.347526
63204.471576, 127813.038183
63312.037180, 127812.743629
63419.593776, 127812.463957
63527.141134, 127812.199547
63634.679500, 127811.949797
63742.208644, 127811.715081
63849.728812, 127811.494147
63957.239773, 127811.287348
64064.741772, 127811.092853
64172.234580, 127810.910975
64279.718438, 127810.739401
64387.193118, 127810.578394
64494.658860, 127810.425271
64602.115436, 127810.280233
64709.563082, 127810.140360
64817.001571, 127810.005783
64924.431137, 127809.873478
65031.851553, 127809.743504
65139.263051, 127809.612874
65246.665402, 127809.481572
65354.058837, 127809.346780
65461.443127, 127809.208410
65568.818501, 127809.063940
65676.184730, 127808.913213
65783.542039, 127808.754109
65890.890202, 127808.586413
65998.229441, 127808.408492
66105.559529, 127808.220084
66212.880688, 127808.020106
66320.192690, 127807.808262
66427.495757, 127807.584056
66534.789661, 127807.347172
66642.074623, 127807.097709
66749.350415, 127806.835347
66856.617259, 127806.560761
66963.874926, 127806.273641
67071.123638, 127805.975197
67178.363167, 127805.665141
67285.593736, 127805.345151
67392.815117, 127805.014974
67500.027535, 127804.676669
67607.230760, 127804.330029
67714.425019, 127803.977392
67821.610084, 127803.618605
67928.786183, 127803.256175
68035.953087, 127802.890006
68143.112452, 127802.522623
68250.262908, 127802.154021
68357.399559, 127801.786805
68464.530155, 127801.420825
68571.651796, 127801.058463
68678.764254, 127800.699810
68785.867764, 127800.346897
68892.962098, 127799.999871
69000.047493, 127799.660397
69107.123722, 127799.328668
69214.191023, 127799.005918
69321.249167, 127798.692377
69428.298396, 127798.388800
69535.338479, 127798.095441
69642.369659, 127797.812555
69749.391706, 127797.540410
69856.404861, 127797.278758
69963.408896, 127797.027867
70070.404051, 127796.787011
70177.390099, 127796.556448
70284.367277, 127796.335014
70391.335361, 127796.122945
70498.294586, 127795.918707
70605.244727, 127795.722500
70712.186018, 127795.532496
70819.118234, 127795.348854
70926.041610, 127795.169544
71032.955918, 127794.994675
71139.861391, 127794.822109
71246.757804, 127794.651905
71353.645386, 127794.481917
71460.523913, 127794.312151
71567.393612, 127794.140551
71674.254258, 127793.967071
71781.106078, 127793.789838
71887.948846, 127793.608755
71994.782788, 127793.422213
72101.607678, 127793.230073
72208.423739, 127793.031055
72315.230748, 127792.824983
72422.028925, 127792.610960
72528.818047, 127792.388783
72635.598334, 127792.157967
72742.369562, 127791.918293
72849.131952, 127791.669701
72955.885280, 127791.411966
73062.629765, 127791.145447
73169.365184, 127790.869921
73276.091758, 127790.586142
73382.809261, 127790.293900
73489.517917, 127789.994300
73596.217499, 127789.687153
73702.908232, 127789.373855
73809.589889, 127789.054249
73916.262695, 127788.729953
74022.926425, 127788.400845
74129.581305, 127788.068687
74236.227109, 127787.733399
74342.864064, 127787.396799
74449.491945, 127787.058854
74556.110981, 127786.721355
74662.720946, 127786.384313
74722.591689, 127786.195127
74829.183499, 127785.862500
74935.774334, 127785.530283
75042.348497, 127785.205073
75148.921829, 127784.880327
75255.480940, 127784.563515
75288.699140, 127784.464753
75395.196209, 142810.337616
75501.601689, 145581.031563
75607.853761, 137723.178092
75670.121109, 122337.567263
75775.550323, 120836.500872
75880.123700, 119591.074217
75984.656295, 118357.829031
76088.227902, 117091.087617
76191.753718, 115822.750077
76293.928317, 113938.006102
76395.786260, 112001.982222
76496.186715, 109939.387755
76596.296470, 107853.207459
76694.726711, 105630.760466
76792.837759, 103384.437191
76889.104682, 101000.169120
76985.021847, 98592.114071
77078.918289, 96046.630179
77172.432338, 93477.912577
77263.737124, 90774.962638
77354.624864, 88049.884061
77443.103131, 85196.957676
77531.127776, 82323.647219
77616.531621, 79332.568158
77701.443493, 76323.571580
77783.512997, 73211.056868
77865.050616, 70083.884110
77943.515284, 66872.024752
78021.406879, 63649.611577
78095.987556, 60366.223906
78169.953048, 57077.255792
78240.364322, 53756.046765
78310.117805, 50435.088115
78376.070921, 47115.576018
78441.323653, 43802.946689
78502.529931, 40530.082420
78562.993815, 37271.428285
78619.168533, 34094.872947
78674.560064, 30940.389012
78725.426752, 27913.422210
78775.471358, 24916.706533
78820.766402, 22094.766191
78865.203071, 19311.310356
78904.680500, 16750.198073
78943.266578, 14235.553664
78976.702892, 11989.376560
79009.218882, 9797.073991
79036.417720, 7916.030585
79062.671908, 6095.362411
79083.468396, 4623.511057
79103.301113, 3217.321201
79117.565665, 2190.489471
79130.852993, 1233.127409
79138.494421,  677.125099
79145.326733,  179.889151
79147.484390,   22.174804
79147.787758,    0.000000
