-20	-0.323424
-15	-0.326007
-10	-0.32859
-5	-0.330922
0	-0.3328
5	-0.334004
10	-0.334324
15	-0.333556
20	-0.331504
25	-0.327972
30	-0.322756
35	-0.315596
40	-0.306104
45	-0.293948
50	-0.278788
55	-0.26062
60	-0.23996
65	-0.217706000000001
70	-0.195452000000002
