-20	-0.220128
-15	-0.221524
-10	-0.22292
-5	-0.224156
0	-0.225112
5	-0.225672
10	-0.225748
15	-0.225304
20	-0.224344
25	-0.222884
30	-0.22088
35	-0.2182
40	-0.214636
45	-0.209844
50	-0.20342
55	-0.195302
60	-0.185742
65	-0.175159
70	-0.164576000000001
