-20	-0.433924
-15	-0.438289
-10	-0.442654
-5	-0.44615
0	-0.448324
5	-0.448812
10	-0.447384
15	-0.443896
20	-0.438136
25	-0.4298
30	-0.418428
35	-0.4036
40	-0.38516
45	-0.363124
50	-0.33766
55	-0.309426
60	-0.279274
65	-0.247967000000001
70	-0.216660000000001
