-20	-0.45566
-15	-0.459968
-10	-0.464276
-5	-0.467636
0	-0.469436
5	-0.46916
10	-0.466568
15	-0.461576
20	-0.454064
25	-0.443916
30	-0.430972
35	-0.41494
40	-0.3955
45	-0.372552
50	-0.346292
55	-0.317106
60	-0.28575
65	-0.253165000000001
70	-0.220580000000002
