-20	-0.277616
-15	-0.279219
-10	-0.280822
-5	-0.28215
0	-0.283024
5	-0.283304
10	-0.282916
15	-0.281848
20	-0.280108
25	-0.277652
30	-0.27428
35	-0.269708
40	-0.26358
45	-0.25536
50	-0.244528
55	-0.231134
60	-0.215598
65	-0.198545
70	-0.181492
