-20	-0.345968
-15	-0.349091
-10	-0.352214
-5	-0.354998
0	-0.35718
5	-0.358472
10	-0.3586
15	-0.357292
20	-0.354288
25	-0.349356
30	-0.34228
35	-0.332848
40	-0.320904
45	-0.306296
50	-0.288928
55	-0.269018
60	-0.24713
65	-0.223966999999999
70	-0.200803999999999
