Speed, Forces
 166.926433, 11284.022266
 169.073232, 11209.771995
 171.220031, 11137.780335
 173.366830, 11065.992632
 175.513628, 10994.204929
 177.660427, 10922.417226
 179.807226, 10853.259189
 181.954025, 10784.470308
 184.100824, 10715.681427
 186.247623, 10646.892546
 188.394421, 10581.053423
 190.541220, 10515.790301
 192.688019, 10450.527179
 194.834818, 10385.264057
 196.981617, 10322.880706
 199.128415, 10261.233782
 201.275214, 10199.586858
 203.422013, 10137.939934
 205.568812, 10078.647627
 207.715611, 10020.114927
 209.862409, 9961.582227
 212.009208, 9903.049528
 214.156007, 9846.356172
 216.302806, 9790.393048
 218.449605, 9734.429924
 220.596403, 9678.466800
 222.743202, 9623.871411
 224.890001, 9569.932945
 227.036800, 9515.994479
 229.183599, 9462.056013
 231.330397, 9409.057810
 233.477196, 9356.599444
 235.623995, 9304.141077
 237.770794, 9251.682711
 239.917593, 9199.780934
 242.064391, 9148.258010
 244.211190, 9096.735085
 246.357989, 9045.212161
 248.504788, 8993.906180
 250.651587, 8942.774340
 252.798386, 8891.642499
 254.945184, 8840.510658
 257.091983, 8789.376266
 259.238782, 8738.239466
 261.385581, 8687.102665
 263.532380, 8635.965865
 265.679178, 8584.806154
 267.825977, 8533.621038
 269.972776, 8482.435921
 272.119575, 8431.250805
 274.266374, 8380.048111
 276.413172, 8328.822485
 278.559971, 8277.596858
 280.706770, 8226.371232
 282.853569, 8175.132827
 285.000368, 8123.874736
 287.147166, 8072.616646
 289.293965, 8021.358555
 291.440764, 7970.091932
 293.587563, 7918.809693
 295.734362, 7867.527455
 297.881160, 7816.245217
 300.027959, 7764.957833
 302.174758, 7713.659162
 304.321557, 7662.360492
 306.468356, 7611.061821
 308.615155, 7559.760887
 310.761953, 7508.453919
 312.908752, 7457.146952
 315.055551, 7405.839985
 317.202350, 7354.533001
 319.349149, 7303.225964
 321.495947, 7251.918926
 323.642746, 7200.611889
 325.789545, 7149.306300
 327.936344, 7098.006798
 330.083143, 7046.707296
 332.229941, 6995.407793
 334.376740, 6944.110737
 336.523539, 6892.827326
 338.670338, 6841.543916
 340.817137, 6790.260505
 342.963935, 6738.979755
 345.110734, 6687.720151
 347.257533, 6636.460547
 349.404332, 6585.200944
 351.551131, 6533.943621
 353.697929, 6482.715941
 355.844728, 6431.488260
 357.991527, 6380.260580
 360.138326, 6329.034138
 362.285125, 6277.846187
 364.431923, 6226.658236
 366.578722, 6175.470284
 368.725521, 6124.282333
 370.872320, 6073.142094
 373.019119, 6022.002293
 375.165918, 5970.862491
 377.312716, 5919.722689
 379.459515, 5868.636125
