Speed, Forces
 151.393755, 12291.762283
 153.786429, 12192.286696
 156.179104, 12093.803246
 158.571778, 11996.213399
 160.964452, 11898.623551
 163.357126, 11801.033703
 165.749801, 11705.558662
 168.142475, 11610.583672
 170.535149, 11515.608682
 172.927823, 11420.939332
 175.320497, 11329.308164
 177.713172, 11237.676995
 180.105846, 11146.045827
 182.498520, 11055.937676
 184.891194, 10968.378360
 187.283868, 10880.819044
 189.676543, 10793.259727
 192.069217, 10708.844832
 194.461891, 10626.073915
 196.854565, 10543.302997
 199.247240, 10460.532080
 201.639914, 10382.407927
 204.032588, 10304.584028
 206.425262, 10226.760130
 208.817936, 10149.901564
 211.210611, 10076.427087
 213.603285, 10002.952611
 215.995959, 9929.478135
 218.388633, 9857.869111
 220.781308, 9788.091644
 223.173982, 9718.314177
 225.566656, 9648.536711
 227.959330, 9581.155951
 230.352004, 9514.423023
 232.744679, 9447.690095
 235.137353, 9381.124268
 237.530027, 9316.783466
 239.922701, 9252.442664
 242.315375, 9188.101862
 244.708050, 9124.374482
 247.100724, 9061.773916
 249.493398, 8999.173351
 251.886072, 8936.572786
 254.278747, 8874.663107
 256.671421, 8813.150338
 259.064095, 8751.637570
 261.456769, 8690.124801
 263.849443, 8629.153992
 266.242118, 8568.231745
 268.634792, 8507.309498
 271.027466, 8446.479593
 273.420140, 8386.018132
 275.812814, 8325.556670
 278.205489, 8265.095209
 280.598163, 8204.819174
 282.990837, 8144.741593
 285.383511, 8084.664012
 287.776186, 8024.586431
 290.168860, 7964.744416
 292.561534, 7904.974494
 294.954208, 7845.204572
 297.346882, 7785.445841
 299.739557, 7725.907551
 302.132231, 7666.369261
 304.524905, 7606.830971
 306.917579, 7547.343936
 309.310253, 7487.960524
 311.702928, 7428.577112
 314.095602, 7369.193699
 316.488276, 7309.858458
 318.880950, 7250.553553
 321.273625, 7191.248648
 323.666299, 7131.943744
 326.058973, 7072.641061
 328.451647, 7013.338636
 330.844321, 6954.036211
 333.236996, 6894.720470
 335.629670, 6835.343595
 338.022344, 6775.966720
 340.415018, 6716.589845
 342.807693, 6657.143656
 345.200367, 6597.616589
 347.593041, 6538.089521
 349.985715, 6478.562453
 352.378389, 6418.866544
 354.771064, 6359.112579
 357.163738, 6299.358615
 359.556412, 6239.596534
 361.949086, 6179.539322
 364.341760, 6119.482109
 366.734435, 6059.424896
 369.127109, 5999.250128
 371.519783, 5938.812958
 373.912457, 5878.375789
 376.305132, 5817.938620
 378.697806, 5757.231649
 381.090480, 5696.338764
 383.483154, 5635.445880
 385.875828, 5574.552996
 388.268503, 5513.194501
