Speed, Forces
  95.124942, 41955.275951
  96.089076, 41746.585572
  97.053210, 41537.895194
  98.017343, 41329.204815
  98.981477, 41127.860947
  99.945611, 40930.594012
 100.909745, 40733.327077
 101.873878, 40536.060143
 102.838012, 40340.121998
 103.802146, 40152.404930
 104.766280, 39964.687862
 105.730413, 39776.970794
 106.694547, 39589.253725
 107.658681, 39406.319163
 108.622815, 39226.131510
 109.586948, 39045.943856
 110.551082, 38865.756203
 111.515216, 38686.291153
 112.479350, 38511.611122
 113.443483, 38336.931091
 114.407617, 38162.251060
 115.371751, 37987.571029
 116.335885, 37815.078384
 117.300018, 37643.885703
 118.264152, 37472.693022
 119.228286, 37301.500342
 120.192420, 37130.488436
 121.156554, 36960.762271
 122.120687, 36791.036107
 123.084821, 36621.309942
 124.048955, 36451.583777
 125.013089, 36281.515767
 125.977222, 36111.237610
 126.941356, 35940.959452
 127.905490, 35770.681294
 128.869624, 35600.178607
 129.833757, 35427.953557
 130.797891, 35255.728507
 131.762025, 35083.503456
 132.726159, 34911.278406
 133.690292, 34737.918328
 134.654426, 34563.836718
 135.618560, 34389.755108
 136.582694, 34215.673498
 137.546827, 34041.425653
 138.510961, 33865.796015
 139.475095, 33690.166376
 140.439229, 33514.536738
 141.403362, 33338.907100
 142.367496, 33162.528791
 143.331630, 32985.658438
 144.295764, 32808.788085
 145.259897, 32631.917733
 146.224031, 32454.954641
 147.188165, 32277.151795
 148.152299, 32099.348949
 149.116432, 31921.546104
 150.080566, 31743.743258
 151.044700, 31565.568098
 152.008834, 31387.140016
 152.972967, 31208.711933
 153.937101, 31030.283850
 154.901235, 30851.826790
 155.865369, 30673.082052
 156.829502, 30494.337314
 157.793636, 30315.592576
 158.757770, 30136.847837
 159.721904, 29958.098039
 160.686037, 29779.344689
 161.650171, 29600.591339
 162.614305, 29421.837989
 163.578439, 29243.109534
 164.542572, 29064.654080
 165.506706, 28886.198627
 166.470840, 28707.743173
 167.434974, 28529.287720
 168.399107, 28351.184352
 169.363241, 28173.336347
 170.327375, 27995.488342
 171.291509, 27817.640337
 172.255643, 27639.861505
 173.219776, 27462.928021
 174.183910, 27285.994537
 175.148044, 27109.061054
 176.112178, 26932.127570
 177.076311, 26755.892863
 178.040445, 26580.181740
 179.004579, 26404.470616
 179.968713, 26228.759493
 180.932846, 26053.151905
 181.896980, 25878.970412
 182.861114, 25704.788919
 183.825248, 25530.607427
 184.789381, 25356.425934
 185.753515, 25183.280970
 186.717649, 25010.938174
 187.681783, 24838.595378
 188.645916, 24666.252582
 189.610050, 24494.038001
 190.574184, 24323.840902
