Speed, Forces
 184.908095, 7841.795996
 186.782221, 7728.190114
 188.656347, 7628.951607
 190.530473, 7546.010097
 192.404599, 7462.224232
 194.278725, 7392.184347
 196.152851, 7328.325715
 198.026977, 7263.836258
 199.901104, 7205.245066
 201.775230, 7156.480016
 203.649356, 7107.247108
 205.523482, 7057.546342
 207.397608, 7016.269502
 209.271734, 6979.809801
 211.145860, 6943.013228
 213.019986, 6905.879785
 214.894112, 6873.882357
 216.768238, 6847.506939
 218.642364, 6820.896509
 220.516491, 6794.051067
 222.390617, 6766.970615
 224.264743, 6748.785134
 226.138869, 6732.134496
 228.012995, 6715.341824
 229.887121, 6698.407119
 231.761247, 6681.330381
 233.635373, 6669.915700
 235.509499, 6662.667829
 237.383625, 6655.360661
 239.257751, 6647.994197
 241.131878, 6640.568436
 243.006004, 6633.083378
 244.880130, 6632.183459
 246.754256, 6637.213746
 248.628382, 6642.283262
 250.502508, 6647.392006
 252.376634, 6652.539979
 254.250760, 6657.727180
 256.124886, 6662.953610
 257.999012, 6673.297756
 259.873138, 6689.231017
 261.747265, 6705.282101
 263.621391, 6721.451008
 265.495517, 6737.737738
 267.369643, 6754.142291
 269.243769, 6770.664668
 271.117895, 6787.304867
 272.992021, 6805.206449
 274.866147, 6831.567314
 276.740273, 6858.112224
 278.614399, 6884.841178
 280.488525, 6911.754178
 282.362651, 6938.851223
 284.236778, 6966.132313
 286.110904, 6993.597449
 287.985030, 7021.246629
 289.859156, 7049.079855
 291.733282, 7077.097126
 293.607408, 7118.292506
 295.481534, 7159.882807
 297.355660, 7201.742772
 299.229786, 7243.872401
 301.103912, 7286.271693
 302.978038, 7328.940648
 304.852165, 7371.879266
 306.726291, 7415.087548
 308.600417, 7458.565494
 310.474543, 7502.313102
 312.348669, 7546.330374
 314.222795, 7590.617310
 316.096921, 7639.185087
 317.971047, 7695.515114
 319.845173, 7752.184008
 321.719299, 7809.191769
 323.593425, 7866.538397
 325.467552, 7924.223893
 327.341678, 7982.248255
 329.215804, 8040.611485
 331.089930, 8099.313582
 332.964056, 8158.354545
 334.838182, 8217.734376
 336.712308, 8277.453074
 338.586434, 8337.510640
 340.460560, 8397.907072
 342.334686, 8458.642371
 344.208812, 8519.716538
 346.082939, 8581.129571
 347.957065, 8653.130624
 349.831191, 8725.968966
 351.705317, 8799.204830
 353.579443, 8872.838218
 355.453569, 8946.869129
 357.327695, 9021.297563
 359.201821, 9096.123520
 361.075947, 9171.347001
 362.950073, 9246.968004
 364.824199, 9322.986531
 366.698326, 9399.402581
 368.572452, 9476.216154
 370.446578, 9553.427250
