Ground distance, Vertical Forces
   0.000000, 525734.506500
   0.000000, 525734.506500
   0.000008, 525734.506500
   0.000095, 525734.506500
   0.000736, 525734.506500
   0.003026, 525734.506500
   0.007048, 525734.506500
   0.012748, 525734.506500
   0.020122, 525734.506500
   0.029196, 525734.506500
   0.039999, 525734.506500
   0.052443, 525734.506500
   0.066677, 525734.506500
   0.082611, 525734.506500
   0.100236, 525734.506500
   0.119699, 525734.506500
   0.140948, 525734.506500
   0.164078, 525734.506500
   0.188924, 525734.506500
   0.215523, 525734.506500
   0.244030, 525734.506500
   0.274419, 525734.506500
   0.306935, 525734.506500
   0.341132, 525734.506500
   0.377993, 525734.506500
   0.416712, 525734.506500
   0.457666, 525734.506500
   0.500415, 525734.506500
   0.545345, 525734.506500
   0.592604, 525734.506500
   0.642196, 525734.506500
   0.694374, 525734.506500
   0.749053, 525734.506500
   0.805123, 525734.506500
   0.864132, 525734.506500
   0.926105, 525734.506500
   0.989595, 525734.506500
   1.055495, 525734.506500
   1.124151, 525734.506500
   1.195534, 525734.506500
   1.269808, 525734.506500
   1.346860, 525734.506500
   1.426053, 525734.506500
   1.508462, 525734.506500
   1.593840, 525734.506500
   1.682077, 525734.506500
   1.773997, 525734.506500
   1.867981, 525734.506500
   1.964113, 525734.506500
   2.064653, 525734.506500
   2.168253, 525734.506500
   2.273999, 525734.506500
   2.384758, 525734.506500
   2.497893, 525734.506500
   2.613297, 525734.506500
   2.732935, 525734.506500
   2.855957, 525734.506500
   2.982181, 525734.506500
   3.111367, 525734.506500
   3.244708, 525734.506500
   3.383791, 525734.506500
   3.411906, 525734.506500
   3.414890, 525734.506500
   3.417543, 525734.506500
   3.419823, 525734.506500
   3.421743, 525734.506500
   3.422687, 525734.506500
   3.423309, 525734.506500
   3.423578, 525734.506500
   3.423991, 525734.506500
   3.427158, 525734.506500
   3.441970, 525734.506500
   3.485884, 525734.506500
   3.583731, 525734.506500
   3.733960, 525734.506500
   3.883897, 525734.506500
   4.039098, 525734.506500
   4.196130, 525734.506500
   4.356502, 525734.506500
   4.522120, 525734.506500
   4.690891, 525734.506500
   4.866145, 525734.506500
   5.043756, 525734.506500
   5.225852, 525734.506500
   5.412393, 525734.506500
   5.603232, 525734.506500
   5.798983, 525734.506500
   5.999221, 525734.506500
   6.203904, 525734.506500
   6.413892, 525734.506500
   6.626804, 525734.506500
   6.845827, 525734.506500
   7.068461, 525734.506500
   7.294726, 525734.506500
   7.529491, 525734.506500
   7.765929, 525734.506500
   8.005322, 525734.506500
   8.250340, 525734.506500
   8.500953, 525734.506500
   8.759169, 525734.506500
   9.019295, 525734.506500
   9.285171, 525734.506500
   9.555594, 525734.506500
   9.834818, 525734.506500
  10.116189, 525734.506500
  10.407260, 525734.506500
  10.699675, 525734.506500
  10.996896, 525734.506500
  11.302149, 525734.506500
  11.613295, 525734.506500
  11.926627, 525734.506500
  12.247995, 525734.506500
  12.573975, 525734.506500
  12.906506, 525734.506500
  13.243544, 525734.506500
  13.588060, 525734.506500
  13.658051, 525734.506500
  13.866777, 525734.506500
  13.880994, 525734.506500
  13.891970, 525734.506500
  13.900396, 525734.506500
  13.902181, 525734.506500
  13.902690, 525734.506500
  13.903345, 525734.506500
  13.909291, 525734.506500
  13.938879, 525734.506500
  14.035987, 525734.506500
  14.285506, 525734.506500
  14.646681, 525734.506500
  15.013767, 525734.506500
  15.386727, 525734.506500
  15.767437, 525734.506500
  16.150745, 525734.506500
  16.541410, 525734.506500
  16.940069, 525734.506500
  17.344945, 525734.506500
  17.752999, 525734.506500
  18.168250, 525734.506500
  18.591166, 525734.506500
  19.022474, 525734.506500
  19.455580, 525734.506500
  19.900541, 525734.506500
  20.348485, 525734.506500
  20.803940, 525734.506500
  21.267101, 525734.506500
  21.736868, 525734.506500
  22.211726, 525734.506500
  22.694632, 525734.506500
  23.184504, 525734.506500
  23.686071, 525734.506500
  24.188995, 525734.506500
  24.698817, 525734.506500
  25.214784, 525734.506500
  25.741047, 525734.506500
  26.273999, 525734.506500
  26.812095, 525734.506500
  27.357522, 525734.506500
  27.909899, 525734.506500
  28.469877, 525734.506500
  29.040566, 525734.506500
  29.613374, 525734.506500
  30.199178, 525734.506500
  30.787675, 525734.506500
  31.389628, 525734.506500
  31.510449, 525734.506500
  31.592856, 525734.506500
  31.650414, 525734.506500
  31.698441, 525734.506500
  31.730812, 525734.506500
  31.755836, 525734.506500
  31.776951, 525734.506500
  31.782184, 525734.506500
  31.790741, 525734.506500
  31.791493, 525734.506500
  31.792220, 525734.506500
  31.798881, 525734.506500
  31.837069, 525734.506500
  31.982453, 525734.506500
  32.442673, 525734.506500
  33.061741, 525734.506500
  33.690658, 525734.506500
  34.327959, 525734.506500
  34.974210, 525734.506500
  35.624953, 525734.506500
  36.283946, 525734.506500
  36.952555, 525734.506500
  37.629173, 525734.506500
  38.313820, 525734.506500
  39.004669, 525734.506500
  39.701965, 525734.506500
  40.409050, 525734.506500
  41.123565, 525734.506500
  41.851339, 525734.506500
  42.580098, 525734.506500
  43.322902, 525734.506500
  44.072075, 525734.506500
  44.831008, 525734.506500
  45.594114, 525734.506500
  46.366228, 525734.506500
  47.144491, 525734.506500
  47.933327, 525734.506500
  48.733671, 525734.506500
  49.543244, 525734.506500
  50.360057, 525734.506500
  51.181854, 525734.506500
  52.016979, 525734.506500
  52.857977, 525734.506500
  53.708783, 525734.506500
  54.567426, 525734.506500
  55.441038, 525734.506500
  56.320767, 525734.506500
  57.212663, 525734.506500
  57.391552, 525734.506500
  57.418853, 525734.506500
  57.446750, 525734.506500
  57.475347, 525734.506500
  57.505062, 525734.506500
  57.506498, 525734.506500
  57.508597, 525734.506500
  57.528421, 525734.506500
  57.629361, 525734.506500
  57.970692, 525734.506500
  58.760943, 525734.506500
  59.667209, 525734.506500
  60.592360, 525734.506500
  61.524127, 525734.506500
  62.463644, 525734.506500
  63.406966, 525734.506500
