Ground distance, Vertical Forces
   0.000000,    0.000001
   0.000002,    0.000026
   0.000046,    0.000759
   0.000376,    0.006145
   0.002553,    0.041713
   0.012585,    0.205588
   0.032383,    0.528912
   0.061656,    1.006819
   0.100461,    1.640158
   0.149130,    2.434262
   0.207070,    3.379326
   0.274937,    4.485984
   0.352830,    5.755726
   0.440081,    7.177585
   0.537514,    8.764888
   0.645830,   10.528940
   0.765178,   12.472029
   0.896597,   14.610984
   1.038758,   16.924029
   1.190977,   19.399914
   1.356497,   22.091281
   1.534364,   24.982470
   1.721009,   28.015339
   1.921872,   31.278161
   2.134007,   34.722955
   2.358404,   38.365637
   2.596374,   42.227362
   2.846648,   46.287366
   3.113157,   50.609266
   3.396714,   55.206014
   3.690256,   59.962969
   4.000032,   64.981230
   4.326707,   70.271350
   4.667577,   75.789363
   5.026323,   81.594632
   5.401221,   87.659030
   5.794361,   94.016160
   6.203044,  100.622147
   6.626407,  107.462833
   7.075397,  114.714838
   7.535360,  122.141206
   8.016321,  129.903591
   8.516797,  137.977758
   9.035047,  146.335372
   9.578491,  155.095781
  10.143150,  164.194487
  10.734546,  173.720092
  11.333635,  183.365614
  11.962119,  193.480232
  12.615130,  203.985145
  13.290196,  214.840220
  13.977405,  225.885850
  14.683242,  237.226089
  15.424207,  249.125558
  16.188451,  261.393504
  16.973385,  273.988041
  17.785118,  287.006795
  18.624408,  300.461464
  19.500588,  314.501137
  20.390952,  328.761535
  21.301133,  343.332657
  22.248662,  358.494668
  23.214058,  373.935358
  24.220496,  390.024907
  25.251295,  406.496047
  26.306887,  423.355279
  27.394341,  440.715008
  28.508861,  458.498151
  29.643319,  476.590606
  30.802905,  495.074785
  32.014418,  514.377141
  33.243721,  533.953134
  34.516393,  554.209543
  35.816505,  574.892168
  37.147989,  596.063024
  38.511054,  617.724868
  39.916179,  640.043537
  41.351940,  662.836843
  42.802080,  685.846349
  44.313919,  709.822157
  45.842344,  734.048043
  47.391671,  758.592149
  49.006435,  784.159115
  50.661586,  810.351154
  52.364539,  837.284719
  54.084147,  864.466561
  55.853664,  892.421694
  57.638606,  920.604694
  59.486738,  949.768965
  61.364053,  979.376840
  63.269961, 1009.418514
  65.213969, 1040.043178
  67.211340, 1071.490290
  69.243139, 1103.460804
  71.314173, 1136.029615
  73.447559, 1169.559109
  75.603965, 1203.430210
  77.804726, 1237.977373
  80.049289, 1273.190972
  82.353356, 1309.316132
  82.445521, 1310.760725
  82.521055, 1311.944619
  82.581397, 1312.890369
  82.623342, 1313.547773
  82.660074, 1314.123474
  82.693790, 1314.651899
  82.723750, 1315.121450
  82.729417, 1315.210263
  82.736951, 1315.328345
  82.745671, 1315.465001
  82.747965, 1315.500958
  82.748707, 1315.512593
  82.749575, 1315.526186
  82.749749, 1315.528918
  82.749934, 1315.531823
  82.751788, 1315.560874
  82.769992, 1315.846175
  82.878365, 1317.544598
  83.308201, 1324.280415
  84.449496, 1342.160493
  86.564818, 1375.282131
  88.706444, 1408.791994
  90.878196, 1442.749232
  93.092185, 1477.342313
  95.343267, 1512.489835
  97.631953, 1548.198801
  99.955083, 1584.419004
 102.321495, 1621.287243
 104.729915, 1658.782493
 107.166281, 1696.684994
 109.644416, 1735.208868
 112.167136, 1774.396758
 114.706665, 1813.816429
 117.301134, 1854.058877
 119.949949, 1895.113288
 122.635928, 1936.712120
 125.359743, 1978.864778
 128.112292, 2021.429568
 130.895785, 2064.439977
 133.735402, 2108.283871
 136.618575, 2152.765795
 139.557939, 2198.079246
 142.539528, 2244.007499
 145.581762, 2290.832818
 148.639105, 2337.853316
 151.727080, 2385.307270
 154.872015, 2433.598046
 158.059020, 2482.495600
 161.302835, 2532.224634
 164.588963, 2582.561461
 167.886058, 2633.025337
 171.244830, 2684.391466
 174.677550, 2736.845355
 178.127425, 2789.517914
 181.640549, 2843.111784
 185.192224, 2897.248674
 188.784982, 2951.966116
 192.428819, 3007.414999
 196.113753, 3063.442133
 199.846938, 3120.154975
 203.633096, 3177.623800
 207.452555, 3235.548745
 211.329511, 3294.295499
 215.262237, 3353.836139
 219.257362, 3414.269159
 223.288588, 3475.195310
 227.378552, 3536.955337
 231.491732, 3599.011680
 235.651824, 3661.720950
 239.872340, 3725.285201
 244.152548, 3789.691502
 248.488686, 3854.881418
 252.896744, 3921.093284
 257.333854, 3987.681678
 261.804987, 4054.720427
 266.323435, 4122.407718
 270.931016, 4191.367726
 275.576231, 4260.827630
 280.256017, 4330.740681
 284.986260, 4401.343017
 289.782814, 4472.869406
 294.660125, 4545.532780
 299.556143, 4618.407193
 304.510130, 4692.075992
 309.487865, 4766.029167
 314.571602, 4841.486614
 319.712665, 4917.722975
 324.908271, 4994.695230
 330.134880, 5072.053405
 335.443173, 5150.545815
 340.819772, 5229.972092
 341.899590, 5245.914604
 342.660382, 5257.145148
 342.768602, 5258.742534
 342.877250, 5260.346197
 342.974492, 5261.781494
 342.993955, 5262.068754
 342.995696, 5262.094453
 342.996704, 5262.109337
 342.997155, 5262.115989
 342.997575, 5262.122187
 343.001774, 5262.184166
 343.043768, 5262.803978
 343.295901, 5266.525260
 344.531798, 5284.763073
 349.554410, 5358.828540
 354.426014, 5430.588043
 359.355393, 5503.119862
 364.336251, 5576.329290
 369.327202, 5649.607108
 374.399065, 5723.991502
 379.529586, 5799.153270
 384.672284, 5874.410355
 389.865509, 5950.323028
 395.122076, 6027.076443
 400.425485, 6104.427603
 405.764152, 6182.206115
 411.173475, 6260.925738
 416.603692, 6339.860668
 422.094171, 6419.581784
 427.630351, 6499.875674
 433.207821, 6580.676836
 438.840812, 6662.189689
 444.537226, 6744.526241
 450.282219, 6827.469823
 456.049128, 6910.634374
 461.873889, 6994.536761
 467.741413, 7078.957805
 473.646629, 7163.823167
 479.637907, 7249.825550
 485.670506, 7336.320199
 491.749193, 7423.373925
 497.869533, 7510.921664
 504.078409, 7599.631468
 510.333090, 7688.890079
 516.617305, 7778.464088
 522.961715, 7868.788927
 529.342177, 7959.519148
 535.760376, 8050.677502
 542.243394, 8142.646749
 548.788349, 8235.383473
 555.403559, 8329.002863
 562.069924, 8423.232215
 568.776288, 8517.912222
 575.567835, 8613.678302
 582.392935, 8709.800077
 589.255248, 8806.328032
 596.166354, 8903.423551
 603.144963, 9001.347235
 610.162099, 9099.690478
 617.245510, 9198.840223
 624.373434, 9298.489714
 631.578769, 9399.096448
 638.809188, 9499.927902
 646.114803, 9601.681046
 653.463132, 9703.901159
 660.878239, 9806.920920
 668.331201, 9910.336509
 675.862065, 10014.701351
 683.451663, 10119.747027
 691.071016, 10225.070902
 698.767425, 10331.324797
 706.524550, 10438.280315
 714.311348, 10545.507833
 722.146303, 10653.260631
 730.070298, 10762.098158
 738.059390, 10871.688273
 746.074981, 10981.499895
 754.184274, 11092.451329
 762.319750, 11203.616406
 770.490648, 11315.120563
 778.751570, 11427.706423
 787.078800, 11541.047426
 795.464783, 11655.038255
 803.905314, 11769.619546
 805.596692, 11792.562068
 807.004496, 11811.653489
 807.956917, 11824.567009
 808.759890, 11835.452751
 808.908065, 11837.461374
 808.942695, 11837.930811
 809.004205, 11838.764611
 809.021375, 11838.997345
 809.049522, 11839.378892
 809.060175, 11839.523295
 809.065954, 11839.601628
 809.073067, 11839.698056
 809.076975, 11839.751027
 809.077585, 11839.759299
 809.078202, 11839.767654
 809.084366, 11839.851212
 809.146009, 11840.686798
 809.559784, 11846.295320
 811.411437, 11871.387921
 817.282348, 11950.886183
 824.714878, 12051.397446
 832.231025, 12152.889155
 839.784164, 12254.728900
 847.411695, 12357.418399
 855.082766, 12460.539557
 862.776059, 12563.804616
 870.539003, 12667.848249
 878.343009, 12772.284771
 886.195109, 12877.206404
 894.097551, 12982.641031
 902.024174, 13088.238210
 909.978162, 13194.039618
 918.013065, 13300.755104
 926.116774, 13408.220165
 934.248134, 13515.886938
 942.416133, 13623.873323
 950.633954, 13732.351848
 958.884321, 13841.092807
 967.200912, 13950.537935
 975.572747, 14060.539917
 983.974090, 14170.758845
 992.414281, 14281.316070
1000.930845, 14392.700472
1009.467284, 14504.171079
1018.051158, 14616.086609
1026.680432, 14728.418577
1035.371577, 14841.378991
1044.110373, 14954.780590
1052.904566, 15068.721637
1061.733194, 15182.928667
1070.604790, 15297.510614
1079.548287, 15412.838539
1088.515443, 15528.288334
1097.550069, 15644.422177
1106.642087, 15761.107608
1115.761802, 15877.961824
1124.947617, 15995.474954
1134.192580, 16113.555115
1143.486134, 16232.065105
1152.841200, 16351.167241
1162.250039, 16470.760368
1171.694995, 16590.618245
1181.189753, 16710.912835
1190.730715, 16831.596545
1200.325779, 16952.767147
1209.972380, 17074.389918
1219.648721, 17196.188531
1229.405294, 17318.796082
1239.209000, 17441.793667
1249.056819, 17565.141563
1258.963183, 17689.018322
1268.909412, 17813.188288
1278.928015, 17938.054827
1288.987705, 18063.225467
1299.098963, 18188.828731
1309.273004, 18315.001400
1319.465866, 18441.196742
1329.724158, 18567.990197
1340.038699, 18695.265534
1350.396158, 18822.856176
1360.823467, 18951.091399
1371.295733, 19079.662527
1381.859336, 19209.135766
1392.462579, 19338.874453
1403.084166, 19468.617226
1413.792707, 19599.199921
1424.549996, 19730.153460
1435.306356, 19860.872644
1446.117147, 19992.029646
1456.998933, 20123.822557
1467.939037, 20256.094856
1478.944661, 20388.930819
1489.996128, 20522.090553
1501.102648, 20655.682937
1512.271438, 20789.792180
1523.489229, 20924.256575
1525.740448, 20951.213209
1527.419893, 20971.317199
1533.333996, 21042.071182
1533.777407, 21047.373386
1533.812421, 21047.792054
1533.839780, 21048.119195
1533.858250, 21048.340050
1533.867995, 21048.456563
1533.881173, 21048.614138
1534.007354, 21050.122894
1534.849841, 21060.195767
1538.952416, 21109.227839
1549.576881, 21236.061364
1560.926563, 21371.321949
1572.299255, 21506.619006
1583.724444, 21642.302038
1595.188752, 21778.210399
1606.758863, 21915.131175
1618.332692, 22051.853945
1630.010120, 22189.556347
1641.715251, 22327.340393
1653.497802, 22465.789122
1665.300621, 22604.229014
1677.143686, 22742.893641
1689.066560, 22882.243551
1701.040172, 23021.936019
1713.072077, 23162.056885
1725.153272, 23302.499043
1737.304864, 23443.505249
1749.541233, 23585.238616
1761.800292, 23726.977780
1774.095303, 23868.875370
1786.461533, 24011.336172
1798.871204, 24154.037757
1811.338909, 24297.145883
1823.880040, 24440.834256
1836.453355, 24584.628208
1849.102906, 24729.029282
1861.774647, 24873.418611
1874.512795, 25018.298394
1887.319412, 25163.689054
1900.195236, 25309.595809
1913.115909, 25455.740237
1926.088516, 25602.200633
1939.151812, 25749.411254
1952.233566, 25896.555878
1965.383424, 26044.191428
1978.596846, 26192.263986
1991.841457, 26340.408975
2005.130824, 26488.776989
2018.507853, 26637.844096
2031.942309, 26787.270020
2045.436408, 26937.076979
2058.989366, 27087.253750
2072.597431, 27237.756424
2086.277443, 27388.768481
2099.999064, 27539.952699
2113.806979, 27691.798641
2127.630009, 27843.521605
2141.521816, 27995.709217
2155.469676, 28148.219396
2169.469437, 28301.004624
2183.516487, 28454.012710
2197.626560, 28607.412824
2206.669992, 28705.575484
2211.802064, 28761.228408
2226.050299, 29127.972547
2240.343058, 29873.457497
2254.687346, 30620.187129
2269.122613, 31368.879418
2283.631340, 32120.919442
2298.227836, 32875.675699
2312.849417, 33632.934913
2327.530960, 34390.564260
2342.281350, 35150.045099
2357.130208, 35912.035977
2372.012566, 36676.816446
2386.951073, 37442.095986
2401.917569, 38208.357888
2416.938306, 38974.829646
2432.018546, 39742.512676
2447.135295, 40511.259879
2462.318219, 41280.578653
2477.537228, 42051.132437
2492.849963, 42822.556743
2508.168314, 43595.653435
2523.523777, 44367.603917
2538.933752, 45139.786952
2554.388819, 45912.663934
2569.882087, 46685.738171
2585.404927, 47458.566849
2600.967075, 48230.963156
2601.589711, 48776.564288
2602.363164, 48809.505428
2602.587865, 48839.243362
2602.690780, 48848.445826
