Ground distance, Vertical Forces
   0.000000, 48645.496260
   0.000002, 48645.496260
   0.000046, 48645.496260
   0.000376, 48645.496260
   0.002553, 48645.496260
   0.012585, 48645.496260
   0.032383, 48645.496260
   0.061656, 48645.496260
   0.100461, 48645.496260
   0.149130, 48645.496260
   0.207070, 48645.496260
   0.274937, 48645.496260
   0.352830, 48645.496260
   0.440081, 48645.496260
   0.537514, 48645.496260
   0.645830, 48645.496260
   0.765178, 48645.496260
   0.896597, 48645.496260
   1.038758, 48645.496260
   1.190977, 48645.496260
   1.356497, 48645.496260
   1.534364, 48645.496260
   1.721009, 48645.496260
   1.921872, 48645.496260
   2.134007, 48645.496260
   2.358404, 48645.496260
   2.596374, 48645.496260
   2.846648, 48645.496260
   3.113157, 48645.496260
   3.396714, 48645.496260
   3.690256, 48645.496260
   4.000032, 48645.496260
   4.326707, 48645.496260
   4.667577, 48645.496260
   5.026323, 48645.496260
   5.401221, 48645.496260
   5.794361, 48645.496260
   6.203044, 48645.496260
   6.626407, 48645.496260
   7.075397, 48645.496260
   7.535360, 48645.496260
   8.016321, 48645.496260
   8.516797, 48645.496260
   9.035047, 48645.496260
   9.578491, 48645.496260
  10.143150, 48645.496260
  10.734546, 48645.496260
  11.333635, 48645.496260
  11.962119, 48645.496260
  12.615130, 48645.496260
  13.290196, 48645.496260
  13.977405, 48645.496260
  14.683242, 48645.496260
  15.424207, 48645.496260
  16.188451, 48645.496260
  16.973385, 48645.496260
  17.785118, 48645.496260
  18.624408, 48645.496260
  19.500588, 48645.496260
  20.390952, 48645.496260
  21.301133, 48645.496260
  22.248662, 48645.496260
  23.214058, 48645.496260
  24.220496, 48645.496260
  25.251295, 48645.496260
  26.306887, 48645.496260
  27.394341, 48645.496260
  28.508861, 48645.496260
  29.643319, 48645.496260
  30.802905, 48645.496260
  32.014418, 48645.496260
  33.243721, 48645.496260
  34.516393, 48645.496260
  35.816505, 48645.496260
  37.147989, 48645.496260
  38.511054, 48645.496260
  39.916179, 48645.496260
  41.351940, 48645.496260
  42.802080, 48645.496260
  44.313919, 48645.496260
  45.842344, 48645.496260
  47.391671, 48645.496260
  49.006435, 48645.496260
  50.661586, 48645.496260
  52.364539, 48645.496260
  54.084147, 48645.496260
  55.853664, 48645.496260
  57.638606, 48645.496260
  59.486738, 48645.496260
  61.364053, 48645.496260
  63.269961, 48645.496260
  65.213969, 48645.496260
  67.211340, 48645.496260
  69.243139, 48645.496260
  71.314173, 48645.496260
  73.447559, 48645.496260
  75.603965, 48645.496260
  77.804726, 48645.496260
  80.049289, 48645.496260
  82.353356, 48645.496260
  82.445521, 48645.496260
  82.521055, 48645.496260
  82.581397, 48645.496260
  82.623342, 48645.496260
  82.660074, 48645.496260
