Speed (CAS), Efficiency
  74.300855,    8.852502
  75.108824,    9.279235
  75.916793,    9.731852
  76.724762,    9.975245
  77.532731,   10.233903
  78.340699,   10.504167
  79.148668,   10.694526
  79.956637,   10.893976
  80.764606,   11.103150
  81.572575,   11.310538
  82.380543,   11.491671
  83.188512,   11.680573
  83.996481,   11.877727
  84.804450,   12.083655
  85.612419,   12.252150
  86.420387,   12.425215
  87.228356,   12.604935
  88.036325,   12.791678
  88.844294,   12.982909
  89.652263,   13.132725
  90.460231,   13.287444
  91.268200,   13.447290
  92.076169,   13.612502
  92.884138,   13.783335
  93.692107,   13.938732
  94.500075,   14.064323
  95.308044,   14.193305
  96.116013,   14.325805
  96.923982,   14.461952
  97.731951,   14.601884
  98.539919,   14.745747
  99.347888,   14.849906
 100.155857,   14.939437
 100.963826,   15.030792
 101.771795,   15.124020
 102.579764,   15.219168
 103.387732,   15.316287
 104.195701,   15.415431
 105.003670,   15.516654
 105.811639,   15.570509
 106.619608,   15.608148
 107.427576,   15.646257
 108.235545,   15.684843
 109.043514,   15.723911
 109.851483,   15.763466
 110.659452,   15.803516
 111.467420,   15.844065
 112.275389,   15.885120
 113.083358,   15.926687
 113.891327,   15.913262
 114.699296,   15.897154
 115.507264,   15.880964
 116.315233,   15.864694
 117.123202,   15.848344
 117.931171,   15.831915
 118.739140,   15.815407
 119.547108,   15.798822
 120.355077,   15.782159
 121.163046,   15.765419
 121.971015,   15.748603
 122.778984,   15.731712
 123.586952,   15.687565
 124.394921,   15.620508
 125.202890,   15.553591
 126.010859,   15.486817
 126.818828,   15.420189
 127.626796,   15.353713
 128.434765,   15.287390
 129.242734,   15.221224
 130.050703,   15.155219
 130.858672,   15.089378
 131.666640,   15.023705
 132.474609,   14.958201
 133.282578,   14.892871
 134.090547,   14.827716
 134.898516,   14.762741
 135.706484,   14.697947
 136.514453,   14.630291
 137.322422,   14.527656
 138.130391,   14.425859
 138.938360,   14.324893
 139.746328,   14.224755
 140.554297,   14.125438
 141.362266,   14.026937
 142.170235,   13.929248
 142.978204,   13.832365
 143.786172,   13.736283
 144.594141,   13.640996
 145.402110,   13.546499
 146.210079,   13.452787
 147.018048,   13.359853
 147.826016,   13.267693
 148.633985,   13.176301
 149.441954,   13.085672
 150.249923,   12.995799
 151.057892,   12.906678
 151.865860,   12.818303
 152.673829,   12.730668
 153.481798,   12.643767
 154.289767,   12.557596
