Speed (CAS), Efficiency
  72.669245,    8.852502
  73.501235,    9.303071
  74.333226,    9.756897
  75.165217,   10.015203
  75.997207,   10.290672
  76.829198,   10.553620
  77.661189,   10.756760
  78.493179,   10.970193
  79.325170,   11.194682
  80.157161,   11.395756
  80.989151,   11.590510
  81.821142,   11.794154
  82.653133,   12.007277
  83.485124,   12.199305
  84.317114,   12.379577
  85.149105,   12.567127
  85.981096,   12.762375
  86.813086,   12.965774
  87.645077,   13.125321
  88.477068,   13.288100
  89.309058,   13.456564
  90.141049,   13.630993
  90.973040,   13.811685
  91.805030,   13.965526
  92.637021,   14.098607
  93.469012,   14.235486
  94.301002,   14.376308
  95.132993,   14.521230
  95.964984,   14.670415
  96.796974,   14.808679
  97.628965,   14.902111
  98.460956,   14.997544
  99.292946,   15.095032
 100.124937,   15.194633
 100.956928,   15.296405
 101.788919,   15.400408
 102.620909,   15.506707
 103.452900,   15.568845
 104.284891,   15.608464
 105.116881,   15.648605
 105.948872,   15.689274
 106.780863,   15.730479
 107.612853,   15.772225
 108.444844,   15.814520
 109.276835,   15.857371
 110.108825,   15.900785
 110.940816,   15.922389
 111.772807,   15.905476
 112.604797,   15.888472
 113.436788,   15.871379
 114.268779,   15.854197
 115.100769,   15.836927
 115.932760,   15.819570
 116.764751,   15.802127
 117.596742,   15.784597
 118.428732,   15.766982
 119.260723,   15.749283
 120.092714,   15.731500
 120.924704,   15.683177
 121.756695,   15.612590
 122.588686,   15.542157
 123.420676,   15.471884
 124.252667,   15.401775
 125.084658,   15.331833
 125.916648,   15.262064
 126.748639,   15.192470
 127.580630,   15.123056
 128.412620,   15.053825
 129.244611,   14.984782
 130.076602,   14.915929
 130.908592,   14.847270
 131.740583,   14.778809
 132.572574,   14.710549
 133.404564,   14.642492
 134.236555,   14.536757
 135.068546,   14.429525
 135.900537,   14.323214
 136.732527,   14.217821
 137.564518,   14.113337
 138.396509,   14.009759
 139.228499,   13.907078
 140.060490,   13.805290
 140.892481,   13.704387
 141.724471,   13.604365
 142.556462,   13.505215
 143.388453,   13.406933
 144.220443,   13.309511
 145.052434,   13.212943
 145.884425,   13.117223
 146.716415,   13.022344
 147.548406,   12.928300
 148.380397,   12.835084
 149.212387,   12.742690
 150.044378,   12.651111
 150.876369,   12.560340
 151.708359,   12.470372
 152.540350,   12.360714
 153.372341,   12.246766
 154.204332,   12.134297
 155.036322,   12.023283
