Speed (CAS), Efficiency
 136.767755,    9.431911
 138.430369,    9.942465
 140.092983,   10.426658
 141.755596,   10.721313
 143.418210,   11.036892
 145.080823,   11.306944
 146.743437,   11.540843
 148.406051,   11.787459
 150.068664,   12.037450
 151.731278,   12.253288
 153.393891,   12.479517
 155.056505,   12.716864
 156.719119,   12.946586
 158.381732,   13.148578
 160.044346,   13.359206
 161.706959,   13.579002
 163.369573,   13.808537
 165.032187,   13.989031
 166.694800,   14.173559
 168.357414,   14.364946
 170.020027,   14.563550
 171.682641,   14.769758
 173.345255,   14.924856
 175.007868,   15.077103
 176.670482,   15.233986
 178.333095,   15.395699
 179.995709,   15.562446
 181.658322,   15.734443
 183.320936,   15.844237
 184.983550,   15.951447
 186.646163,   16.061105
 188.308777,   16.173283
 189.971390,   16.288055
 191.634004,   16.405498
 193.296618,   16.525694
 194.959231,   16.585430
 196.621845,   16.629871
 198.284458,   16.674931
 199.947072,   16.720619
 201.609686,   16.766942
 203.272299,   16.813910
 204.934913,   16.861530
 206.597526,   16.909812
 208.260140,   16.955836
 209.922754,   16.936216
 211.585367,   16.916487
 213.247981,   16.896649
 214.910594,   16.876702
 216.573208,   16.856648
 218.235821,   16.836488
 219.898435,   16.816222
 221.561049,   16.795851
 223.223662,   16.775377
 224.886276,   16.754801
 226.548889,   16.734123
 228.211503,   16.657399
 229.874117,   16.577449
 231.536730,   16.497690
 233.199344,   16.418129
 234.861957,   16.338770
 236.524571,   16.259619
 238.187185,   16.180681
 239.849798,   16.101961
 241.512412,   16.023464
 243.175025,   15.945194
 244.837639,   15.867155
 246.500253,   15.789353
 248.162866,   15.711791
 249.825480,   15.634474
 251.488093,   15.547256
 253.150707,   15.425085
 254.813321,   15.304033
 256.475934,   15.184092
 258.138548,   15.065254
 259.801161,   14.947512
 261.463775,   14.830858
 263.126388,   14.715284
 264.789002,   14.600781
 266.451616,   14.487342
 268.114229,   14.374959
 269.776843,   14.263622
 271.439456,   14.153325
 273.102070,   14.044058
 274.764684,   13.935813
 276.427297,   13.828583
 278.089911,   13.722357
 279.752524,   13.617129
 281.415138,   13.512890
 283.077752,   13.409630
 284.740365,   13.307342
 286.402979,   13.195350
 288.065592,   13.065778
 289.728206,   12.937998
 291.390820,   12.811979
 293.053433,   12.687691
 294.716047,   12.565104
 296.378660,   12.444190
 298.041274,   12.324919
 299.703887,   12.207265
 301.366501,   12.091200
