Speed (CAS), Efficiency
 142.779366,    9.431911
 144.351977,    9.891879
 145.924588,   10.373459
 147.497199,   10.636229
 149.069811,   10.915698
 150.642422,   11.201188
 152.215033,   11.407480
 153.787645,   11.623777
 155.360256,   11.850790
 156.932867,   12.070120
 158.505479,   12.266655
 160.078090,   12.471754
 161.650701,   12.685958
 163.223312,   12.902973
 164.795924,   13.083959
 166.368535,   13.271904
 167.941146,   13.467192
 169.513758,   13.670234
 171.086369,   13.865308
 172.658980,   14.028106
 174.231592,   14.196315
 175.804203,   14.370189
 177.376814,   14.549995
 178.949425,   14.736021
 180.522037,   14.886754
 182.094648,   15.023459
 183.667259,   15.163917
 185.239871,   15.308268
 186.812482,   15.456660
 188.385093,   15.609249
 189.957704,   15.758236
 191.530316,   15.853501
 193.102927,   15.950725
 194.675538,   16.049959
 196.248150,   16.151255
 197.820761,   16.254669
 199.393372,   16.360257
 200.965984,   16.468079
 202.538595,   16.560355
 204.111206,   16.600277
 205.683817,   16.640704
 207.256429,   16.681640
 208.829040,   16.723093
 210.401651,   16.765068
 211.974263,   16.807571
 213.546874,   16.850609
 215.119485,   16.894189
 216.692097,   16.938317
 218.264708,   16.946236
 219.837319,   16.928416
 221.409930,   16.910505
 222.982542,   16.892506
 224.555153,   16.874418
 226.127764,   16.856241
 227.700376,   16.837978
 229.272987,   16.819628
 230.845598,   16.801191
 232.418210,   16.782670
 233.990821,   16.764064
 235.563432,   16.745374
 237.136043,   16.708463
 238.708655,   16.635909
 240.281266,   16.563509
 241.853877,   16.491266
 243.426489,   16.419187
 244.999100,   16.347273
 246.571711,   16.275530
 248.144322,   16.203960
 249.716934,   16.132569
 251.289545,   16.061358
 252.862156,   15.990332
 254.434768,   15.919495
 256.007379,   15.848848
 257.579990,   15.778397
 259.152602,   15.708143
 260.725213,   15.638091
 262.297824,   15.564549
 263.870435,   15.453666
 265.443047,   15.343702
 267.015658,   15.234653
 268.588269,   15.126513
 270.160881,   15.019275
 271.733492,   14.912935
 273.306103,   14.807485
 274.878715,   14.702920
 276.451326,   14.599235
 278.023937,   14.496422
 279.596548,   14.394477
 281.169160,   14.293392
 282.741771,   14.193162
 284.314382,   14.093780
 285.886994,   13.995241
 287.459605,   13.897538
 289.032216,   13.800665
 290.604828,   13.704615
 292.177439,   13.609383
 293.750050,   13.514961
 295.322661,   13.421345
 296.895273,   13.328527
 298.467884,   13.234816
