Speed (CAS), Efficiency
 139.838759,    9.431911
 141.455694,    9.916103
 143.072629,   10.398927
 144.689564,   10.676889
 146.306499,   10.973505
 147.923434,   11.251662
 149.540369,   11.471038
 151.157304,   11.701669
 152.774239,   11.944399
 154.391173,   12.157191
 156.008108,   12.367703
 157.625043,   12.587945
 159.241978,   12.818569
 160.858913,   13.019382
 162.475848,   13.214253
 164.092783,   13.417086
 165.709718,   13.628346
 167.326653,   13.840815
 168.943587,   14.011011
 170.560522,   14.187143
 172.177457,   14.369503
 173.794392,   14.558400
 175.411327,   14.754167
 177.028262,   14.906422
 178.645197,   15.050597
 180.262132,   15.198939
 181.879067,   15.351610
 183.496001,   15.508785
 185.112936,   15.670646
 186.729871,   15.800330
 188.346806,   15.901299
 189.963741,   16.004454
 191.580676,   16.109856
 193.197611,   16.217566
 194.814546,   16.327650
 196.431481,   16.440175
 198.048415,   16.552154
 199.665350,   16.593969
 201.282285,   16.636339
 202.899220,   16.679270
 204.516155,   16.722769
 206.133090,   16.766844
 207.750025,   16.811502
 209.366960,   16.856750
 210.983895,   16.902595
 212.600829,   16.949047
 214.217764,   16.941058
 215.834699,   16.922321
 217.451634,   16.903484
 219.068569,   16.884549
 220.685504,   16.865517
 222.302439,   16.846388
 223.919374,   16.827163
 225.536309,   16.807843
 227.153243,   16.788430
 228.770178,   16.768922
 230.387113,   16.749322
 232.004048,   16.720163
 233.620983,   16.643973
 235.237918,   16.567953
 236.854853,   16.492107
 238.471788,   16.416439
 240.088723,   16.340955
 241.705657,   16.265659
 243.322592,   16.190555
 244.939527,   16.115648
 246.556462,   16.040941
 248.173397,   15.966439
 249.790332,   15.892145
 251.407267,   15.818064
 253.024202,   15.744200
 254.641137,   15.670554
 256.258072,   15.597132
 257.875006,   15.493939
 259.491941,   15.378172
 261.108876,   15.263414
 262.725811,   15.149660
 264.342746,   15.036901
 265.959681,   14.925133
 267.576616,   14.814347
 269.193551,   14.704537
 270.810486,   14.595696
 272.427420,   14.487816
 274.044355,   14.380892
 275.661290,   14.274916
 277.278225,   14.169880
 278.895160,   14.065778
 280.512095,   13.962602
 282.129030,   13.860345
 283.745965,   13.759000
 285.362900,   13.658560
 286.979834,   13.559018
 288.596769,   13.460365
 290.213704,   13.362596
 291.830639,   13.265702
 293.447574,   13.148367
 295.064509,   13.025700
 296.681444,   12.904644
 298.298379,   12.785175
 299.915314,   12.667266
