Time, Vertical Forces
  48.099889, 516855.194237
  48.599889, 517229.180916
  49.099889, 517498.986991
  49.599889, 517642.717095
  50.099889, 517723.639723
  50.599889, 517771.827770
  51.099889, 517802.000006
  51.599889, 517822.973192
  52.099889, 517839.196916
  52.599889, 517851.093755
  53.099889, 517863.977835
  53.599889, 517874.017040
  54.099889, 517886.183225
  54.599889, 517894.987068
  55.099889, 517907.524769
  55.599889, 517915.825699
  56.099889, 517927.123672
  56.599889, 517936.929611
  57.099889, 517946.991589
  57.599889, 517958.076742
  58.099889, 517966.910553
  58.599889, 517979.447029
  59.099889, 517987.469093
  59.599889, 517998.780529
  60.099889, 518008.283681
  60.599889, 518018.374190
  61.099889, 518029.321962
  61.599889, 518038.197906
  62.099889, 518050.744858
  62.599889, 518058.535429
  63.099889, 518069.869644
  63.599889, 518079.080135
  64.099889, 518089.205800
  64.599889, 518099.888380
  65.099889, 518108.811527
  65.599889, 518121.105326
  66.099889, 518128.832573
  66.599889, 518140.195660
  67.099889, 518149.411741
  67.599889, 518159.575638
  68.099889, 518169.988267
  68.599889, 518178.957564
  69.099889, 518190.930586
  69.599889, 518198.712234
  70.099889, 518210.099012
  70.599889, 518218.838239
  71.099889, 518229.045393
  71.599889, 518239.842870
  72.099889, 518248.874023
  72.599889, 518260.839117
  73.099889, 518268.699341
  73.599889, 518280.135465
  74.099889, 518289.086672
  74.599889, 518299.350920
  75.099889, 518309.633532
  75.599889, 518318.729670
  76.099889, 518330.417516
  76.599889, 518338.351435
  77.099889, 518349.829049
  77.599889, 518358.129042
  78.099889, 518368.448636
  78.599889, 518378.308214
  79.099889, 518387.475702
  79.599889, 518398.972283
  80.099889, 518406.992615
  80.599889, 518418.527487
  81.099889, 518426.576229
  81.599889, 518436.966357
  82.099889, 518446.905190
  82.599889, 518456.151070
  83.099889, 518467.031585
  83.599889, 518475.138386
  84.099889, 518486.729132
  84.599889, 518494.753680
  85.099889, 518505.206126
  85.599889, 518514.458722
  86.099889, 518523.777169
  86.599889, 518534.464062
  87.099889, 518542.654150
  87.599889, 518554.297464
  88.099889, 518561.988250
  88.599889, 518572.503745
  89.099889, 518581.487111
  89.599889, 518590.878442
  90.099889, 518601.112378
  90.599889, 518609.386135
  91.099889, 518621.083697
  91.599889, 518628.348142
  92.099889, 518638.931946
  92.599889, 518647.890005
  93.099889, 518657.359636
  93.599889, 518667.447210
  94.099889, 518675.805960
  94.599889, 518687.556673
  95.099889, 518702.711334
  95.599889, 518721.317048
  96.099889, 518742.339453
  96.599889, 518760.060423
  97.099889, 518781.298192
  97.599889, 518806.035864
  98.099889, 518827.697358
  98.599889, 518851.607858
  99.099889, 518873.808387
  99.599889, 518896.883819
 100.099889, 518919.875206
 100.599889, 518942.110773
 101.099889, 518966.001659
 101.599889, 518987.397573
 102.099889, 519012.195834
 102.599889, 519032.947271
 103.099889, 519056.892561
 103.599889, 519078.592005
 104.099889, 519101.676981
 104.599889, 519124.408778
 105.099889, 519146.621671
 105.599889, 519169.610045
 106.099889, 519190.945421
 106.599889, 519214.907009
 107.099889, 519235.358087
 107.599889, 519259.093527
 108.099889, 519279.477095
 108.599889, 519302.307118
 109.099889, 519323.492163
 109.599889, 519345.410325
 110.099889, 519367.703530
 110.599889, 519388.699208
 111.099889, 519411.510071
 111.599889, 519431.576416
 112.099889, 519454.828079
 112.599889, 519474.426894
 113.099889, 519496.728197
 113.599889, 519517.117667
 114.099889, 519538.461959
 114.599889, 519559.603318
 115.099889, 519579.986139
 115.599889, 519602.288389
 116.099889, 519621.702373
 116.599889, 519644.208482
 117.099889, 519663.257848
 117.599889, 519684.774715
 118.099889, 519704.731750
 118.599889, 519725.252424
 119.099889, 519746.087649
 119.599889, 519765.606808
 120.099889, 519787.390851
 120.599889, 519805.904094
 121.099889, 519827.422202
 121.599889, 519846.251763
 121.726469, 519851.158649
