Speed (TAS), Efficiency
  78.318903,    9.431911
  78.998185,    9.789968
  79.677466,   10.179752
  80.356748,   10.466843
  81.036029,   10.677002
  81.715311,   10.897652
  82.394593,   11.129575
  83.073874,   11.305643
  83.753156,   11.471215
  84.432437,   11.643118
  85.111719,   11.821704
  85.791000,   12.005546
  86.470282,   12.157434
  87.149564,   12.314460
  87.828845,   12.476872
  88.508127,   12.644937
  89.187408,   12.818941
  89.866690,   12.972173
  90.545972,   13.116195
  91.225253,   13.264573
  91.904535,   13.417494
  92.583816,   13.575156
  93.263098,   13.737770
  93.942379,   13.883204
  94.621661,   14.011420
  95.300943,   14.142975
  95.980224,   14.277992
  96.659506,   14.416599
  97.338787,   14.558930
  98.018069,   14.705126
  98.697351,   14.836261
  99.376632,   14.942521
 100.055914,   15.051058
 100.735195,   15.161939
 101.414477,   15.275233
 102.093758,   15.391012
 102.773040,   15.509350
 103.452322,   15.630325
 104.131603,   15.751017
 104.810885,   15.825756
 105.490166,   15.901701
 106.169448,   15.978876
 106.848729,   16.057306
 107.528011,   16.137018
 108.207293,   16.218038
 108.886574,   16.300393
 109.565856,   16.384112
 110.245137,   16.469225
 110.924419,   16.552350
 111.603701,   16.583666
 112.282982,   16.615293
 112.962264,   16.647234
 113.641545,   16.679491
 114.320827,   16.712068
 115.000108,   16.744969
 115.679390,   16.778195
 116.358672,   16.811750
 117.037953,   16.845637
 117.717235,   16.879859
 118.396516,   16.914420
 119.075798,   16.949323
 119.755080,   16.945615
 120.434361,   16.931587
 121.113643,   16.917504
 121.792924,   16.903365
 122.472206,   16.889171
 123.151487,   16.874921
 123.830769,   16.860618
 124.510051,   16.846260
 125.189332,   16.831848
 125.868614,   16.817382
 126.547895,   16.802863
 127.227177,   16.788292
 127.906459,   16.773667
 128.585740,   16.758991
 129.265022,   16.744263
 129.944303,   16.719592
 130.623585,   16.662428
 131.302866,   16.605358
 131.982148,   16.548385
 132.661430,   16.491510
 133.340711,   16.434736
 134.019993,   16.378064
 134.699274,   16.321498
 135.378556,   16.265037
 136.057837,   16.208685
 136.737119,   16.152442
 137.416401,   16.096312
 138.095682,   16.040295
 138.774964,   15.984393
 139.454245,   15.928608
 140.133527,   15.872941
 140.812809,   15.817394
 141.492090,   15.761970
 142.171372,   15.706668
 142.850653,   15.651491
 143.529935,   15.596439
 144.209216,   15.521926
 144.888498,   15.434812
 145.567780,   15.348267
