Speed (TAS), Efficiency
  72.186154,    9.431911
  72.955826,    9.876407
  73.725498,   10.357200
  74.495170,   10.610339
  75.264842,   10.878992
  76.034514,   11.164585
  76.804186,   11.367174
  77.573858,   11.574492
  78.343530,   11.791697
  79.113202,   12.015113
  79.882874,   12.202947
  80.652546,   12.398653
  81.422218,   12.602708
  82.191890,   12.815629
  82.961562,   13.002154
  83.731234,   13.180927
  84.500906,   13.366405
  85.270578,   13.558949
  86.040250,   13.758944
  86.809922,   13.928636
  87.579594,   14.088178
  88.349266,   14.252874
  89.118938,   14.422960
  89.888610,   14.598683
  90.658282,   14.780309
  91.427954,   14.913956
  92.197626,   15.046955
  92.967298,   15.183493
  93.736970,   15.323697
  94.506642,   15.467704
  95.276314,   15.615655
  96.045986,   15.759124
  96.815658,   15.851333
  97.585330,   15.945376
  98.355002,   16.041300
  99.124674,   16.139152
  99.894346,   16.238983
 100.664018,   16.340843
 101.433690,   16.444785
 102.203362,   16.550602
 102.973034,   16.589122
 103.742706,   16.628112
 104.512377,   16.667579
 105.282049,   16.707527
 106.051721,   16.747963
 106.821393,   16.788892
 107.591065,   16.830319
 108.360737,   16.872250
 109.130409,   16.914693
 109.900081,   16.956277
 110.669753,   16.939078
 111.439425,   16.921793
 112.209097,   16.904425
 112.978769,   16.886973
 113.748441,   16.869438
 114.518113,   16.851820
 115.287785,   16.834121
 116.057457,   16.816341
 116.827129,   16.798481
 117.596801,   16.780540
 118.366473,   16.762521
 119.136145,   16.744423
 119.905817,   16.707096
 120.675489,   16.636860
 121.445161,   16.566769
 122.214833,   16.496826
 122.984505,   16.427034
 123.754177,   16.357398
 124.523849,   16.287922
 125.293521,   16.218607
 126.063193,   16.149458
 126.832865,   16.080478
 127.602537,   16.011671
 128.372209,   15.943039
 129.141881,   15.874585
 129.911553,   15.806313
 130.681225,   15.738225
 131.450897,   15.670324
 132.220569,   15.602612
 132.990241,   15.511697
 133.759913,   15.404767
 134.529585,   15.298697
 135.299257,   15.193481
 136.068929,   15.089115
 136.838601,   14.985593
 137.608273,   14.882909
 138.377945,   14.781059
 139.147617,   14.680037
 139.917289,   14.579838
 140.686961,   14.480455
 141.456633,   14.381884
 142.226305,   14.284120
 142.995977,   14.187155
 143.765649,   14.090985
 144.535321,   13.995605
 145.304993,   13.901008
 146.074665,   13.807189
 146.844337,   13.714142
 147.614009,   13.621862
 148.383681,   13.530342
