Speed (TAS), Efficiency
 152.591849,    9.430078
 153.908711,    9.786202
 155.225572,   10.173711
 156.542433,   10.461738
 157.859295,   10.670629
 159.176156,   10.889890
 160.493017,   11.120290
 161.809879,   11.297767
 163.126740,   11.462250
 164.443602,   11.632986
 165.760463,   11.810321
 167.077324,   11.994627
 168.394186,   12.145823
 169.711047,   12.301707
 171.027909,   12.462906
 172.344770,   12.629682
 173.661631,   12.802314
 174.978493,   12.957613
 176.295354,   13.100518
 177.612216,   13.247717
 178.929077,   13.399395
 180.245938,   13.555745
 181.562800,   13.716976
 182.879661,   13.865979
 184.196522,   13.993146
 185.513384,   14.123605
 186.830245,   14.257476
 188.147107,   14.394883
 189.463968,   14.535958
 190.780829,   14.680838
 192.097691,   14.817639
 193.414552,   14.923007
 194.731414,   15.030620
 196.048275,   15.140542
 197.365136,   15.252842
 198.681998,   15.367588
 199.998859,   15.484855
 201.315721,   15.604717
 202.632582,   15.727255
 203.949443,   15.808017
 205.266305,   15.883329
 206.583166,   15.959853
 207.900027,   16.037615
 209.216889,   16.116640
 210.533750,   16.196954
 211.850612,   16.278584
 213.167473,   16.361558
 214.484334,   16.445904
 215.801196,   16.531651
 217.118057,   16.572737
 218.434919,   16.604123
 219.751780,   16.635818
 221.068641,   16.667827
 222.385503,   16.700151
 223.702364,   16.732795
 225.019226,   16.765759
 226.336087,   16.799049
 227.652948,   16.832667
 228.969810,   16.866615
 230.286671,   16.900898
 231.603532,   16.935518
 232.920394,   16.946569
 234.237255,   16.932632
 235.554117,   16.918639
 236.870978,   16.904590
 238.187839,   16.890487
 239.504701,   16.876330
 240.821562,   16.862118
 242.138424,   16.847853
 243.455285,   16.833534
 244.772146,   16.819162
 246.089008,   16.804737
 247.405869,   16.790259
 248.722731,   16.775730
 250.039592,   16.761148
 251.356453,   16.746516
 252.673315,   16.731832
 253.990176,   16.681148
 255.307037,   16.624337
 256.623899,   16.567621
 257.940760,   16.511003
 259.257622,   16.454483
 260.574483,   16.398064
 261.891344,   16.341747
 263.208206,   16.285535
 264.525067,   16.229430
 265.841929,   16.173432
 267.158790,   16.117544
 268.475651,   16.061768
 269.792513,   16.006106
 271.109374,   15.950558
 272.426236,   15.895127
 273.743097,   15.839814
 275.059958,   15.784620
 276.376820,   15.729548
 277.693681,   15.674598
 279.010542,   15.619773
 280.327404,   15.561305
 281.644265,   15.474365
 282.961127,   15.387991
