Speed (TAS), Efficiency
 140.643169,    9.430078
 142.136013,    9.872387
 143.628858,   10.352980
 145.121703,   10.604765
 146.614548,   10.871905
 148.107392,   11.155801
 149.600237,   11.359505
 151.093082,   11.565573
 152.585927,   11.781416
 154.078772,   12.005339
 155.571616,   12.191967
 157.064461,   12.386375
 158.557306,   12.589031
 160.050151,   12.800443
 161.542995,   12.988593
 163.035840,   13.166104
 164.528685,   13.350236
 166.021530,   13.541341
 167.514374,   13.739800
 169.007219,   13.912533
 170.500064,   14.070887
 171.992909,   14.234329
 173.485754,   14.403088
 174.978598,   14.577408
 176.471443,   14.757548
 177.964288,   14.896324
 179.457133,   15.028303
 180.949977,   15.163774
 182.442822,   15.302862
 183.935667,   15.445701
 185.428512,   15.592429
 186.921357,   15.743191
 188.414201,   15.834870
 189.907046,   15.928202
 191.399891,   16.023391
 192.892736,   16.120484
 194.385580,   16.219529
 195.878425,   16.320576
 197.371270,   16.423678
 198.864115,   16.528888
 200.356960,   16.578926
 201.849804,   16.617648
 203.342649,   16.656841
 204.835494,   16.696510
 206.328339,   16.736660
 207.821183,   16.777298
 209.314028,   16.818429
 210.806873,   16.860058
 212.299718,   16.902193
 213.792563,   16.944837
 215.285407,   16.939643
 216.778252,   16.922458
 218.271097,   16.905190
 219.763942,   16.887839
 221.256786,   16.870406
 222.749631,   16.852891
 224.242476,   16.835295
 225.735321,   16.817619
 227.228165,   16.799863
 228.721010,   16.782027
 230.213855,   16.764113
 231.706700,   16.746121
 233.199545,   16.723425
 234.692389,   16.653479
 236.185234,   16.583675
 237.678079,   16.514017
 239.170924,   16.444508
 240.663768,   16.375152
 242.156613,   16.305952
 243.649458,   16.236913
 245.142303,   16.168036
 246.635148,   16.099326
 248.127992,   16.030786
 249.620837,   15.962418
 251.113682,   15.894226
 252.606527,   15.826213
 254.099371,   15.758382
 255.592216,   15.690734
 257.085061,   15.623275
 258.577906,   15.546833
 260.070751,   15.440097
 261.563595,   15.334215
 263.056440,   15.229182
 264.549285,   15.124992
 266.042130,   15.021640
 267.534974,   14.919122
 269.027819,   14.817431
 270.520664,   14.716563
 272.013509,   14.616512
 273.506354,   14.517273
 274.999198,   14.418840
 276.492043,   14.321208
 277.984888,   14.224371
 279.477733,   14.128324
 280.970577,   14.033061
 282.463422,   13.938577
 283.956267,   13.844866
 285.449112,   13.751923
 286.941956,   13.659742
 288.434801,   13.568317
