Speed (TAS), Efficiency
 120.524575,    9.430078
 122.328258,   10.067383
 124.131941,   10.558298
 125.935624,   10.935580
 127.739307,   11.287514
 129.542989,   11.576023
 131.346672,   11.884037
 133.150355,   12.167143
 134.954038,   12.442106
 136.757720,   12.733746
 138.561403,   13.005882
 140.365086,   13.258961
 142.168769,   13.525556
 143.972452,   13.806709
 145.776134,   14.029013
 147.579817,   14.259049
 149.383500,   14.499728
 151.187183,   14.751748
 152.990866,   14.945837
 154.794548,   15.134772
 156.598231,   15.330845
 158.401914,   15.534427
 160.205597,   15.744963
 162.009279,   15.874565
 163.812962,   16.007806
 165.616645,   16.144816
 167.420328,   16.285730
 169.224011,   16.430693
 171.027693,   16.558869
 172.831376,   16.613254
 174.635059,   16.668573
 176.438742,   16.724843
 178.242425,   16.782078
 180.046107,   16.840294
 181.849790,   16.899507
 183.653473,   16.950827
 185.457156,   16.926652
 187.260839,   16.902310
 189.064521,   16.877804
 190.868204,   16.853135
 192.671887,   16.828305
 194.475570,   16.803315
 196.279252,   16.778167
 198.082935,   16.752864
 199.886618,   16.720931
 201.690301,   16.622362
 203.493984,   16.524078
 205.297666,   16.426090
 207.101349,   16.328408
 208.905032,   16.231042
 210.708715,   16.134001
 212.512398,   16.037294
 214.316080,   15.940929
 216.119763,   15.844916
 217.923446,   15.749263
 219.727129,   15.653976
 221.530812,   15.551716
 223.334494,   15.401421
 225.138177,   15.252820
 226.941860,   15.105898
 228.745543,   14.960640
 230.549225,   14.817032
 232.352908,   14.675059
 234.156591,   14.534705
 235.960274,   14.395957
 237.763957,   14.258798
 239.567639,   14.123212
 241.371322,   13.989186
 243.175005,   13.856702
 244.978688,   13.725745
 246.782371,   13.596299
 248.586053,   13.468350
 250.389736,   13.341880
 252.193419,   13.210162
 253.997102,   13.050643
 255.800784,   12.893835
 257.604467,   12.739680
 259.408150,   12.588122
 261.211833,   12.439108
 263.015516,   12.292583
 264.819198,   12.148498
 266.622881,   12.006800
 268.426564,   11.867441
 270.230247,   11.730372
 272.033930,   11.595547
 273.837612,   11.462919
 275.641295,   11.332444
 277.444978,   11.204078
 279.248661,   11.077778
 281.052344,   10.953503
 282.856026,   10.831212
 284.659709,   10.710864
 286.463392,   10.592422
 288.267075,   10.475847
 290.070757,   10.361102
 291.874440,   10.248150
 293.678123,   10.136958
 295.481806,   10.027489
 297.285489,    9.919710
 299.089171,    9.813589
