Speed, Power
  85.874376, 2947909.049109
  86.978785, 2926289.561882
  88.083194, 2914818.802177
  89.187602, 2905489.358606
  90.292011, 2899815.597958
  91.396420, 2898259.402109
  92.500829, 2895352.835505
  93.605237, 2898381.145713
  94.709646, 2901957.729348
  95.814055, 2904456.845037
  96.918463, 2911775.282838
  98.022872, 2920025.856454
  99.127281, 2927429.015771
 100.231690, 2936517.699562
 101.336098, 2948772.900474
 102.440507, 2960367.290163
 103.544916, 2971293.666796
 104.649324, 2985560.812177
 105.753733, 3001682.446130
 106.858142, 3017319.503992
 107.962551, 3032466.925230
 109.066959, 3049289.943377
 110.171368, 3069753.724872
 111.275777, 3089902.767552
 112.380185, 3109733.916330
 113.484594, 3129244.016119
 114.589003, 3151989.499063
 115.693412, 3179142.807016
 116.797820, 3206203.298294
 117.902229, 3233170.086868
 119.006638, 3260042.286710
 120.111047, 3286819.011793
 121.215455, 3318664.253907
 122.319864, 3352662.244712
 123.424273, 3386762.576588
 124.528681, 3420966.173556
 125.633090, 3455273.959640
 126.737499, 3489686.858864
 127.841908, 3524205.795250
 128.946316, 3565203.485920
 130.050725, 3607011.208310
 131.155134, 3649107.330764
 132.259542, 3691494.302415
 133.363951, 3734174.572396
 134.468360, 3777150.589839
 135.572769, 3820424.803880
 136.677177, 3863999.663649
 137.781586, 3914963.531982
 138.885995, 3969556.930975
 139.990403, 4024706.289764
 141.094812, 4080416.029291
 142.199221, 4136690.570496
 143.303630, 4193534.334322
 144.408038, 4250951.741709
 145.512447, 4308947.213600
 146.616856, 4367525.170935
 147.721265, 4426690.034656
 148.825673, 4490565.358238
 149.930082, 4560702.744469
 151.034491, 4631656.664761
 152.138899, 4703433.133832
 153.243308, 4776038.166403
 154.347717, 4849477.777192
 155.452126, 4923757.980918
 156.556534, 4998884.792301
 157.660943, 5074864.226059
 158.765352, 5151702.296913
 159.869760, 5229405.019580
 160.974169, 5307978.408781
 162.078578, 5387428.479234
 163.182987, 5468881.097719
 164.287395, 5560040.776875
 165.391804, 5652296.130299
 166.496213, 5745654.523574
 167.600621, 5840123.322281
 168.705030, 5935709.892002
 169.809439, 6032421.598318
 170.913848, 6130265.806811
 172.018256, 6229249.883063
 173.122665, 6329381.192655
 174.227074, 6430667.101169
 175.331483, 6533114.974186
 176.435891, 6636732.177289
 177.540300, 6741526.076058
 178.644709, 6847504.036075
 179.749117, 6954673.422922
 180.853526, 7063041.602180
 181.957935, 7172615.939431
 183.062344, 7283403.800257
 184.166752, 7404300.872996
 185.271161, 7527876.937479
 186.375570, 7652873.113599
 187.479978, 7779297.866699
 188.584387, 7907159.662119
 189.688796, 8036466.965201
 190.793205, 8167228.241287
 191.897613, 8299451.955719
 193.002022, 8433146.573839
 194.106431, 8568320.560987
 195.210839, 8704982.382506
