Speed, Power
  95.124942, 3265463.926330
  96.089076, 3246800.421270
  97.053210, 3232621.625936
  98.017343, 3225263.027484
  98.981477, 3216733.898732
  99.945611, 3212245.597036
 100.909745, 3211081.006977
 101.873878, 3208990.418491
 102.838012, 3207150.199833
 103.802146, 3211018.408415
 104.766280, 3214153.168236
 105.730413, 3216547.666886
 106.694547, 3220086.596465
 107.658681, 3227764.919136
 108.622815, 3234865.184733
 109.586948, 3241382.216483
 110.551082, 3247346.784105
 111.515216, 3258329.585803
 112.479350, 3268860.738907
 113.443483, 3278936.338572
 114.407617, 3288552.479952
 115.371751, 3298960.319219
 116.335885, 3313267.661944
 117.300018, 3327243.924420
 118.264152, 3340886.362817
 119.228286, 3354192.233308
 120.192420, 3367158.792065
 121.156554, 3384113.033268
 122.120687, 3401930.474462
 123.084821, 3419531.233023
 124.048955, 3436913.598257
 125.013089, 3454075.859472
 125.977222, 3471016.305975
 126.941356, 3491739.849937
 127.905490, 3515452.304155
 128.869624, 3539101.026032
 129.833757, 3562685.535162
 130.797891, 3586205.351141
 131.762025, 3609659.993562
 132.726159, 3633048.982019
 133.690292, 3658258.116473
 134.654426, 3687886.234301
 135.618560, 3717584.324551
 136.582694, 3747352.888228
 137.546827, 3777192.426340
 138.510961, 3807103.439892
 139.475095, 3837086.429892
 140.439229, 3867141.897347
 141.403362, 3897270.343262
 142.367496, 3931577.651969
 143.331630, 3967952.735682
 144.295764, 4004525.233379
 145.259897, 4041296.472986
 146.224031, 4078267.782425
 147.188165, 4115440.489621
 148.152299, 4152815.922498
 149.116432, 4190395.408978
 150.080566, 4228180.276987
 151.044700, 4266171.854447
 152.008834, 4306528.096270
 152.972967, 4353893.858021
 153.937101, 4401639.943067
 154.901235, 4449768.748448
 155.865369, 4498282.671207
 156.829502, 4547184.108384
 157.793636, 4596475.457021
 158.757770, 4646159.114158
 159.721904, 4696237.476839
 160.686037, 4746712.942103
 161.650171, 4797587.906992
 162.614305, 4848864.768547
 163.578439, 4900545.923811
 164.542572, 4954444.975286
 165.506706, 5015416.159772
 166.470840, 5076947.172012
 167.434974, 5139041.273196
 168.399107, 5201701.724513
 169.363241, 5264931.787154
 170.327375, 5328734.722309
 171.291509, 5393113.791167
 172.255643, 5458072.254920
 173.219776, 5523613.374758
 174.183910, 5589740.411869
 175.148044, 5656456.627445
 176.112178, 5723765.282675
 177.076311, 5791669.638751
 178.040445, 5860172.956860
 179.004579, 5929278.498195
 179.968713, 5998989.523945
 180.932846, 6072079.244451
 181.896980, 6151692.897278
 182.861114, 6232060.002833
 183.825248, 6313184.554745
 184.789381, 6395070.546643
 185.753515, 6477721.972158
 186.717649, 6561142.824919
 187.681783, 6645337.098557
 188.645916, 6730308.786701
 189.610050, 6816061.882981
 190.574184, 6902600.381026
