Speed, Power
  70.936091, 8631147.906242
  72.281952, 8716910.050110
  73.627814, 8799767.701780
  74.973675, 8879720.861251
  76.319537, 8957279.219980
  77.665398, 9032350.429596
  79.011260, 9104548.964612
  80.357121, 9173961.729281
  81.702983, 9241990.980363
  83.048844, 9307199.432713
  84.394705, 9369587.086331
  85.740567, 9430407.213818
  87.086428, 9489499.007923
  88.432290, 9545841.898814
  89.778151, 9599553.631274
  91.124013, 9653513.558581
  92.469874, 9704816.540244
  93.815736, 9753462.576261
  95.161597, 9801547.923110
  96.507459, 9848924.495766
  97.853320, 9893756.100418
  99.199182, 9936143.007409
 100.545043, 9980806.103255
 101.890905, 10023055.947752
 103.236766, 10062892.540898
 104.582628, 10103055.555491
 105.928489, 10143522.952758
 107.274351, 10181714.877071
 108.620212, 10217646.108694
 109.966073, 10256406.252058
 111.311935, 10293016.223667
 112.657796, 10327476.023519
 114.003658, 10362118.291947
 115.349519, 10397082.391890
 116.695381, 10430007.795576
 118.041242, 10460894.503005
 119.387104, 10494009.332730
 120.732965, 10525246.531833
 122.078827, 10554542.681291
 123.424688, 10583728.749308
 124.770550, 10613048.611465
 126.116411, 10640511.254835
 127.462273, 10666116.679419
 128.808134, 10693106.081706
 130.153996, 10718416.137431
 131.499857, 10741938.983961
 132.845718, 10764946.305604
 134.191580, 10787708.718911
 135.537441, 10808740.109781
 136.883303, 10828040.478214
 138.229164, 10847775.999555
 139.575026, 10865938.451829
 140.920887, 10882414.296057
 142.266749, 10898077.111774
 143.612610, 10913188.248224
 144.958472, 10926650.267089
 146.304333, 10938463.168370
 147.650195, 10950225.425612
 148.996056, 10960485.400371
 150.341918, 10969127.524600
 151.687779, 10976749.101088
 153.033641, 10983584.962058
 154.379502, 10988828.021798
 155.725364, 10992478.280307
 157.071225, 10995540.939193
 158.417086, 10997123.084794
 159.762948, 10997131.270494
 161.108809, 10995871.553098
 162.454671, 10993495.629688
 163.800532, 10989558.359646
 165.146394, 10984059.742974
 166.492255, 10977354.703274
 167.838117, 10969135.344663
 169.183978, 10959361.039748
 170.529840, 10948036.389761
 171.875701, 10935164.190984
 173.221563, 10920737.233245
 174.567424, 10904755.516544
 175.913286, 10886872.202728
 177.259147, 10867380.625018
 178.605009, 10846328.249335
 179.950870, 10823412.057423
 181.296732, 10798410.614842
 182.642593, 10771836.122426
 183.988454, 10743688.580177
 185.334316, 10712873.234253
 186.680177, 10680291.036569
 188.026039, 10646117.324121
 189.371900, 10609740.394100
 190.717762, 10570630.202305
 192.063623, 10529903.809534
 193.409485, 10487561.215788
 194.755346, 10441716.213598
 196.101208, 10393876.132328
 197.447069, 10344388.937997
 198.792931, 10292337.806473
 200.138792, 10236790.608045
 201.484654, 10179559.182311
 202.830515, 10120643.529270
 204.176377, 10057329.448924
