Speed, Power
  85.874376, 8212936.145713
  86.978785, 8266624.224812
  88.083194, 8318993.383687
  89.187602, 8370043.622338
  90.292011, 8419774.940766
  91.396420, 8470306.759542
  92.500829, 8519589.694551
  93.605237, 8567605.379597
  94.709646, 8614353.814680
  95.814055, 8662215.234856
  96.918463, 8709122.689308
  98.022872, 8754823.655093
  99.127281, 8799318.132210
 100.231690, 8844930.188399
 101.336098, 8889920.917452
 102.440507, 8933768.011978
 103.544916, 8976471.471975
 104.649324, 9019940.187515
 105.753733, 9063031.386516
 106.858142, 9105034.401581
 107.962551, 9145949.232710
 109.066959, 9187269.136725
 110.171368, 9228385.563031
 111.275777, 9268461.177849
 112.380185, 9307495.981180
 113.484594, 9346600.232203
 114.589003, 9385602.015540
 115.693412, 9423602.267982
 116.797820, 9460600.989531
 117.902229, 9497367.363740
 119.006638, 9534051.070741
 120.111047, 9569764.444045
 121.215455, 9604507.483652
 122.319864, 9638758.414177
 123.424273, 9672856.449861
 124.528681, 9706007.261945
 125.633090, 9738210.850427
 126.737499, 9769713.443998
 127.841908, 9800894.892068
 128.946316, 9831144.150942
 130.050725, 9860461.220621
 131.155134, 9888949.208939
 132.259542, 9916930.018459
 133.363951, 9943987.444190
 134.468360, 9970121.486131
 135.572769, 9995379.000084
 136.677177, 10020100.130819
 137.781586, 10043904.883078
 138.885995, 10066793.256861
 139.990403, 10088772.922480
 141.094812, 10110201.441576
 142.199221, 10130719.418975
 143.303630, 10150326.854678
 144.408038, 10169023.748684
 145.512447, 10187097.563902
 146.616856, 10204286.165745
 147.721265, 10220568.905295
 148.825673, 10235945.782554
 149.930082, 10250618.534531
 151.034491, 10264425.880670
 152.138899, 10277330.884763
 153.243308, 10289333.546813
 154.347717, 10300558.204042
 155.452126, 10310922.708089
 156.556534, 10320387.223618
 157.660943, 10328951.750629
 158.765352, 10336673.787475
 159.869760, 10343525.436948
 160.974169, 10349478.295773
 162.078578, 10354532.363951
 163.182987, 10358689.073866
 164.287395, 10361948.058613
 165.391804, 10364308.286167
 166.496213, 10365769.756526
 167.600621, 10366290.344141
 168.705030, 10365867.720603
 169.809439, 10364545.209938
 170.913848, 10362322.812147
 172.018256, 10359128.791339
 173.122665, 10354927.061479
 174.227074, 10349823.159449
 175.331483, 10343817.085246
 176.435891, 10336822.110189
 177.540300, 10328733.985263
 178.644709, 10319740.239914
 179.749117, 10309840.874143
 180.853526, 10298950.290144
 181.957935, 10286859.163836
 183.062344, 10273857.804259
 184.166752, 10259946.211414
 185.271161, 10245057.364612
 186.375570, 10228837.749877
 187.479978, 10211702.128379
 188.584387, 10193650.500117
 189.688796, 10174653.000147
 190.793205, 10154170.490334
 191.897613, 10132765.042661
 193.002022, 10110436.657129
 194.106431, 10087185.333737
 195.210839, 10062323.013212
