Speed, Power
 271.291107, 8350.284786
 273.093479, 8517.822846
 274.895851, 8687.587013
 276.698222, 8859.591979
 278.500594, 9033.852434
 280.302966, 9210.383072
 282.105338, 9389.198585
 283.907710, 9426.755293
 285.710081, 9434.219055
 287.512453, 9434.635763
 289.314825, 9433.450350
 291.117197, 9430.734375
 292.919568, 9426.872861
 294.721940, 9425.184887
 296.524312, 9422.477318
 298.326684, 9418.665962
 300.129056, 9417.099801
 301.931427, 9417.483502
 303.733799, 9416.858294
 305.536171, 9415.218152
 307.338543, 9412.953210
 309.140914, 9418.039414
 310.943286, 9422.246494
 312.745658, 9425.569325
 314.548030, 9428.002782
 316.350402, 9429.541738
 318.152773, 9433.070921
 319.955145, 9443.117395
 321.757517, 9452.428474
 323.559889, 9461.000015
 325.362261, 9468.827876
 327.164632, 9475.907914
 328.967004, 9482.235987
 330.769376, 9487.807951
 332.571748, 9503.594221
 334.374119, 9521.439820
 336.176491, 9538.739652
 337.978863, 9555.490774
 339.781235, 9571.690246
 341.583607, 9587.335124
 343.385978, 9602.422467
 345.188350, 9616.949334
 346.990722, 9634.496191
 348.793094, 9661.416926
 350.595465, 9687.978261
 352.397837, 9714.178338
 354.200209, 9740.015302
 356.002581, 9765.487293
 357.804953, 9790.592456
 359.607324, 9815.328934
 361.409696, 9839.694868
 363.212068, 9863.688401
 365.014440, 9891.785645
 366.816811, 9927.443245
 368.619183, 9962.905994
 370.421555, 9998.172935
 372.223927, 10033.243110
 374.026299, 10068.115561
 375.828670, 10102.789332
 377.631042, 10137.263464
 379.433414, 10171.537001
 381.235786, 10205.608985
 383.038158, 10239.478459
 384.840529, 10273.144465
 386.642901, 10316.590876
 388.445273, 10362.840016
 390.247645, 10409.063447
 392.050016, 10455.261050
 393.852388, 10501.432706
 395.654760, 10547.578296
 397.457132, 10593.697699
 399.259504, 10639.790798
 401.061875, 10685.857473
 402.864247, 10731.897721
 404.666619, 10777.912968
 406.468991, 10823.907564
 408.271362, 10869.889258
 410.073734, 10915.869580
 411.876106, 10973.627109
 413.678478, 11032.627829
 415.480850, 11091.857806
 417.283221, 11151.348628
 419.085593, 11211.137848
 420.887965, 11271.269481
 422.690337, 11331.794505
 424.492708, 11392.771400
 426.295080, 11454.266690
 428.097452, 11516.355513
 429.899824, 11579.122208
 431.702196, 11642.660922
 433.504567, 11707.076238
 435.306939, 11772.483824
 437.109311, 11839.011098
 438.911683, 11906.797921
 440.714055, 11975.997306
 442.516426, 12058.660257
 444.318798, 12144.125516
 446.121170, 12231.705739
 447.923542, 12321.614719
 449.725913, 12414.083278
