Speed, Power
 175.576257, 5404.201290
 178.834460, 5710.679372
 182.092662, 6028.530917
 185.350865, 6105.897237
 188.609067, 6103.076117
 191.867270, 6098.182257
 195.125472, 6094.878878
 198.383675, 6092.543490
 201.641877, 6098.769939
 204.900080, 6102.775430
 208.158283, 6117.100990
 211.416485, 6131.480358
 214.674688, 6144.922572
 217.932890, 6176.772192
 221.191093, 6205.846546
 224.449295, 6233.539346
 227.707498, 6281.687760
 230.965700, 6328.005570
 234.223903, 6372.466581
 237.482105, 6426.551903
 240.740308, 6490.316040
 243.998510, 6553.082457
 247.256713, 6614.837649
 250.514915, 6684.069607
 253.773118, 6767.622511
 257.031320, 6851.044375
 260.289523, 6934.333519
 263.547725, 7017.488259
 266.805928, 7109.872378
 270.064130, 7216.541026
 273.322333, 7323.932250
 276.580535, 7432.054766
 279.838738, 7540.917294
 283.096940, 7650.528550
 286.355143, 7768.331739
 289.613345, 7903.078285
 292.871548, 8039.398255
 296.129750, 8177.309351
 299.387953, 8316.829276
 302.646155, 8457.975728
 305.904358, 8600.766412
 309.162560, 8745.219026
 312.420763, 8905.796773
 315.678965, 9077.348945
 318.937168, 9251.349814
 322.195370, 9427.824654
 325.453573, 9606.798738
 328.711775, 9788.297342
 331.969978, 9972.345737
 335.228180, 10158.969197
 338.486383, 10348.192997
 341.744586, 10540.042410
 345.002788, 10744.701738
 348.260991, 10965.344701
 351.519193, 11189.348120
 354.777396, 11416.743434
 358.035598, 11647.562083
 361.293801, 11881.835504
 364.552003, 12119.595138
 367.810206, 12360.872424
 371.068408, 12605.698801
 374.326611, 12854.105708
 377.584813, 13106.124584
 380.843016, 13361.786869
 384.101218, 13621.124002
 387.359421, 13884.167422
 390.617623, 14152.483781
 393.875826, 14446.155292
 397.134028, 14744.203257
 400.392231, 15046.663880
 403.650433, 15353.573364
 406.908636, 15664.967911
 410.166838, 15980.883724
 413.425041, 16301.357005
 416.683243, 16626.423958
 419.941446, 16956.120786
 423.199648, 17290.483689
 426.457851, 17629.548873
 429.716053, 17973.352539
 432.974256, 18321.930889
 436.232458, 18675.320128
 439.490661, 19033.556457
 442.748863, 19396.676079
 446.007066, 19764.715197
 449.265268, 20137.710013
 452.523471, 20515.696731
 455.781673, 20898.711553
 459.039876, 21286.790682
 462.298078, 21679.970320
 465.556281, 22090.177667
 468.814483, 22516.899647
 472.072686, 22949.315085
 475.330889, 23387.463551
 478.589091, 23831.384614
 481.847294, 24281.117842
 485.105496, 24736.702805
 488.363699, 25198.179072
 491.621901, 25665.586210
 494.880104, 26138.963861
 498.138306, 26618.382789
