Speed, Power
 232.333675, 9411.936618
 234.698071, 9474.349827
 237.062467, 9536.139092
 239.426863, 9597.256979
 241.791259, 9657.703490
 244.155655, 9717.722350
 246.520051, 9777.462524
 248.884447, 9836.543485
 251.248843, 9894.965232
 253.613240, 9953.038265
 255.977636, 10013.228039
 258.342032, 10072.815564
 260.706428, 10131.800839
 263.070824, 10190.183864
 265.435220, 10252.998858
 267.799616, 10316.452952
 270.164012, 10379.414817
 272.528409, 10441.884455
 274.892805, 10507.270255
 277.257201, 10575.287022
 279.621597, 10642.922461
 281.985993, 10710.176573
 284.350389, 10777.752712
 286.714785, 10847.177918
 289.079181, 10916.270086
 291.443577, 10985.029216
 293.807974, 11053.455308
 296.172370, 11121.098160
 298.536766, 11188.379777
 300.901162, 11255.320835
 303.265558, 11321.921335
 305.629954, 11387.406572
 307.994350, 11452.153479
 310.358746, 11516.541918
 312.723143, 11580.571889
 315.087539, 11644.037316
 317.451935, 11706.806445
 319.816331, 11769.209026
 322.180727, 11831.245060
 324.545123, 11893.014238
 326.909519, 11955.360290
 329.273915, 12017.354874
 331.638311, 12078.997988
 334.002708, 12140.289632
 336.367104, 12202.911448
 338.731500, 12265.603039
 341.095896, 12327.972352
 343.460292, 12390.019388
 345.824688, 12451.937743
 348.189084, 12513.713964
 350.553480, 12575.172965
 352.917877, 12636.314747
 355.282273, 12696.725574
 357.646669, 12755.472198
 360.011065, 12813.878360
 362.375461, 12871.944057
 364.739857, 12929.669292
 367.104253, 12986.134581
 369.468649, 13042.199320
 371.833045, 13097.911134
 374.197442, 13153.270024
 376.561838, 13208.655543
 378.926234, 13263.886197
 381.290630, 13318.771104
 383.655026, 13373.310265
 386.019422, 13427.663298
 388.383818, 13481.937368
 390.748214, 13535.870871
 393.112610, 13589.463808
 395.477007, 13642.739651
 397.841403, 13695.910990
 400.205799, 13748.744845
 402.570195, 13801.241216
 404.934591, 13853.400105
 407.298987, 13905.456847
 409.663383, 13957.236339
 412.027779, 14008.681743
 414.392176, 14059.793060
 416.756572, 14110.369201
 419.120968, 14160.420868
 421.485364, 14210.134044
 423.849760, 14259.508728
 426.214156, 14308.486868
 428.578552, 14356.932211
 430.942948, 14405.036283
 433.307344, 14452.799083
 435.671741, 14500.220610
 438.036137, 14547.200930
 440.400533, 14593.833066
 442.764929, 14640.122788
 445.129325, 14686.070097
 447.493721, 14731.145614
 449.858117, 14775.597351
 452.222513, 14819.698180
 454.586910, 14863.448103
 456.951306, 14906.694832
 459.315702, 14949.330879
 461.680098, 14991.611784
 464.044494, 15033.537549
 466.408890, 15075.213374
