Speed, Power
 271.291107, 8138.239637
 273.093479, 8176.987727
 274.895851, 8216.706863
 276.698222, 8256.736045
 278.500594, 8296.584868
 280.302966, 8336.253334
 282.105338, 8375.741442
 283.907710, 8415.478051
 285.710081, 8456.139177
 287.512453, 8496.639262
 289.314825, 8536.978306
 291.117197, 8577.156309
 292.919568, 8617.173270
 294.721940, 8658.077383
 296.524312, 8699.005073
 298.326684, 8739.786630
 300.129056, 8780.422055
 301.931427, 8820.911348
 303.733799, 8861.458096
 305.536171, 8902.123945
 307.338543, 8942.649177
 309.140914, 8983.033795
 310.943286, 9023.277796
 312.745658, 9063.368150
 314.548030, 9102.510872
 316.350402, 9141.503582
 318.152773, 9180.346279
 319.955145, 9219.038964
 321.757517, 9257.581637
 323.559889, 9295.513538
 325.362261, 9332.973624
 327.164632, 9370.275056
 328.967004, 9407.417833
 330.769376, 9444.401957
 332.571748, 9481.478547
 334.374119, 9519.614182
 336.176491, 9557.606983
 337.978863, 9595.456949
 339.781235, 9633.164082
 341.583607, 9670.728381
 343.385978, 9710.600510
 345.188350, 9751.176365
 346.990722, 9791.643683
 348.793094, 9832.002464
 350.595465, 9872.252710
 352.397837, 9913.150815
 354.200209, 9955.504871
 356.002581, 9997.773972
 357.804953, 10039.958117
 359.607324, 10082.057306
 361.409696, 10124.071540
 363.212068, 10166.047970
 365.014440, 10207.944819
 366.816811, 10249.757230
 368.619183, 10291.485201
 370.421555, 10333.128733
 372.223927, 10374.404653
 374.026299, 10415.290241
 375.828670, 10456.085726
 377.631042, 10496.791108
 379.433414, 10537.406387
 381.235786, 10577.951668
 383.038158, 10618.711524
 384.840529, 10659.384332
 386.642901, 10699.970093
 388.445273, 10740.468806
 390.247645, 10780.880472
 392.050016, 10821.894928
 393.852388, 10863.218092
 395.654760, 10904.464114
 397.457132, 10945.632996
 399.259504, 10986.724738
 401.061875, 11027.922818
 402.864247, 11069.705434
 404.666619, 11111.418464
 406.468991, 11153.061909
 408.271362, 11194.635768
 410.073734, 11236.140041
 411.876106, 11278.385680
 413.678478, 11320.777176
 415.480850, 11363.107999
 417.283221, 11405.378149
 419.085593, 11447.587627
 420.887965, 11490.141886
 422.690337, 11533.319529
 424.492708, 11576.445776
 426.295080, 11619.520627
 428.097452, 11662.544082
 429.899824, 11705.516141
 431.702196, 11748.707537
 433.504567, 11791.863392
 435.306939, 11834.970225
 437.109311, 11878.028035
 438.911683, 11921.036823
 440.714055, 11964.068794
 442.516426, 12007.116525
 444.318798, 12050.116346
 446.121170, 12093.068258
 447.923542, 12135.972262
 449.725913, 12179.014789
