Speed, Power
 201.054244, 6188.408511
 203.897414, 6454.675225
 206.740585, 6728.472165
 209.583755, 6976.830256
 212.426925, 6991.975473
 215.270096, 6989.947746
 218.113266, 6985.363197
 220.956436, 6980.507609
 223.799607, 6979.308262
 226.642777, 6977.373091
 229.485947, 6980.679342
 232.329118, 6986.130067
 235.172288, 6988.587433
 238.015458, 7002.998638
 240.858629, 7016.243585
 243.701799, 7026.980372
 246.544969, 7043.886651
 249.388140, 7071.502754
 252.231310, 7097.274639
 255.074480, 7121.181281
 257.917651, 7151.558108
 260.760821, 7193.380391
 263.603991, 7233.985327
 266.447161, 7273.359643
 269.290332, 7311.490067
 272.133502, 7362.863001
 274.976672, 7418.563797
 277.819843, 7473.602816
 280.663013, 7527.973218
 283.506183, 7581.668158
 286.349354, 7640.705466
 289.192524, 7713.644607
 292.035694, 7786.497032
 294.878865, 7859.261890
 297.722035, 7931.938327
 300.565205, 8004.525491
 303.408376, 8077.022530
 306.251546, 8165.400087
 309.094716, 8258.529022
 311.937887, 8352.138202
 314.781057, 8446.232044
 317.624227, 8540.814966
 320.467398, 8635.891386
 323.310568, 8731.465720
 326.153738, 8827.542386
 328.996908, 8940.434020
 331.840079, 9058.252315
 334.683249, 9177.117524
 337.526419, 9297.038616
 340.369590, 9418.024562
 343.212760, 9540.084332
 346.055930, 9663.226895
 348.899101, 9787.461221
 351.742271, 9912.796280
 354.585441, 10039.241042
 357.428612, 10180.999827
 360.271782, 10330.259994
 363.114952, 10481.142996
 365.958123, 10633.661641
 368.801293, 10787.828735
 371.644463, 10943.657085
 374.487634, 11101.159498
 377.330804, 11260.348781
 380.173974, 11421.237741
 383.017145, 11583.839186
 385.860315, 11748.165922
 388.703485, 11914.230755
 391.546656, 12082.046494
 394.389826, 12258.466768
 397.232996, 12450.128316
 400.076166, 12644.015702
 402.919337, 12840.144856
 405.762507, 13038.531710
 408.605677, 13239.192195
 411.448848, 13442.142242
 414.292018, 13647.397782
 417.135188, 13854.974747
 419.978359, 14064.889068
 422.821529, 14277.156677
 425.664699, 14491.793504
 428.507870, 14708.815481
 431.351040, 14928.238539
 434.194210, 15150.078610
 437.037381, 15374.351624
 439.880551, 15601.073513
 442.723721, 15830.260209
 445.566892, 16061.927643
 448.410062, 16305.655630
 451.253232, 16562.597622
 454.096403, 16822.451258
 456.939573, 17085.234883
 459.782743, 17350.966841
 462.625913, 17619.665477
 465.469084, 17891.349138
 468.312254, 18166.036167
 471.155424, 18443.744949
 473.998595, 18724.506365
 476.841765, 19008.425873
 479.684935, 19295.723219
 482.528106, 19586.745620
