Speed, Power
 201.054244, 11063.457810
 203.897414, 11164.623895
 206.740585, 11264.248158
 209.583755, 11362.330600
 212.426925, 11459.748878
 215.270096, 11555.687988
 218.113266, 11650.109805
 220.956436, 11743.626803
 223.799607, 11837.319694
 226.642777, 11929.553674
 229.485947, 12020.328744
 232.329118, 12111.174922
 235.172288, 12201.711359
 238.015458, 12290.853214
 240.858629, 12378.600487
 243.701799, 12466.210407
 246.544969, 12552.605433
 249.388140, 12637.638681
 252.231310, 12721.670268
 255.074480, 12805.748129
 257.917651, 12888.503539
 260.760821, 12969.936496
 263.603991, 13052.439827
 266.447161, 13135.917620
 269.290332, 13218.172496
 272.133502, 13299.204455
 274.976672, 13385.215759
 277.819843, 13471.409205
 280.663013, 13556.534126
 283.506183, 13641.680144
 286.349354, 13732.381178
 289.192524, 13822.166638
 292.035694, 13911.036525
 294.878865, 14000.914724
 297.722035, 14092.240735
 300.565205, 14182.732703
 303.408376, 14272.390628
 306.251546, 14360.669536
 309.094716, 14447.937372
 311.937887, 14534.357975
 314.781057, 14619.724566
 317.624227, 14701.818967
 320.467398, 14783.019054
 323.310568, 14863.324826
 326.153738, 14942.395169
 328.996908, 15020.030433
 331.840079, 15096.756191
 334.683249, 15172.572444
 337.526419, 15248.875578
 340.369590, 15324.885812
 343.212760, 15400.019973
 346.055930, 15474.319965
 348.899101, 15550.378331
 351.742271, 15625.604238
 354.585441, 15699.997686
 357.428612, 15773.635195
 360.271782, 15846.599519
 363.114952, 15918.735097
 365.958123, 15990.041928
 368.801293, 16059.882198
 371.644463, 16128.522496
 374.487634, 16196.318683
 377.330804, 16263.270760
 380.173974, 16329.635315
 383.017145, 16395.172560
 385.860315, 16459.869724
 388.703485, 16523.905770
 391.546656, 16587.605899
 394.389826, 16650.475851
 397.232996, 16712.515623
 400.076166, 16773.692240
 402.919337, 16834.013816
 405.762507, 16893.504401
 408.605677, 16952.163994
 411.448848, 17010.476161
 414.292018, 17068.024999
 417.135188, 17124.750365
 419.978359, 17180.921415
 422.821529, 17237.350827
 425.664699, 17292.974913
 428.507870, 17347.793671
 431.351040, 17402.508208
 434.194210, 17457.096604
 437.037381, 17510.897689
 439.880551, 17563.911464
 442.723721, 17617.098804
 445.566892, 17669.716091
 448.410062, 17721.561024
 451.253232, 17772.735173
 454.096403, 17823.780481
 456.939573, 17874.062758
 459.782743, 17923.582002
 462.625913, 17972.570946
 465.469084, 18021.086545
 468.312254, 18068.845476
 471.155424, 18115.847741
 473.998595, 18163.165621
 476.841765, 18210.077359
 479.684935, 18256.249319
 482.528106, 18301.881499
