Speed, Power
 130.628816, 2222.487708
 132.291743, 2091.148708
 133.954669, 2006.073140
 135.617596, 1957.027398
 137.280523, 1911.849821
 138.943450, 1887.602083
 140.606377, 1861.641957
 142.269303, 1839.542564
 143.932230, 1824.321100
 145.595157, 1807.819393
 147.258084, 1790.547070
 148.921011, 1779.647228
 150.583937, 1767.699036
 152.246864, 1754.690787
 153.909791, 1742.810588
 155.572718, 1735.419327
 157.235645, 1727.182695
 158.898572, 1718.091658
 160.561498, 1708.137178
 162.224425, 1704.694650
 163.887352, 1700.777613
 165.550279, 1696.206092
 167.213206, 1690.973446
 168.876132, 1685.073034
 170.539059, 1686.139100
 172.201986, 1686.839194
 173.864913, 1687.081038
 175.527840, 1686.860206
 177.190766, 1686.172273
 178.853693, 1686.015910
 180.516620, 1692.358656
 182.179547, 1698.442272
 183.842474, 1704.264370
 185.505400, 1709.822564
 187.168327, 1715.114466
 188.831254, 1720.137690
 190.494181, 1725.748299
 192.157108, 1738.331003
 193.820034, 1750.848983
 195.482961, 1763.301677
 197.145888, 1775.688526
 198.808815, 1788.008970
 200.471742, 1800.262448
 202.134669, 1812.448400
 203.797595, 1824.566266
 205.460522, 1840.064111
 207.123449, 1859.235955
 208.786376, 1878.511278
 210.449303, 1897.890911
 212.112229, 1917.375685
 213.775156, 1936.966431
 215.438083, 1956.663979
 217.101010, 1976.469161
 218.763937, 1996.382808
 220.426863, 2016.405749
 222.089790, 2036.538816
 223.752717, 2060.675546
 225.415644, 2088.193418
 227.078571, 2115.982360
 228.741497, 2144.044370
 230.404424, 2172.381450
 232.067351, 2200.995598
 233.730278, 2229.888814
 235.393205, 2259.063098
 237.056131, 2288.520450
 238.719058, 2318.262869
 240.381985, 2348.292356
 242.044912, 2378.610910
 243.707839, 2409.220530
 245.370766, 2440.123216
 247.033692, 2471.588122
 248.696619, 2510.102722
 250.359546, 2549.057639
 252.022473, 2588.455817
 253.685400, 2628.300199
 255.348326, 2668.593731
 257.011253, 2709.339356
 258.674180, 2750.540018
 260.337107, 2792.198662
 262.000034, 2834.318232
 263.662960, 2876.901671
 265.325887, 2919.951925
 266.988814, 2963.471938
 268.651741, 3007.464653
 270.314668, 3051.933016
 271.977594, 3096.879969
 273.640521, 3142.308457
 275.303448, 3188.221425
 276.966375, 3234.621817
 278.629302, 3281.512577
 280.292228, 3328.896649
 281.955155, 3379.977957
 283.618082, 3435.658289
 285.281009, 3491.969230
 286.943936, 3548.914478
 288.606863, 3606.497729
 290.269789, 3664.722681
 291.932716, 3723.593031
 293.595643, 3783.112478
 295.258570, 3843.284718
