Speed, Power
 149.686429, 2546.729421
 151.062932, 2429.413648
 152.439435, 2342.157920
 153.815938, 2289.566458
 155.192441, 2248.905210
 156.568944, 2206.609558
 157.945447, 2181.702376
 159.321950, 2161.355768
 160.698453, 2139.984545
 162.074957, 2117.579853
 163.451460, 2104.140340
 164.827963, 2091.451380
 166.204466, 2077.997375
 167.580969, 2063.771939
 168.957472, 2050.418372
 170.333975, 2041.418219
 171.710478, 2031.792357
 173.086981, 2021.535728
 174.463484, 2010.643277
 175.839987, 1999.231796
 177.216490, 1993.401103
 178.592993, 1987.067907
 179.969496, 1980.228305
 181.345999, 1972.878393
 182.722502, 1965.014269
 184.099005, 1956.939445
 185.475509, 1954.275860
 186.852012, 1951.225763
 188.228515, 1947.786288
 189.605018, 1943.954566
 190.981521, 1939.727727
 192.358024, 1935.102905
 193.734527, 1930.989642
 195.111030, 1931.953452
 196.487533, 1932.646325
 197.864036, 1933.066350
 199.240539, 1933.211616
 200.617042, 1933.080210
 201.993545, 1932.670222
 203.370048, 1931.979739
 204.746551, 1931.209728
 206.123054, 1936.512062
 207.499558, 1941.659995
 208.876061, 1946.652497
 210.252564, 1951.488536
 211.629067, 1956.167081
 213.005570, 1960.687101
 214.382073, 1965.047566
 215.758576, 1969.247443
 217.135079, 1973.285702
 218.511582, 1979.233558
 219.888085, 1989.650097
 221.264588, 2000.027987
 222.641091, 2010.366986
 224.017594, 2020.666852
 225.394097, 2030.927343
 226.770600, 2041.148217
 228.147103, 2051.329233
 229.523606, 2061.470147
 230.900110, 2071.570719
 232.276613, 2081.630706
 233.653116, 2091.649867
 235.029619, 2103.850131
 236.406122, 2119.689819
 237.782625, 2135.591139
 239.159128, 2151.554450
 240.535631, 2167.580111
 241.912134, 2183.668480
 243.288637, 2199.819916
 244.665140, 2216.034778
 246.041643, 2232.313425
 247.418146, 2248.656216
 248.794649, 2265.063509
 250.171152, 2281.535664
 251.547655, 2298.073039
 252.924158, 2314.675994
 254.300662, 2331.344886
 255.677165, 2349.490360
 257.053668, 2372.153322
 258.430171, 2394.977586
 259.806674, 2417.964016
 261.183177, 2441.113476
 262.559680, 2464.426831
 263.936183, 2487.904943
 265.312686, 2511.548676
 266.689189, 2535.358895
 268.065692, 2559.336463
 269.442195, 2583.482243
 270.818698, 2607.797100
 272.195201, 2632.281897
 273.571704, 2656.937499
 274.948207, 2681.764768
 276.324711, 2706.764568
 277.701214, 2731.937764
 279.077717, 2757.285219
 280.454220, 2782.807797
 281.830723, 2808.506362
 283.207226, 2835.246023
 284.583729, 2867.101814
 285.960232, 2899.220525
