Speed (TAS), Efficiency
  98.707019,    9.280677
 100.034768,    9.697658
 101.362517,   10.114509
 102.690266,   10.529801
 104.018015,   10.942267
 105.345764,   11.350834
 106.673514,   11.754650
 108.001263,   12.153102
 109.329012,   12.545823
 110.656761,   12.927589
 111.984510,   13.299016
 113.312259,   13.663007
 114.640009,   14.020142
 115.967758,   14.371198
 117.295507,   14.699871
 118.623256,   15.022554
 119.951005,   15.340621
 121.278754,   15.636291
 122.606504,   15.924671
 123.934253,   16.206372
 125.262002,   16.464415
 126.589751,   16.722950
 127.917500,   16.956517
 129.245250,   17.187886
 130.572999,   17.399222
 131.900748,   17.605358
 133.228497,   17.792301
 134.556246,   17.975893
 135.883995,   18.136906
 137.211745,   18.301209
 138.539494,   18.435362
 139.867243,   18.572817
 141.194992,   18.690931
 142.522741,   18.800115
 143.850490,   18.907569
 145.178240,   18.988795
 146.505989,   19.071478
 147.833738,   19.143672
 149.161487,   19.198446
 150.489236,   19.254028
 151.816985,   19.297801
 153.144735,   19.326191
 154.472484,   19.354913
 155.800233,   19.377511
 157.127982,   19.380289
 158.455731,   19.383091
 159.783480,   19.385918
 161.111230,   19.370241
 162.438979,   19.348595
 163.766728,   19.326820
 165.094477,   19.304918
 166.422226,   19.261895
 167.749976,   19.217485
 169.077725,   19.172929
 170.405474,   19.128230
 171.733223,   19.068510
 173.060972,   19.003547
 174.388721,   18.938531
 175.716471,   18.873466
 177.044220,   18.806869
 178.371969,   18.723875
 179.699718,   18.640998
 181.027467,   18.558245
 182.355216,   18.475623
 183.682966,   18.393137
 185.010715,   18.296997
 186.338464,   18.199273
 187.666213,   18.101899
 188.993962,   18.004881
 190.321711,   17.908224
 191.649461,   17.811783
 192.977210,   17.702277
 194.304959,   17.593366
 195.632708,   17.485055
 196.960457,   17.377345
 198.288206,   17.270238
 199.615956,   17.163738
 200.943705,   17.054021
 202.271454,   16.937267
 203.599203,   16.821347
 204.926952,   16.706260
 206.254702,   16.592004
 207.582451,   16.478577
 208.910200,   16.365978
 210.237949,   16.254204
 211.565698,   16.137245
 212.893447,   16.017655
 214.221197,   15.899093
 215.548946,   15.781553
 216.876695,   15.665027
 218.204444,   15.549510
 219.532193,   15.434994
 220.859942,   15.321473
 222.187692,   15.208941
 223.515441,   15.092683
 224.843190,   14.974469
 226.170939,   14.857409
 227.498688,   14.741492
 228.826437,   14.626706
 230.154187,   14.513042
