Speed (CAS), Efficiency
 151.188678,   14.521085
 153.994316,   13.996783
 156.799953,   13.500373
 159.605591,   13.567816
 162.411228,   13.812700
 165.216866,   14.062590
 168.022503,   14.309145
 170.828141,   14.553656
 173.633778,   14.777579
 176.439416,   15.006505
 179.245053,   15.209427
 182.050691,   15.411266
 184.856328,   15.614541
 187.661965,   15.769793
 190.467603,   15.930574
 193.273240,   16.093420
 196.078878,   16.201894
 198.884515,   16.313436
 201.690153,   16.428142
 204.495790,   16.516487
 207.301428,   16.578597
 210.107065,   16.642032
 212.912703,   16.706817
 215.718340,   16.751644
 218.523978,   16.760011
 221.329615,   16.768495
 224.135253,   16.777095
 226.940890,   16.785813
 229.746528,   16.772526
 232.552165,   16.726406
 235.357803,   16.679983
 238.163440,   16.633266
 240.969078,   16.586260
 243.774715,   16.538973
 246.580353,   16.475630
 249.385990,   16.378989
 252.191628,   16.282401
 254.997265,   16.185884
 257.802903,   16.089455
 260.608540,   15.993133
 263.414178,   15.896932
 266.219815,   15.800871
 269.025453,   15.679490
 271.831090,   15.543593
 274.636728,   15.408659
 277.442365,   15.274697
 280.248003,   15.141718
 283.053640,   15.009731
 285.859278,   14.878745
 288.664915,   14.748766
 291.470553,   14.619802
 294.276190,   14.491859
 297.081828,   14.351360
 299.887465,   14.195391
 302.693103,   14.041357
 305.498740,   13.889241
 308.304378,   13.739027
 311.110015,   13.590699
 313.915653,   13.444238
 316.721290,   13.299627
 319.526928,   13.156848
 322.332565,   13.015883
 325.138203,   12.876714
 327.943840,   12.739321
 330.749478,   12.603685
 333.555115,   12.469789
 336.360753,   12.336273
 339.166390,   12.186300
 341.972028,   12.038728
 344.777665,   11.893515
 347.583303,   11.750620
 350.388940,   11.610000
 353.194578,   11.471615
 356.000215,   11.335426
 358.805853,   11.201392
 361.611490,   11.069476
 364.417128,   10.939638
 367.222765,   10.811843
 370.028403,   10.686052
 372.834040,   10.562231
 375.639678,   10.440342
 378.445315,   10.320352
 381.250953,   10.202226
 384.056590,   10.085931
 386.862228,    9.971433
 389.667865,    9.858700
 392.473502,    9.747700
 395.279140,    9.638402
 398.084777,    9.530775
 400.890415,    9.419716
 403.696052,    9.305876
 406.501690,    9.193988
 409.307327,    9.084013
 412.112965,    8.975907
 414.918602,    8.869631
 417.724240,    8.765147
 420.529877,    8.662416
 423.335515,    8.561401
 426.141152,    8.462067
 428.946790,    8.364367
