Speed (CAS), Efficiency
 151.188678,   14.521085
 153.326684,   14.118941
 155.464690,   13.733274
 157.602696,   13.426545
 159.740702,   13.579209
 161.878708,   13.764948
 164.016714,   13.955902
 166.154719,   14.147655
 168.292725,   14.332163
 170.430731,   14.518266
 172.568737,   14.693431
 174.706743,   14.863866
 176.844749,   15.040475
 178.982755,   15.190985
 181.120761,   15.343427
 183.258767,   15.500825
 185.396773,   15.644028
 187.534779,   15.762638
 189.672784,   15.884450
 191.810790,   16.009574
 193.948796,   16.119264
 196.086802,   16.202205
 198.224808,   16.286928
 200.362814,   16.373474
 202.500820,   16.461889
 204.638826,   16.519622
 206.776832,   16.566884
 208.914838,   16.614913
 211.052844,   16.663719
 213.190849,   16.713314
 215.328855,   16.750492
 217.466861,   16.756845
 219.604867,   16.763266
 221.742873,   16.769754
 223.880879,   16.776311
 226.018885,   16.782935
 228.156891,   16.789628
 230.294897,   16.763536
 232.432903,   16.728373
 234.570909,   16.693033
 236.708914,   16.657522
 238.846920,   16.621841
 240.984926,   16.585994
 243.122932,   16.549983
 245.260938,   16.513813
 247.398944,   16.447429
 249.536950,   16.373791
 251.674956,   16.300184
 253.812962,   16.226616
 255.950968,   16.153095
 258.088974,   16.079629
 260.226979,   16.006225
 262.364985,   15.932892
 264.502991,   15.859635
 266.640997,   15.786463
 268.779003,   15.691472
 270.917009,   15.587763
 273.055015,   15.484611
 275.193021,   15.382020
 277.331027,   15.279995
 279.469033,   15.178540
 281.607039,   15.077660
 283.745044,   14.977359
 285.883050,   14.877639
 288.021056,   14.778505
 290.159062,   14.679959
 292.297068,   14.582005
 294.435074,   14.484644
 296.573080,   14.379850
 298.711086,   14.260551
 300.849092,   14.142379
 302.987098,   14.025327
 305.125104,   13.909389
 307.263109,   13.794556
 309.401115,   13.680821
 311.539121,   13.568178
 313.677127,   13.456617
 315.815133,   13.346132
 317.953139,   13.236714
 320.091145,   13.128355
 322.229151,   13.021047
 324.367157,   12.914782
 326.505163,   12.809552
 328.643169,   12.705349
 330.781174,   12.602163
 332.919180,   12.499987
 335.057186,   12.398812
 337.195192,   12.291415
 339.333198,   12.177459
 341.471204,   12.064896
 343.609210,   11.953708
 345.747216,   11.843875
 347.885222,   11.735379
 350.023228,   11.628202
 352.161234,   11.522326
 354.299239,   11.417733
 356.437245,   11.314399
 358.575251,   11.212254
 360.713257,   11.111171
 362.851263,   11.010959
