Speed (TAS), Efficiency
 136.360339,   13.506143
 137.307752,   13.621988
 138.255165,   13.738370
 139.202577,   13.852583
 140.149990,   13.965272
 141.097402,   14.077426
 142.044815,   14.186389
 142.992228,   14.296055
 143.939640,   14.401325
 144.887053,   14.508075
 145.834465,   14.609756
 146.781878,   14.713169
 147.729291,   14.811438
 148.676703,   14.911103
 149.624116,   15.006219
 150.571528,   15.101739
 151.518941,   15.194041
 152.466354,   15.285037
 153.413766,   15.374948
 154.361179,   15.461061
 155.308591,   15.548684
 156.256004,   15.629986
 157.203417,   15.712228
 158.150829,   15.792100
 159.098242,   15.868654
 160.045654,   15.946418
 160.993067,   16.018394
 161.940480,   16.090033
 162.887892,   16.161995
 163.835305,   16.227269
 164.782717,   16.293456
 165.730130,   16.358825
 166.677543,   16.418289
 167.624955,   16.478530
 168.572368,   16.538087
 169.519780,   16.591296
 170.467193,   16.645149
 171.414606,   16.699657
 172.362018,   16.746425
 173.309431,   16.793508
 174.256843,   16.841116
 175.204256,   16.884106
 176.151668,   16.924097
 177.099081,   16.964496
 178.046494,   17.005062
 178.993906,   17.037704
 179.941319,   17.070647
 180.888731,   17.103892
 181.836144,   17.135399
 182.783557,   17.160706
 183.730969,   17.186221
 184.678382,   17.211943
 185.625794,   17.236074
 186.573207,   17.253756
 187.520620,   17.271565
 188.468032,   17.289501
 189.415445,   17.307565
 190.362857,   17.318075
 191.310270,   17.328005
 192.257683,   17.337996
 193.205095,   17.348048
 194.152508,   17.355420
 195.099920,   17.357400
 196.047333,   17.359391
 196.994746,   17.361392
 197.942158,   17.363403
 198.889571,   17.362086
 199.836983,   17.356117
 200.784396,   17.350123
 201.731809,   17.344106
 202.679221,   17.338064
 203.626634,   17.331003
 204.574046,   17.317158
 205.521459,   17.303271
 206.468872,   17.289342
 207.416284,   17.275372
 208.363697,   17.261360
 209.311109,   17.244194
 210.258522,   17.222624
 211.205935,   17.201011
 212.153347,   17.179355
 213.100760,   17.157657
 214.048172,   17.135917
 214.995585,   17.112540
 215.942998,   17.083569
 216.890410,   17.054570
 217.837823,   17.025542
 218.785235,   16.996487
 219.732648,   16.967406
 220.680061,   16.938299
 221.627473,   16.905933
 222.574886,   16.870007
 223.522298,   16.834081
 224.469711,   16.798157
 225.417124,   16.762234
 226.364536,   16.726315
 227.311949,   16.690399
 228.259361,   16.653917
 229.206774,   16.611653
 230.154187,   16.569428
