Speed (TAS), Efficiency
 107.177116,   14.485410
 108.601932,   14.683627
 110.026748,   14.874647
 111.451564,   15.058181
 112.876380,   15.234013
 114.301196,   15.402013
 115.726012,   15.562132
 117.150828,   15.714413
 118.575644,   15.856666
 120.000460,   15.990548
 121.425276,   16.116474
 122.850092,   16.234822
 124.274908,   16.346064
 125.699724,   16.445158
 127.124540,   16.537126
 128.549356,   16.622988
 129.974172,   16.697870
 131.398988,   16.764922
 132.823804,   16.827429
 134.248620,   16.876066
 135.673436,   16.921236
 137.098253,   16.956443
 138.523069,   16.985189
 139.947885,   17.006593
 141.372701,   17.020198
 142.797517,   17.027561
 144.222333,   17.027592
 145.647149,   17.020854
 147.071965,   17.009128
 148.496781,   16.988396
 149.921597,   16.966930
 151.346413,   16.932463
 152.771229,   16.897813
 154.196045,   16.855624
 155.620861,   16.807646
 157.045677,   16.759503
 158.470493,   16.699909
 159.895309,   16.639050
 161.320125,   16.577627
 162.744941,   16.504724
 164.169757,   16.431827
 165.594573,   16.358944
 167.019389,   16.275588
 168.444205,   16.191657
 169.869021,   16.107886
 171.293837,   16.018360
 172.718653,   15.924507
 174.143469,   15.830985
 175.568285,   15.737800
 176.993102,   15.636408
 178.417918,   15.534318
 179.842734,   15.432750
 181.267550,   15.331710
 182.692366,   15.223790
 184.117182,   15.115031
 185.541998,   15.006987
 186.966814,   14.899662
 188.391630,   14.790183
 189.816446,   14.676280
 191.241262,   14.563280
 192.666078,   14.451181
 194.090894,   14.339981
 195.515710,   14.226990
 196.940526,   14.110445
 198.365342,   13.994968
 199.790158,   13.880554
 201.214974,   13.767197
 202.639790,   13.654890
 204.064606,   13.538713
 205.489422,   13.422310
 206.914238,   13.307103
 208.339054,   13.193081
 209.763870,   13.080234
 211.188686,   12.968551
 212.613502,   12.855645
 214.038318,   12.740917
 215.463134,   12.627473
 216.887951,   12.515298
 218.312767,   12.404379
 219.737583,   12.294701
 221.162399,   12.186251
 222.587215,   12.078258
 224.012031,   11.967716
 225.436847,   11.858494
 226.861663,   11.750573
 228.286479,   11.643937
 229.711295,   11.538569
 231.136111,   11.434453
 232.560927,   11.331573
 233.985743,   11.229912
 235.410559,   11.126821
 236.835375,   11.023949
 238.260191,   10.922359
 239.685007,   10.822031
 241.109823,   10.722947
 242.534639,   10.625090
 243.959455,   10.528442
 245.384271,   10.432986
 246.809087,   10.338704
 248.233903,   10.245579
