Speed (TAS), Efficiency
 114.198178,   13.506143
 115.456845,   13.691223
 116.715511,   13.872581
 117.974177,   14.050170
 119.232843,   14.223997
 120.491509,   14.394125
 121.750176,   14.560677
 123.008842,   14.723841
 124.267508,   14.880079
 125.526174,   15.032515
 126.784840,   15.181752
 128.043507,   15.326520
 129.302173,   15.464211
 130.560839,   15.599301
 131.819505,   15.729586
 133.078171,   15.852887
 134.336838,   15.974624
 135.595504,   16.087726
 136.854170,   16.198071
 138.112836,   16.302845
 139.371503,   16.401984
 140.630169,   16.497574
 141.888835,   16.585935
 143.147501,   16.671566
 144.406167,   16.749821
 145.664834,   16.824816
 146.923500,   16.893875
 148.182166,   16.957663
 149.440832,   17.018668
 150.699498,   17.070789
 151.958165,   17.123672
 153.216831,   17.165207
 154.475497,   17.205837
 155.734163,   17.242244
 156.992830,   17.270423
 158.251496,   17.298922
 159.510162,   17.319152
 160.768828,   17.334944
 162.027494,   17.350889
 163.286161,   17.357138
 164.544827,   17.360299
 165.803493,   17.363485
 167.062159,   17.358347
 168.320825,   17.348842
 169.579492,   17.339277
 170.838158,   17.325664
 172.096824,   17.303656
 173.355490,   17.281542
 174.614157,   17.259324
 175.872823,   17.228423
 177.131489,   17.194134
 178.390155,   17.159739
 179.648821,   17.125240
 180.907488,   17.081343
 182.166154,   17.035323
 183.424820,   16.989234
 184.683486,   16.943078
 185.942152,   16.890764
 187.200819,   16.833773
 188.459485,   16.776785
 189.718151,   16.719803
 190.976817,   16.662832
 192.235483,   16.596701
 193.494150,   16.529761
 194.752816,   16.462927
 196.011482,   16.396203
 197.270148,   16.329593
 198.528815,   16.255794
 199.787481,   16.180167
 201.046147,   16.104768
 202.304813,   16.029603
 203.563479,   15.954672
 204.822146,   15.879162
 206.080812,   15.796190
 207.339478,   15.713580
 208.598144,   15.631335
 209.856810,   15.549456
 211.115477,   15.467946
 212.374143,   15.386805
 213.632809,   15.300325
 214.891475,   15.212348
 216.150142,   15.124870
 217.408808,   15.037889
 218.667474,   14.951407
 219.926140,   14.865423
 221.184806,   14.779938
 222.443473,   14.690990
 223.702139,   14.599802
 224.960805,   14.509233
 226.219471,   14.419282
 227.478137,   14.329947
 228.736804,   14.241226
 229.995470,   14.153116
 231.254136,   14.065615
 232.512802,   13.976208
 233.771469,   13.884126
 235.030135,   13.792762
 236.288801,   13.702111
 237.547467,   13.612169
 238.806133,   13.522932
