Speed (TAS), Efficiency
 144.618675,   14.485410
 145.494840,   14.575432
 146.371005,   14.666843
 147.247170,   14.753851
 148.123335,   14.842293
 148.999499,   14.925991
 149.875664,   15.011139
 150.751829,   15.091751
 151.627994,   15.173182
 152.504159,   15.251101
 153.380324,   15.328541
 154.256489,   15.404084
 155.132654,   15.477272
 156.008818,   15.550812
 156.884983,   15.619508
 157.761148,   15.689204
 158.637313,   15.755457
 159.513478,   15.820322
 160.389643,   15.885407
 161.265808,   15.945241
 162.141973,   16.005857
 163.018137,   16.064348
 163.894302,   16.119647
 164.770467,   16.175627
 165.646632,   16.227937
 166.522797,   16.278344
 167.398962,   16.329333
 168.275127,   16.376005
 169.151292,   16.421198
 170.027456,   16.466878
 170.903621,   16.508577
 171.779786,   16.548276
 172.655951,   16.588371
 173.532116,   16.625880
 174.408281,   16.659846
 175.284446,   16.694124
 176.160611,   16.728339
 177.036775,   16.756379
 177.912940,   16.784652
 178.789105,   16.813162
 179.665270,   16.838536
 180.541435,   16.860665
 181.417600,   16.882959
 182.293765,   16.905421
 183.169930,   16.923053
 184.046094,   16.939047
 184.922259,   16.955147
 185.798424,   16.971354
 186.674589,   16.982530
 187.550754,   16.992236
 188.426919,   17.001997
 189.303084,   17.011816
 190.179249,   17.017988
 191.055413,   17.021323
 191.931578,   17.024674
 192.807743,   17.028042
 193.683908,   17.030800
 194.560073,   17.027750
 195.436238,   17.024688
 196.312403,   17.021613
 197.188568,   17.018525
 198.064732,   17.013270
 198.940897,   17.003854
 199.817062,   16.994407
 200.693227,   16.984929
 201.569392,   16.975420
 202.445557,   16.964249
 203.321722,   16.948558
 204.197887,   16.932828
 205.074051,   16.917061
 205.950216,   16.901255
 206.826381,   16.885412
 207.702546,   16.864608
 208.578711,   16.842779
 209.454876,   16.820914
 210.331041,   16.799015
 211.207206,   16.777082
 212.083370,   16.755115
 212.959535,   16.727462
 213.835700,   16.699761
 214.711865,   16.672038
 215.588030,   16.644295
 216.464195,   16.616531
 217.340360,   16.588748
 218.216525,   16.557136
 219.092689,   16.523912
 219.968854,   16.490689
 220.845019,   16.457468
 221.721184,   16.424248
 222.597349,   16.391032
 223.473514,   16.357820
 224.349679,   16.320035
 225.225844,   16.281731
 226.102008,   16.243457
 226.978173,   16.205215
 227.854338,   16.167006
 228.730503,   16.128831
 229.606668,   16.090690
 230.482833,   16.050226
 231.358998,   16.007365
