Speed, Power
 158.872282, 2676.463603
 159.779235, 2683.614130
 160.686189, 2690.672375
 161.593142, 2697.638341
 162.500096, 2704.512026
 163.407049, 2711.293430
 164.314003, 2717.982554
 165.220956, 2724.579397
 166.127910, 2731.083960
 167.034863, 2737.496243
 167.941816, 2743.816245
 168.848770, 2750.043967
 169.755723, 2756.179408
 170.662677, 2762.222568
 171.569630, 2768.173448
 172.476584, 2774.032048
 173.383537, 2779.798367
 174.290491, 2785.472406
 175.197444, 2791.054164
 176.104398, 2796.543642
 177.011351, 2801.940839
 177.918304, 2807.245756
 178.825258, 2812.458392
 179.732211, 2817.578748
 180.639165, 2822.606824
 181.546118, 2827.542619
 182.453072, 2832.386133
 183.360025, 2837.137367
 184.266979, 2841.796321
 185.173932, 2846.362994
 186.080885, 2850.837386
 186.987839, 2856.255240
 187.894792, 2862.467343
 188.801746, 2868.605674
 189.708699, 2874.670234
 190.615653, 2880.661021
 191.522606, 2886.578038
 192.429560, 2892.421282
 193.336513, 2898.190755
 194.243467, 2903.886456
 195.150420, 2909.508386
 196.057373, 2915.056544
 196.964327, 2920.530930
 197.871280, 2925.931544
 198.778234, 2931.258387
 199.685187, 2936.511458
 200.592141, 2941.690758
 201.499094, 2946.796286
 202.406048, 2951.828042
 203.313001, 2956.786027
 204.219954, 2961.670239
 205.126908, 2966.480681
 206.033861, 2971.217350
 206.940815, 2975.880248
 207.847768, 2980.469374
 208.754722, 2984.984729
 209.661675, 2989.426312
 210.568629, 2993.794123
 211.475582, 2998.088162
 212.382536, 3002.308430
 213.289489, 3006.454927
 214.196442, 3010.527651
 215.103396, 3014.526604
 216.010349, 3018.451785
 216.917303, 3022.303195
 217.824256, 3026.467409
 218.731210, 3031.603079
 219.638163, 3036.676837
 220.545117, 3041.688685
 221.452070, 3046.638621
 222.359024, 3051.526645
 223.265977, 3056.352759
 224.172930, 3061.116961
 225.079884, 3065.819252
 225.986837, 3070.459632
 226.893791, 3075.038100
 227.800744, 3079.554657
 228.707698, 3084.009303
 229.614651, 3088.402038
 230.521605, 3092.732861
 231.428558, 3097.001773
 232.335511, 3101.208774
 233.242465, 3105.353864
 234.149418, 3109.437042
 235.056372, 3113.458309
 235.963325, 3117.417665
 236.870279, 3121.315109
 237.777232, 3125.150642
 238.684186, 3128.924264
 239.591139, 3132.635975
 240.498093, 3136.285774
 241.405046, 3139.873662
 242.311999, 3143.399639
 243.218953, 3146.863705
 244.125906, 3150.265859
 245.032860, 3153.606102
 245.939813, 3156.884434
 246.846767, 3160.100854
 247.753720, 3163.255364
 248.660674, 3166.347962
