Speed, Power
 132.149924, 1394.122806
 133.437875, 1397.709112
 134.725826, 1401.015631
 136.013778, 1404.697611
 137.301729, 1408.731673
 138.589680, 1413.198892
 139.877632, 1418.205432
 141.165583, 1423.521694
 142.453534, 1429.114688
 143.741486, 1435.380106
 145.029437, 1441.916581
 146.317388, 1448.727077
 147.605339, 1456.207252
 148.893291, 1463.861624
 150.181242, 1472.030425
 151.469193, 1480.578490
 152.757145, 1489.420297
 154.045096, 1498.840132
 155.333047, 1508.401073
 156.620999, 1518.662203
 157.908950, 1528.986502
 159.196901, 1540.049575
 160.484853, 1551.179411
 161.772804, 1562.995873
 163.060755, 1574.971240
 164.348706, 1587.483009
 165.636658, 1600.341577
 166.924609, 1613.480718
 168.212560, 1627.257694
 169.500512, 1641.065285
 170.788463, 1655.674080
 172.076414, 1670.453373
 173.364366, 1685.531980
 174.652317, 1701.312664
 175.940268, 1717.165705
 177.228220, 1733.567771
 178.516171, 1750.469427
 179.804122, 1767.464566
 181.092073, 1785.102731
 182.380025, 1803.190292
 183.667976, 1821.392484
 184.955927, 1840.157836
 186.243879, 1859.492578
 187.531830, 1878.963068
 188.819781, 1898.724198
 190.107733, 1919.363426
 191.395684, 1940.159438
 192.683635, 1961.113296
 193.971587, 1982.758236
 195.259538, 2004.932655
 196.547489, 2027.285940
 197.835440, 2049.819269
 199.123392, 2073.200156
 200.411343, 2097.000909
 201.699294, 2121.002644
 202.987246, 2145.206652
 204.275197, 2170.135427
 205.563148, 2195.648342
 206.851100, 2221.384322
 208.139051, 2247.344765
 209.427002, 2273.591122
 210.714953, 2300.896157
 212.002905, 2328.446238
 213.290856, 2356.242863
 214.578807, 2384.287530
 215.866759, 2412.702889
 217.154710, 2442.140429
 218.442661, 2471.846414
 219.730613, 2501.822437
 221.018564, 2532.070090
 222.306515, 2562.590966
 223.594467, 2594.033378
 224.882418, 2626.006556
 226.170369, 2658.273196
 227.458320, 2690.834977
 228.746272, 2723.693581
 230.034223, 2756.850689
 231.322174, 2790.982210
 232.610126, 2825.642277
 233.898077, 2860.620832
 235.186028, 2895.919641
 236.473980, 2931.540466
 237.761931, 2967.485071
 239.049882, 3003.866533
 240.337834, 3041.355144
 241.625785, 3079.187180
 242.913736, 3117.364482
 244.201687, 3155.888891
 245.489639, 3194.762247
 246.777590, 3233.986391
 248.065541, 3273.563162
 249.353493, 3314.111065
 250.641444, 3355.297269
 251.929395, 3396.855462
 253.217347, 3438.787555
 254.505298, 3481.095461
 255.793249, 3523.781090
 257.081201, 3566.846355
 258.369152, 3610.293166
 259.657103, 3654.382692
