Speed, Power
 132.149924, 3336.764636
 133.437875, 3353.696374
 134.725826, 3370.327183
 136.013778, 3386.657064
 137.301729, 3402.686015
 138.589680, 3418.414038
 139.877632, 3433.841132
 141.165583, 3448.967297
 142.453534, 3463.792533
 143.741486, 3478.316841
 145.029437, 3492.540219
 146.317388, 3506.462669
 147.605339, 3520.084190
 148.893291, 3533.404782
 150.181242, 3546.424445
 151.469193, 3559.143180
 152.757145, 3571.560985
 154.045096, 3583.677862
 155.333047, 3595.493810
 156.620999, 3607.008829
 157.908950, 3618.222919
 159.196901, 3629.136081
 160.484853, 3639.748314
 161.772804, 3650.059617
 163.060755, 3661.365922
 164.348706, 3673.256101
 165.636658, 3684.879371
 166.924609, 3696.235731
 168.212560, 3707.325181
 169.500512, 3718.147721
 170.788463, 3728.703352
 172.076414, 3738.992073
 173.364366, 3749.013884
 174.652317, 3758.768785
 175.940268, 3768.256776
 177.228220, 3777.477858
 178.516171, 3786.432030
 179.804122, 3795.119292
 181.092073, 3803.539644
 182.380025, 3811.693087
 183.667976, 3819.579620
 184.955927, 3827.199243
 186.243879, 3834.551956
 187.531830, 3841.637760
 188.819781, 3848.456654
 190.107733, 3855.008638
 191.395684, 3861.293712
 192.683635, 3867.311877
 193.971587, 3873.063132
 195.259538, 3879.077500
 196.547489, 3885.628280
 197.835440, 3891.929579
 199.123392, 3897.981396
 200.411343, 3903.783733
 201.699294, 3909.336589
 202.987246, 3914.639963
 204.275197, 3919.693857
 205.563148, 3924.498269
 206.851100, 3929.053200
 208.139051, 3933.358650
 209.427002, 3937.414619
 210.714953, 3941.221107
 212.002905, 3944.778114
 213.290856, 3948.085640
 214.578807, 3951.143684
 215.866759, 3953.952248
 217.154710, 3956.511330
 218.442661, 3958.820932
 219.730613, 3960.881052
 221.018564, 3962.691691
 222.306515, 3964.252849
 223.594467, 3965.564526
 224.882418, 3966.626722
 226.170369, 3967.439437
 227.458320, 3968.729048
 228.746272, 3972.688552
 230.034223, 3976.439584
 231.322174, 3979.982143
 232.610126, 3983.316228
 233.898077, 3986.441842
 235.186028, 3989.358982
 236.473980, 3992.067650
 237.761931, 3994.567845
 239.049882, 3996.859567
 240.337834, 3998.942817
 241.625785, 4000.817593
 242.913736, 4002.483897
 244.201687, 4003.941728
 245.489639, 4005.191087
 246.777590, 4006.231973
 248.065541, 4007.064386
 249.353493, 4007.688326
 250.641444, 4008.103793
 251.929395, 4008.310788
 253.217347, 4008.309310
 254.505298, 4008.099359
 255.793249, 4007.680936
 257.081201, 4007.054039
 258.369152, 4006.218670
 259.657103, 4005.174828
