Speed, Power
 149.149370, 1573.459390
 150.192084, 1576.608932
 151.234798, 1579.042305
 152.277511, 1581.811585
 153.320225, 1584.806547
 154.362939, 1587.969622
 155.405652, 1591.508837
 156.448366, 1595.093374
 157.491079, 1599.155049
 158.533793, 1603.187727
 159.576507, 1607.745475
 160.619220, 1612.251925
 161.661934, 1617.274632
 162.704648, 1622.279380
 163.747361, 1627.731067
 164.790075, 1633.257475
 165.832789, 1639.097161
 166.875502, 1645.167372
 167.918216, 1651.348942
 168.960930, 1657.983818
 170.003643, 1664.551476
 171.046357, 1671.674949
 172.089070, 1678.839168
 173.131784, 1686.202102
 174.174498, 1693.980930
 175.217211, 1701.716947
 176.259925, 1709.929633
 177.302639, 1718.309111
 178.345352, 1726.657869
 179.388066, 1735.668781
 180.430780, 1744.688176
 181.473493, 1753.732537
 182.516207, 1763.435785
 183.558921, 1773.132615
 184.601634, 1782.827912
 185.644348, 1793.232167
 186.687061, 1803.642067
 187.729775, 1814.057643
 188.772489, 1825.044075
 189.815202, 1836.200668
 190.857916, 1847.375037
 191.900630, 1858.841632
 192.943343, 1870.776398
 193.986057, 1882.740988
 195.028771, 1894.735563
 196.071484, 1907.320425
 197.114198, 1920.104369
 198.156912, 1932.930331
 199.199625, 1945.798535
 200.242339, 1959.396457
 201.285053, 1973.080415
 202.327766, 1986.818609
 203.370480, 2000.611321
 204.413193, 2015.096265
 205.455907, 2029.728357
 206.498621, 2044.426894
 207.541334, 2059.192214
 208.584048, 2074.416462
 209.626762, 2090.041853
 210.669475, 2105.745863
 211.712189, 2121.528882
 212.754903, 2137.391301
 213.797616, 2153.982855
 214.840330, 2170.734254
 215.883044, 2187.576820
 216.925757, 2204.510996
 217.968471, 2221.537225
 219.011184, 2239.317313
 220.053898, 2257.257799
 221.096612, 2275.302006
 222.139325, 2293.450424
 223.182039, 2311.703546
 224.224753, 2330.458318
 225.267466, 2349.647091
 226.310180, 2368.952104
 227.352894, 2388.373895
 228.395607, 2407.913002
 229.438321, 2427.569963
 230.481035, 2447.883975
 231.523748, 2468.504680
 232.566462, 2489.254657
 233.609175, 2510.134488
 234.651889, 2531.144756
 235.694603, 2552.286042
 236.737316, 2573.881150
 237.780030, 2596.009446
 238.822744, 2618.280025
 239.865457, 2640.693509
 240.908171, 2663.250523
 241.950885, 2685.951691
 242.993598, 2708.797636
 244.036312, 2732.201732
 245.079026, 2756.063226
 246.121739, 2780.080609
 247.164453, 2804.254544
 248.207166, 2828.585696
 249.249880, 2853.074726
 250.292594, 2877.722298
 251.335307, 2902.554499
 252.378021, 2928.240138
