Speed (TAS), Efficiency
 164.403470,   14.619626
 166.575754,   14.892912
 168.748037,   15.114356
 170.920320,   15.327790
 173.092604,   15.516780
 175.264887,   15.688623
 177.437170,   15.866532
 179.609453,   16.003669
 181.781737,   16.143994
 183.954020,   16.288013
 186.126303,   16.394956
 188.298587,   16.504592
 190.470870,   16.617003
 192.643153,   16.706591
 194.815436,   16.788632
 196.987720,   16.872416
 199.160003,   16.955750
 201.332286,   17.008446
 203.504569,   17.062048
 205.676853,   17.116569
 207.849136,   17.172025
 210.021419,   17.198742
 212.193703,   17.222564
 214.365986,   17.246698
 216.538269,   17.271146
 218.710552,   17.290955
 220.882836,   17.274409
 223.055119,   17.257732
 225.227402,   17.240924
 227.399686,   17.223987
 229.571969,   17.206920
 231.744252,   17.170871
 233.916535,   17.119065
 236.088819,   17.067091
 238.261102,   17.014955
 240.433385,   16.962664
 242.605669,   16.910224
 244.777952,   16.857639
 246.950235,   16.777229
 249.122518,   16.695082
 251.294802,   16.613027
 253.467085,   16.531072
 255.639368,   16.449227
 257.811651,   16.367501
 259.983935,   16.285901
 262.156218,   16.204436
 264.328501,   16.088192
 266.500785,   15.970051
 268.673068,   15.852686
 270.845351,   15.736101
 273.017634,   15.620300
 275.189918,   15.505287
 277.362201,   15.391063
 279.534484,   15.277631
 281.706768,   15.164994
 283.879051,   15.053153
 286.051334,   14.915662
 288.223617,   14.777872
 290.395901,   14.641591
 292.568184,   14.506806
 294.740467,   14.373502
 296.912751,   14.241666
 299.085034,   14.111285
 301.257317,   13.982345
 303.429600,   13.854832
 305.601884,   13.728733
 307.774167,   13.604032
 309.946450,   13.480718
 312.118733,   13.358774
 314.291017,   13.217994
 316.463300,   13.078753
 318.635583,   12.941486
 320.807867,   12.806160
 322.980150,   12.672744
 325.152433,   12.541207
 327.324716,   12.411518
 329.497000,   12.283646
 331.669283,   12.157562
 333.841566,   12.033237
 336.013850,   11.910641
 338.186133,   11.789748
 340.358416,   11.670528
 342.530699,   11.552954
 344.702983,   11.437001
 346.875266,   11.322640
 349.047549,   11.209847
 351.219832,   11.095619
 353.392116,   10.972913
 355.564399,   10.852160
 357.736682,   10.733319
 359.908966,   10.616353
 362.081249,   10.501223
 364.253532,   10.387892
 366.425815,   10.276326
 368.598099,   10.166488
 370.770382,   10.058344
 372.942665,    9.951862
 375.114949,    9.847007
 377.287232,    9.743750
 379.459515,    9.642057
