Speed (TAS), Efficiency
 182.113353,   14.619626
 184.015709,   14.834537
 185.918065,   15.027507
 187.820421,   15.192681
 189.722776,   15.363264
 191.625132,   15.508829
 193.527488,   15.643972
 195.429844,   15.782862
 197.332200,   15.911204
 199.234555,   16.019625
 201.136911,   16.130595
 203.039267,   16.244190
 204.941623,   16.339755
 206.843979,   16.425107
 208.746334,   16.512157
 210.648690,   16.600944
 212.551046,   16.678220
 214.453402,   16.742462
 216.355758,   16.807779
 218.258114,   16.874192
 220.160469,   16.941720
 222.062825,   16.987372
 223.965181,   17.029387
 225.867537,   17.071971
 227.769893,   17.115132
 229.672248,   17.158877
 231.574604,   17.188242
 233.476960,   17.206940
 235.379316,   17.225832
 237.281672,   17.244919
 239.184027,   17.264203
 241.086383,   17.283685
 242.988739,   17.286030
 244.891095,   17.272929
 246.793451,   17.259746
 248.695806,   17.246482
 250.598162,   17.233136
 252.500518,   17.219709
 254.402874,   17.206202
 256.305230,   17.179531
 258.207585,   17.138610
 260.109941,   17.097584
 262.012297,   17.056455
 263.914653,   17.015225
 265.817009,   16.973898
 267.719364,   16.932477
 269.621720,   16.890964
 271.524076,   16.846531
 273.426432,   16.781526
 275.328788,   16.716572
 277.231143,   16.651673
 279.133499,   16.586835
 281.035855,   16.522061
 282.938211,   16.457357
 284.840567,   16.392726
 286.742922,   16.328172
 288.645278,   16.263701
 290.547634,   16.199315
 292.449990,   16.105565
 294.352346,   16.012011
 296.254701,   15.918942
 298.157057,   15.826359
 300.059413,   15.734264
 301.961769,   15.642660
 303.864125,   15.551547
 305.766480,   15.460927
 307.668836,   15.370801
 309.571192,   15.281170
 311.473548,   15.192036
 313.375904,   15.103399
 315.278259,   15.007376
 317.180615,   14.897524
 319.082971,   14.788623
 320.985327,   14.680664
 322.887683,   14.573643
 324.790038,   14.467552
 326.692394,   14.362385
 328.594750,   14.258135
 330.497106,   14.154795
 332.399462,   14.052359
 334.301817,   13.950819
 336.204173,   13.850169
 338.106529,   13.750402
 340.008885,   13.651511
 341.911241,   13.553490
 343.813596,   13.456331
 345.715952,   13.360027
 347.618308,   13.248861
 349.520664,   13.138269
 351.423020,   13.028919
 353.325375,   12.920795
 355.227731,   12.813882
 357.130087,   12.708163
 359.032443,   12.603624
 360.934799,   12.500249
 362.837154,   12.398023
 364.739510,   12.296931
 366.641866,   12.196959
 368.544222,   12.098091
 370.446578,   12.000314
