Speed, Power
 183.107890, 4819.390646
 185.243759, 4866.004712
 187.379628, 4866.399315
 189.515497, 4862.858209
 191.651366, 4857.200601
 193.787235, 4859.021153
 195.923104, 4863.541030
 198.058973, 4867.010581
 200.194842, 4877.842591
 202.330711, 4887.253242
 204.466580, 4897.146496
 206.602449, 4913.425118
 208.738318, 4928.546967
 210.874187, 4942.844291
 213.010056, 4965.298552
 215.145925, 4986.859095
 217.281794, 5007.516739
 219.417663, 5032.247861
 221.553532, 5060.870436
 223.689402, 5088.852582
 225.825271, 5116.187978
 227.961140, 5148.438434
 230.097009, 5184.225878
 232.232878, 5219.625491
 234.368747, 5254.633590
 236.504616, 5290.520447
 238.640485, 5334.392225
 240.776354, 5378.127314
 242.912223, 5421.724463
 245.048092, 5465.182421
 247.183961, 5508.970455
 249.319830, 5561.755465
 251.455699, 5614.650646
 253.591568, 5667.656962
 255.727437, 5720.775376
 257.863306, 5774.006852
 259.999175, 5828.896053
 262.135044, 5891.930718
 264.270913, 5955.320678
 266.406782, 6019.068886
 268.542651, 6083.178295
 270.678520, 6147.651856
 272.814389, 6212.492522
 274.950258, 6279.997421
 277.086128, 6355.166062
 279.221997, 6430.936930
 281.357866, 6507.314754
 283.493735, 6584.304264
 285.629604, 6661.910188
 287.765473, 6740.137257
 289.901342, 6818.990199
 292.037211, 6898.473742
 294.173080, 6987.553718
 296.308949, 7078.018472
 298.444818, 7169.340901
 300.580687, 7261.527293
 302.716556, 7354.583939
 304.852425, 7448.517131
 306.988294, 7543.333158
 309.124163, 7639.038311
 311.260032, 7735.638881
 313.395901, 7833.141157
 315.531770, 7938.520919
 317.667639, 8047.472353
 319.803508, 8157.541405
 321.939377, 8268.735710
 324.075246, 8381.062908
 326.211115, 8494.530633
 328.346984, 8609.146523
 330.482854, 8724.918215
 332.618723, 8841.853346
 334.754592, 8959.959554
 336.890461, 9079.244474
 339.026330, 9199.715743
 341.162199, 9321.381000
 343.298068, 9451.444233
 345.433937, 9585.115550
 347.569806, 9720.184127
 349.705675, 9856.658731
 351.841544, 9994.548131
 353.977413, 10133.861098
 356.113282, 10274.606398
 358.249151, 10416.792802
 360.385020, 10560.429077
 362.520889, 10705.523994
 364.656758, 10852.086320
 366.792627, 11000.124825
 368.928496, 11149.648277
 371.064365, 11300.665446
 373.200234, 11453.185099
 375.336103, 11607.216007
 377.471972, 11762.766938
 379.607841, 11924.467502
 381.743710, 12092.598053
 383.879580, 12262.436786
 386.015449, 12433.993388
 388.151318, 12607.277546
 390.287187, 12782.298946
 392.423056, 12959.067276
 394.558925, 13137.592220
