Speed, Power
 138.715724, 3650.991036
 141.568674, 3687.020368
 144.421623, 3681.950396
 147.274572, 3682.027359
 150.127521, 3687.182695
 152.980471, 3700.834797
 155.833420, 3716.417714
 158.686369, 3736.661586
 161.539318, 3761.970290
 164.392268, 3790.125022
 167.245217, 3823.869082
 170.098166, 3861.112871
 172.951115, 3901.356624
 175.804065, 3948.677261
 178.657014, 3995.087877
 181.509963, 4051.089391
 184.362913, 4109.057132
 187.215862, 4166.700557
 190.068811, 4235.811253
 192.921760, 4306.208305
 195.774710, 4376.867124
 198.627659, 4454.895800
 201.480608, 4539.187976
 204.333557, 4624.318415
 207.186507, 4710.299174
 210.039456, 4804.920051
 212.892405, 4905.733074
 215.745354, 5007.966095
 218.598304, 5111.638426
 221.451253, 5216.769377
 224.304202, 5334.560020
 227.157151, 5455.834375
 230.010101, 5579.125988
 232.863050, 5704.460543
 235.715999, 5831.863728
 238.568949, 5962.099814
 241.421898, 6106.437634
 244.274847, 6253.380401
 247.127796, 6402.959298
 249.980746, 6555.205511
 252.833695, 6710.150224
 255.686644, 6867.824620
 258.539593, 7028.259883
 261.392543, 7199.782878
 264.245492, 7378.762847
 267.098441, 7561.020302
 269.951390, 7746.591047
 272.804340, 7935.510891
 275.657289, 8127.815639
 278.510238, 8323.541097
 281.363188, 8522.723071
 284.216137, 8725.397367
 287.069086, 8931.599792
 289.922035, 9151.542343
 292.774985, 9377.825147
 295.627934, 9608.124026
 298.480883, 9842.478536
 301.333832, 10080.928230
 304.186782, 10323.512662
 307.039731, 10570.271386
 309.892680, 10821.243956
 312.745629, 11076.469926
 315.598579, 11335.988850
 318.451528, 11599.840282
 321.304477, 11868.063776
 324.157427, 12140.698885
 327.010376, 12417.785164
 329.863325, 12709.016945
 332.716274, 13007.946365
 335.569224, 13311.777809
 338.422173, 13620.553707
 341.275122, 13934.316488
 344.128071, 14253.108581
 346.981021, 14576.972416
 349.833970, 14905.950421
 352.686919, 15240.085026
 355.539868, 15579.418661
 358.392818, 15923.993753
 361.245767, 16273.852733
 364.098716, 16629.038030
 366.951665, 16989.592074
 369.804615, 17355.557292
 372.657564, 17726.976115
 375.510513, 18103.890971
 378.363463, 18486.344291
 381.216412, 18874.378502
 384.069361, 19268.036036
 386.922310, 19667.359319
 389.775260, 20072.390783
 392.628209, 20487.906659
 395.481158, 20917.107789
 398.334107, 21352.420041
 401.187057, 21793.887848
 404.040006, 22241.555645
 406.892955, 22695.467863
 409.745904, 23155.668938
 412.598854, 23622.203301
 415.451803, 24095.115387
 418.304752, 24574.449630
 421.157702, 25060.250462
