Speed, Power
 202.590717, 4779.108032
 204.436218, 4801.576387
 206.281720, 4824.100239
 208.127222, 4846.214045
 209.972723, 4867.917805
 211.818225, 4889.227693
 213.663727, 4910.786262
 215.509228, 4931.946798
 217.354730, 4952.709302
 219.200232, 4973.073774
 221.045733, 4993.283011
 222.891235, 5013.281784
 224.736737, 5032.889824
 226.582238, 5052.107132
 228.427740, 5070.952291
 230.273242, 5089.545230
 232.118743, 5107.750023
 233.964245, 5125.566670
 235.809746, 5142.995173
 237.655248, 5159.946752
 239.500750, 5176.464091
 241.346251, 5192.591161
 243.191753, 5208.327961
 245.037255, 5223.600305
 246.882756, 5238.207612
 248.728258, 5252.419303
 250.573760, 5266.235378
 252.419261, 5279.655839
 254.264763, 5292.423176
 256.110265, 5304.710125
 257.955766, 5316.596428
 259.801268, 5328.082087
 261.646770, 5339.077244
 263.492271, 5349.468813
 265.337773, 5359.455543
 267.183274, 5369.037435
 269.028776, 5378.214488
 270.874278, 5386.780083
 272.719779, 5394.903350
 274.565281, 5402.618417
 276.410783, 5409.925282
 278.256284, 5416.748609
 280.101786, 5423.051281
 281.947288, 5428.943227
 283.792789, 5434.424446
 285.638291, 5439.494938
 287.483793, 5444.031828
 289.329294, 5448.150223
 291.174796, 5451.856198
 293.020298, 5455.149753
 294.865799, 5457.997290
 296.711301, 5460.398190
 298.556803, 5462.385810
 300.402304, 5463.960152
 302.247806, 5465.121124
 304.093307, 5465.867012
 305.938809, 5466.199598
 307.784311, 5466.118880
 309.629812, 5465.624860
 311.475314, 5464.757347
 313.320816, 5463.504229
 315.166317, 5461.838617
 317.011819, 5459.760510
 318.857321, 5457.289817
 320.702822, 5454.526861
 322.548324, 5451.353054
 324.393826, 5447.768397
 326.239327, 5443.772891
 328.084829, 5439.515758
 329.930331, 5434.916722
 331.775832, 5429.909316
 333.621334, 5424.493538
 335.466836, 5418.739706
 337.312337, 5412.804429
 339.157839, 5406.464092
 341.003340, 5399.718695
 342.848842, 5392.568237
 344.694344, 5385.311321
 346.539845, 5377.734442
 348.385347, 5369.756648
 350.230849, 5361.377940
 352.076350, 5352.753857
 353.921852, 5344.043154
 355.767354, 5334.936517
 357.612855, 5325.433945
 359.458357, 5315.535439
 361.303859, 5305.733633
 363.149360, 5295.607901
 364.994862, 5285.092048
 366.840364, 5274.186076
 368.685865, 5263.169657
 370.531367, 5252.140720
 372.376869, 5240.728310
 374.222370, 5228.932427
 376.067872, 5216.753072
 377.913373, 5204.925609
 379.758875, 5192.739985
 381.604377, 5180.178371
 383.449878, 5167.240767
 385.295380, 5154.374446
