Speed, Power
 138.715724, 5241.281447
 141.568674, 5298.868137
 144.421623, 5354.314983
 147.274572, 5407.592364
 150.127521, 5459.175737
 152.980471, 5508.820033
 155.833420, 5556.321383
 158.686369, 5602.290697
 161.539318, 5646.717501
 164.392268, 5689.044581
 167.245217, 5729.859660
 170.098166, 5769.751152
 172.951115, 5807.602840
 175.804065, 5843.794107
 178.657014, 5879.930134
 181.509963, 5914.102986
 184.362913, 5946.312664
 187.215862, 5979.528452
 190.068811, 6010.915376
 192.921760, 6040.432438
 195.774710, 6071.076530
 198.627659, 6100.658590
 201.480608, 6128.480524
 204.333557, 6157.072196
 207.186507, 6185.473496
 210.039456, 6212.228286
 212.892405, 6239.013666
 215.745354, 6266.242740
 218.598304, 6291.925783
 221.451253, 6316.974187
 224.304202, 6342.915373
 227.157151, 6367.396639
 230.010101, 6390.700921
 232.863050, 6415.154657
 235.715999, 6438.220213
 238.568949, 6459.897590
 241.421898, 6482.395922
 244.274847, 6503.748674
 247.127796, 6523.770626
 249.980746, 6543.847181
 252.833695, 6563.106193
 255.686644, 6581.077421
 258.539593, 6598.488121
 261.392543, 6615.188914
 264.245492, 6630.630574
 267.098441, 6645.128997
 269.951390, 6658.875422
 272.804340, 6671.380239
 275.657289, 6682.786070
 278.510238, 6693.488342
 281.363188, 6702.963079
 284.216137, 6711.230387
 287.069086, 6718.834160
 289.922035, 6725.222130
 292.774985, 6730.394297
 295.627934, 6734.764003
 298.480883, 6737.995390
 301.333832, 6740.020378
 304.186782, 6741.092740
 307.039731, 6741.084071
 309.892680, 6739.876075
 312.745629, 6737.597884
 315.598579, 6734.251724
 318.451528, 6729.710972
 321.304477, 6724.019136
 324.157427, 6717.224580
 327.010376, 6709.237831
 329.863325, 6700.059509
 332.716274, 6689.692616
 335.569224, 6678.133604
 338.422173, 6665.382471
 341.275122, 6651.308587
 344.128071, 6636.036360
 346.981021, 6619.569742
 349.833970, 6601.687474
 352.686919, 6582.548945
 355.539868, 6562.211433
 358.392818, 6540.409159
 361.245767, 6517.236341
 364.098716, 6492.857608
 366.951665, 6467.014085
 369.804615, 6439.626093
 372.657564, 6411.022919
 375.510513, 6381.007017
 378.363463, 6349.208687
 381.216412, 6316.183570
 384.069361, 6281.854118
 386.922310, 6245.438130
 389.775260, 6207.781430
 392.628209, 6168.884019
 395.481158, 6127.732334
 398.334107, 6085.219281
 401.187057, 6041.449248
 404.040006, 5995.469786
 406.892955, 5947.862486
 409.745904, 5898.979602
 412.598854, 5847.993210
 415.451803, 5795.040920
 418.304752, 5740.792119
 421.157702, 5684.609582
